midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
64	0.0406349	0.238005	0	0	0	0	1	4	4
64	0.278639	0.203175	0	0	0	0	1	4	4
67	0.835918	0.354104	0	0	0	0	1	4	4
67	1.21324	0.319274	0	0	0	0	1	4	4
67	1.53252	0.249614	0	0	0	0	1	4	4
67	1.78213	0.040635	0	0	0	0	1	4	4
67	1.82277	0.029025	0	0	0	0	1	4	4
67	1.87501	0.296054	0	0	0	0	1	4	4
67	2.17107	0.0348299	0	0	0	0	1	4	4
65	2.2117	0.290249	0	0	0	0	1	4	4
64	2.58322	0.18576	0	0	0	0	1	4	4
65	2.87927	0.0522449	0	0	0	0	1	4	4
65	3.28562	0.539864	0	0	0	0	1	4	4
70	3.82549	0.534059	0	0	0	0	1	4	4
70	4.49306	0.0406351	0	0	0	0	1	4	4
75	4.5337	0.12771	0	0	0	0	1	4	4
75	4.66141	0.179955	0	0	0	0	1	4	4
70	5.01551	0.0696597	0	0	0	0	1	4	4
74	5.37542	0.0464396	0	0	0	0	1	4	4
74	5.55537	0.0928798	0	0	0	0	1	4	4
58	5.67728	0.156734	0	0	0	0	1	4	4
58	5.83401	0.0812697	0	0	0	0	1	4	4
62	5.95011	0.0464396	0	0	0	0	1	4	4
62	5.99655	0.1161	0	0	0	0	1	4	4
62	6.11265	0.0232201	0	0	0	0	1	4	4
70	6.19973	0.0696597	0	0	0	0	1	4	4
70	6.26939	0.0754647	0	0	0	0	1	4	4
70	6.50159	0.168344	0	0	0	0	1	4	4
69	6.78603	0.110295	0	0	0	0	1	4	4
65	6.97179	0.342494	0	0	0	0	1	4	4
65	7.37234	0.18576	0	0	0	0	1	4	4
62	7.55809	0.0928798	0	0	0	0	1	4	4
58	7.83093	0.0696597	0	0	0	0	1	4	4
57	7.92961	0.185759	0	0	0	0	1	4	4
70	8.13279	0.0928802	0	0	0	0	1	4	4
57	8.23147	0.127709	0	0	0	0	1	4	4
76	8.50431	0.0580492	0	0	0	0	1	4	4
75	8.68426	0.0580492	0	0	0	0	1	4	4
75	8.77134	0.0986853	0	0	0	0	1	4	4
75	8.97451	0.0348301	0	0	0	0	1	4	4
75	9.03837	0.0986843	0	0	0	0	1	4	4
74	9.1951	0.0522451	0	0	0	0	1	4	4
70	9.29379	0.0754642	0	0	0	0	1	4	4
74	9.45052	0.0290251	0	0	0	0	1	4	4
74	9.52018	0.145124	0	0	0	0	1	4	4
74	9.66531	0.0232201	0	0	0	0	1	4	4
72	9.75819	0.0986853	0	0	0	0	1	4	4
72	9.85687	0.0464401	0	0	0	0	1	4	4
74	9.94394	0.17415	0	0	0	0	1	4	4
74	10.1587	0.0870752	0	0	0	0	1	4	4
74	10.2458	0.121904	0	0	0	0	1	4	4
75	10.6289	0.0232201	0	0	0	0	1	4	4
75	10.6812	0.0464401	0	0	0	0	1	4	4
75	10.7276	0.0232201	0	0	0	0	1	4	4
75	10.7683	0.0812702	0	0	0	0	1	4	4
77	10.925	0.0580492	0	0	0	0	1	4	4
77	10.983	0.121905	0	0	0	0	1	4	4
75	11.2443	0.133514	0	0	0	0	1	4	4
74	11.5635	0.0348291	0	0	0	0	1	4	4
72	11.6564	0.10449	0	0	0	0	1	4	4
72	11.7609	0.110294	0	0	0	0	1	4	4
70	12.115	0.0290251	0	0	0	0	1	4	4
69	12.1789	0.110294	0	0	0	0	1	4	4
72	12.2892	0.0638552	0	0	0	0	1	4	4
72	12.353	0.0348301	0	0	0	0	1	4	4
71	12.4517	0.0348301	0	0	0	0	1	4	4
71	12.5039	0.0928802	0	0	0	0	1	4	4
71	12.6258	0.0348301	0	0	0	0	1	4	4
77	12.7303	0.145124	0	0	0	0	1	4	4
70	12.9335	0.0464401	0	0	0	0	1	4	4
70	12.98	0.145124	0	0	0	0	1	4	4
70	13.1251	0.0696602	0	0	0	0	1	4	4
70	13.1947	0.0348291	0	0	0	0	1	4	4
70	13.3224	0.0406351	0	0	0	0	1	4	4
75	13.3747	0.0986843	0	0	0	0	1	4	4
75	13.514	0.139319	0	0	0	0	1	4	4
70	13.6824	0.17415	0	0	0	0	1	4	4
70	13.8565	0.17415	0	0	0	0	1	4	4
70	14.0307	0.127709	0	0	0	0	1	4	4
70	14.1874	0.162539	0	0	0	0	1	4	4
70	14.3499	0.0696602	0	0	0	0	1	4	4
70	14.4196	0.0870743	0	0	0	0	1	4	4
75	14.5357	0.10449	0	0	0	0	1	4	4
70	14.7911	0.0870743	0	0	0	0	1	4	4
75	14.9653	0.0812702	0	0	0	0	1	4	4
72	15.0465	0.0232191	0	0	0	0	1	4	4
75	15.0697	0.17415	0	0	0	0	1	4	4
75	15.2439	0.0232201	0	0	0	0	1	4	4
70	15.2671	0.0522442	0	0	0	0	1	4	4
74	15.5341	0.0464401	0	0	0	0	1	4	4
74	15.5806	0.0638552	0	0	0	0	1	4	4
75	15.836	0.0812693	0	0	0	0	1	4	4
75	15.9347	0.0464401	0	0	0	0	1	4	4
75	15.9927	0.0986853	0	0	0	0	1	4	4
75	16.0914	0.0290241	0	0	0	0	1	4	4
69	16.2366	0.1161	0	0	0	0	1	4	4
69	16.3527	0.0290241	0	0	0	0	1	4	4
69	16.3817	0.0348301	0	0	0	0	1	4	4
74	16.4804	0.0580502	0	0	0	0	1	4	4
69	16.5384	0.10449	0	0	0	0	1	4	4
67	16.7416	0.0464401	0	0	0	0	1	4	4
75	16.788	0.0290241	0	0	0	0	1	4	4
75	16.8403	0.0580502	0	0	0	0	1	4	4
70	16.9273	0.0580502	0	0	0	0	1	4	4
70	17.0028	0.0406342	0	0	0	0	1	4	4
70	17.0493	0.0406342	0	0	0	0	1	4	4
70	17.0899	0.0464401	0	0	0	0	1	4	4
74	17.1712	0.0870743	0	0	0	0	1	4	4
70	17.3163	0.0870762	0	0	0	0	1	4	4
72	17.6472	0.0290241	0	0	0	0	1	4	4
72	17.682	0.0638542	0	0	0	0	1	4	4
67	17.9432	0.0290241	0	0	0	0	1	4	4
