midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
61	0.325079	0.02322	0	0	0	0	1	4	4
65	0.377324	0.0870748	0	0	0	0	1	4	4
65	0.534059	0.03483	0	0	0	0	1	4	4
61	0.568889	0.0348299	0	0	0	0	1	4	4
61	0.655964	0.0232199	0	0	0	0	1	4	4
61	0.696599	0.0406349	0	0	0	0	1	4	4
65	0.801088	1.23646	0	0	0	0	1	4	4
58	2.11882	0.301859	0	0	0	0	1	4	4
72	2.50195	0.777869	0	0	0	0	1	4	4
73	3.27982	0.0232201	0	0	0	0	1	4	4
77	3.30304	1.0507	0	0	0	0	1	4	4
73	4.35374	0.214784	0	0	0	0	1	4	4
77	4.56853	0.121905	0	0	0	0	1	4	4
77	4.69043	0.12771	0	0	0	0	1	4	4
73	4.81814	0.17415	0	0	0	0	1	4	4
77	4.99229	0.319274	0	0	0	0	1	4	4
77	5.31156	0.0348301	0	0	0	0	1	4	4
79	5.34639	0.655963	0	0	0	0	1	4	4
75	6.00236	0.342494	0	0	0	0	1	4	4
74	6.34485	0.470204	0	0	0	0	1	4	4
82	6.93116	0.412154	0	0	0	0	1	4	4
80	7.37814	1.53252	0	0	0	0	1	4	4
68	8.3766	0.917189	0	0	0	0	1	4	4
68	9.29379	0.632744	0	0	0	0	1	4	4
66	9.96136	0.714014	0	0	0	0	1	4	4
66	10.6754	0.0928793	0	0	0	0	1	4	4
69	10.7799	0.307665	0	0	0	0	1	4	4
68	11.5403	0.586304	0	0	0	0	1	4	4
73	12.1266	1.44544	0	0	0	0	1	4	4
72	13.5721	0.0232201	0	0	0	0	1	4	4
69	13.5953	0.319274	0	0	0	0	1	4	4
72	13.9146	0.394739	0	0	0	0	1	4	4
66	14.3093	0.354104	0	0	0	0	1	4	4
69	14.6634	0.0406351	0	0	0	0	1	4	4
68	14.7156	1.01587	0	0	0	0	1	4	4
69	15.7373	0.528254	0	0	0	0	1	4	4
69	16.2656	0.957823	0	0	0	0	1	4	4
69	17.2234	0.522449	0	0	0	0	1	4	4
70	17.7458	1.0449	0	0	0	0	1	4	4
72	18.7907	0.319273	0	0	0	0	1	4	4
69	19.11	0.243811	0	0	0	0	1	4	4
70	19.3538	0.156734	0	0	0	0	1	4	4
72	19.5686	0.203175	0	0	0	0	1	4	4
73	19.7718	0.568888	0	0	0	0	1	4	4
69	20.3407	0.522449	0	0	0	0	1	4	4
69	20.8631	0.835918	0	0	0	0	1	4	4
71	22.1867	0.121904	0	0	0	0	1	4	4
73	22.3086	0.290249	0	0	0	0	1	4	4
73	22.5988	0.313471	0	0	0	0	1	4	4
71	22.9878	0.417959	0	0	0	0	1	4	4
69	23.4057	0.261225	0	0	0	0	1	4	4
68	23.6844	1.70086	0	0	0	0	1	4	4
63	25.6116	0.0696583	0	0	0	0	1	4	4
67	25.6813	0.0812702	0	0	0	0	1	4	4
65	25.9541	0.301859	0	0	0	0	1	4	4
68	26.256	0.354105	0	0	0	0	1	4	4
77	26.6217	0.621134	0	0	0	0	1	4	4
66	27.2544	0.388935	0	0	0	0	1	4	4
65	27.6434	0.365713	0	0	0	0	1	4	4
61	28.0845	1.24227	0	0	0	0	1	4	4
61	29.3268	0.5805	0	0	0	0	1	4	4
