midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
65	0.261224	0.0696599	0	0	0	0	1	4	4
59	0.667574	0.0348299	0	0	0	0	1	4	4
63	0.777868	0.03483	0	0	0	0	1	4	4
63	0.946213	0.121905	0	0	0	0	1	4	4
65	1.27129	0.029025	0	0	0	0	1	4	4
63	1.46866	0.0638548	0	0	0	0	1	4	4
63	1.59637	0.0870748	0	0	0	0	1	4	4
64	1.7473	0.0232199	0	0	0	0	1	4	4
65	1.93887	0.0232199	0	0	0	0	1	4	4
66	2.10141	0.0696599	0	0	0	0	1	4	4
64	2.63546	0.121905	0	0	0	0	1	4	4
63	3.06503	0.0464399	0	0	0	0	1	4	4
60	3.15791	0.0522449	0	0	0	0	1	4	4
63	3.30884	0.1161	0	0	0	0	1	4	4
61	3.69778	0.0928798	0	0	0	0	1	4	4
61	4.71946	0.145125	0	0	0	0	1	4	4
59	4.86458	0.0464396	0	0	0	0	1	4	4
61	4.91102	0.0232201	0	0	0	0	1	4	4
63	4.94585	0.0464396	0	0	0	0	1	4	4
60	5.14322	0.0464396	0	0	0	0	1	4	4
61	5.34059	0.18576	0	0	0	0	1	4	4
62	5.67147	0.0232196	0	0	0	0	1	4	4
64	5.7005	0.0870752	0	0	0	0	1	4	4
63	6.07782	0.110295	0	0	0	0	1	4	4
64	6.57705	0.139319	0	0	0	0	1	4	4
64	6.83828	0.0464401	0	0	0	0	1	4	4
64	6.94857	0.0406351	0	0	0	0	1	4	4
66	7.15175	0.0348301	0	0	0	0	1	4	4
64	7.18658	0.0232201	0	0	0	0	1	4	4
62	7.2098	0.0348296	0	0	0	0	1	4	4
60	7.41878	0.0696597	0	0	0	0	1	4	4
63	8.12118	0.0696602	0	0	0	0	1	4	4
60	8.33016	0.0638552	0	0	0	0	1	4	4
57	8.39401	0.0348301	0	0	0	0	1	4	4
58	8.45787	0.0406351	0	0	0	0	1	4	4
61530272	9.01515	0.179955	0	0	0	0	1	4	4
64	9.38667	0.0986853	0	0	0	0	1	4	4
62	9.64209	0.156734	0	0	0	0	1	4	4
61	9.85107	0.121904	0	0	0	0	1	4	4
60	10.1819	0.0290251	0	0	0	0	1	4	4
63	10.24	0.0928802	0	0	0	0	1	4	4
64	11.163	0.191565	0	0	0	0	1	4	4
65	11.8364	0.0464401	0	0	0	0	1	4	4
64	11.9699	0.0348291	0	0	0	0	1	4	4
64	12.0279	0.0464401	0	0	0	0	1	4	4
65	12.1905	0.0406342	0	0	0	0	1	4	4
66	12.6317	0.0290251	0	0	0	0	1	4	4
66	12.98	0.0580492	0	0	0	0	1	4	4
66	13.038	0.0464401	0	0	0	0	1	4	4
63	13.5721	0.0348301	0	0	0	0	1	4	4
65	13.752	0.116099	0	0	0	0	1	4	4
65	13.9494	0.0464401	0	0	0	0	1	4	4
64	14.1874	0.0290251	0	0	0	0	1	4	4
64	14.2222	0.0464392	0	0	0	0	1	4	4
65	14.4544	0.0522451	0	0	0	0	1	4	4
65	14.5067	0.0696602	0	0	0	0	1	4	4
68	14.7621	0.0232201	0	0	0	0	1	4	4
68	14.7911	0.0464401	0	0	0	0	1	4	4
65	15.3716	0.0754652	0	0	0	0	1	4	4
64	15.4471	0.0348291	0	0	0	0	1	4	4
64	15.5051	0.10449	0	0	0	0	1	4	4
64	15.6096	0.0928793	0	0	0	0	1	4	4
64	15.836	0.0232201	0	0	0	0	1	4	4
64	15.865	0.0522442	0	0	0	0	1	4	4
62	16.1901	0.0290241	0	0	0	0	1	4	4
65	16.2249	0.110294	0	0	0	0	1	4	4
65	16.4746	0.0522442	0	0	0	0	1	4	4
67	16.5442	0.0290241	0	0	0	0	1	4	4
65	16.5907	0.139318	0	0	0	0	1	4	4
66	16.73	0.0754662	0	0	0	0	1	4	4
53	17.1421	0.0232201	0	0	0	0	1	4	4
74	17.6704	0.145124	0	0	0	0	1	4	4
75	17.949	0.0638561	0	0	0	0	1	4	4
62	18.1638	0.110294	0	0	0	0	1	4	4
64	18.4018	0.0232201	0	0	0	0	1	4	4
69	18.9068	0.0986862	0	0	0	0	1	4	4
62	19.0113	0.029026	0	0	0	0	1	4	4
61	19.0462	0.0406342	0	0	0	0	1	4	4
61	19.3596	0.0696602	0	0	0	0	1	4	4
62	19.4293	0.0232201	0	0	0	0	1	4	4
62	19.4583	0.0406342	0	0	0	0	1	4	4
63	19.7021	0.0290241	0	0	0	0	1	4	4
63	19.766	0.0464401	0	0	0	0	1	4	4
63	19.9634	0.1161	0	0	0	0	1	4	4
65	20.2304	0.110294	0	0	0	0	1	4	4
60	20.4452	0.0464401	0	0	0	0	1	4	4
55	21.0257	0.0348301	0	0	0	0	1	4	4
63	21.3333	0.0812702	0	0	0	0	1	4	4
63	21.4785	0.0348301	0	0	0	0	1	4	4
62	21.5191	0.0464401	0	0	0	0	1	4	4
63	21.5655	0.0232201	0	0	0	0	1	4	4
63	21.6004	0.0348301	0	0	0	0	1	4	4
66	21.9719	0.0406342	0	0	0	0	1	4	4
65	22.0706	0.0232201	0	0	0	0	1	4	4
63	22.1634	0.0348301	0	0	0	0	1	4	4
63	22.2157	0.0464401	0	0	0	0	1	4	4
63	22.622	0.0348301	0	0	0	0	1	4	4
65	22.6569	0.0406361	0	0	0	0	1	4	4
62	22.6975	0.0232201	0	0	0	0	1	4	4
63	22.9936	0.0580502	0	0	0	0	1	4	4
63	23.2954	0.0696602	0	0	0	0	1	4	4
64	23.3651	0.0348282	0	0	0	0	1	4	4
62	23.6205	0.0812702	0	0	0	0	1	4	4
65	23.8527	0.12771	0	0	0	0	1	4	4
53	24.381	0.0348282	0	0	0	0	1	4	4
53	24.6828	0.0348301	0	0	0	0	1	4	4
59	24.8976	0.0290241	0	0	0	0	1	4	4
63	24.9382	0.0812702	0	0	0	0	1	4	4
63	25.0195	0.0870743	0	0	0	0	1	4	4
62	25.153	0.0348301	0	0	0	0	1	4	4
62	25.1878	0.0232201	0	0	0	0	1	4	4
63	25.3272	0.174149	0	0	0	0	1	4	4
64	25.5129	0.0696602	0	0	0	0	1	4	4
65	25.5826	0.0232201	0	0	0	0	1	4	4
64	25.6348	0.029026	0	0	0	0	1	4	4
62	25.8264	0.0754642	0	0	0	0	1	4	4
61	25.9135	0.0464401	0	0	0	0	1	4	4
62	26.2908	0.0406361	0	0	0	0	1	4	4
62	26.3372	0.0348301	0	0	0	0	1	4	4
62	26.6333	0.0754642	0	0	0	0	1	4	4
62	26.7088	0.16254	0	0	0	0	1	4	4
62	26.941	0.0232201	0	0	0	0	1	4	4
59	27.6259	0.0232201	0	0	0	0	1	4	4
63	28.8624	0.0464382	0	0	0	0	1	4	4
63	28.9785	0.121906	0	0	0	0	1	4	4
64	29.2862	0.0580502	0	0	0	0	1	4	4
62	29.5068	0.0406342	0	0	0	0	1	4	4
