midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
73	0.893968	0.0580499	0	0	0	0	1	4	4
69	0.952018	0.145125	0	0	0	0	1	4	4
75	1.20744	0.029025	0	0	0	0	1	4	4
75	1.31773	0.0638548	0	0	0	0	1	4	4
75	1.63701	0.0638549	0	0	0	0	1	4	4
75	1.78794	0.0870749	0	0	0	0	1	4	4
68	1.86921	0.03483	0	0	0	0	1	4	4
78	1.95628	0.0348299	0	0	0	0	1	4	4
85	2.11302	0.0406349	0	0	0	0	1	4	4
70	2.38005	0.0696597	0	0	0	0	1	4	4
71	2.54839	0.0232201	0	0	0	0	1	4	4
68	3.44236	0.0928798	0	0	0	0	1	4	4
73	3.57587	0.0464399	0	0	0	0	1	4	4
68	3.66875	0.0580499	0	0	0	0	1	4	4
76	3.85451	0.0290248	0	0	0	0	1	4	4
68	4.05769	0.0232201	0	0	0	0	1	4	4
73	4.26086	0.0348301	0	0	0	0	1	4	4
68	4.48145	0.0290251	0	0	0	0	1	4	4
58	4.93424	0.0232201	0	0	0	0	1	4	4
58	5.26512	0.0232196	0	0	0	0	1	4	4
56	5.43347	0.0348301	0	0	0	0	1	4	4
56	5.53215	0.0406351	0	0	0	0	1	4	4
56	5.57279	0.0290246	0	0	0	0	1	4	4
56	5.75274	0.0232201	0	0	0	0	1	4	4
56	5.86884	0.0464396	0	0	0	0	1	4	4
52	6.25778	0.0232201	0	0	0	0	1	4	4
63	6.87311	0.0928798	0	0	0	0	1	4	4
60	6.97179	0.0232201	0	0	0	0	1	4	4
54	7.3317	0.0232201	0	0	0	0	1	4	4
56	7.52907	0.0986848	0	0	0	0	1	4	4
65	8.39982	0.0232201	0	0	0	0	1	4	4
69	8.58558	0.0290251	0	0	0	0	1	4	4
70	10.3329	0.0232191	0	0	0	0	1	4	4
62	11.0875	0.0406351	0	0	0	0	1	4	4
69	11.3546	0.0522442	0	0	0	0	1	4	4
68	11.5635	0.0290241	0	0	0	0	1	4	4
