midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
68	0.632744	0.18576	0	0	4.30662e-035	0	1	4	4
58	1.30612	0.452789	0	0	4.30662e-035	0	1	4	4
61	1.75311	0.238004	0	0	4.30662e-035	0	1	4	4
61	1.99111	0.10449	0	0	4.30662e-035	0	1	4	4
57	2.0956	0.429569	0	0	4.30662e-035	0	1	4	4
66	3.36689	0.16254	0	0	4.30662e-035	0	1	4	4
50	4.04608	0.696599	0	0	4.30662e-035	0	1	4	4
71	6.39129	0.191565	0	0	4.30662e-035	0	1	4	4
70	6.58286	0.0290246	0	0	4.30662e-035	0	1	4	4
66	9.69433	0.179955	0	0	4.30662e-035	0	1	4	4
66	9.87429	0.145124	0	0	4.30662e-035	0	1	4	4
77	10.1645	0.296055	0	0	4.30662e-035	0	1	4	4
77	10.4606	0.2322	0	0	4.30662e-035	0	1	4	4
77	10.6928	0.145124	0	0	4.30662e-035	0	1	4	4
77	10.8379	0.12771	0	0	4.30662e-035	0	1	4	4
77	10.9656	0.0290241	0	0	4.30662e-035	0	1	4	4
66	11.2965	0.17415	0	0	4.30662e-035	0	1	4	4
66	11.4707	0.0812702	0	0	4.30662e-035	0	1	4	4
78	11.5635	0.719818	0	0	4.30662e-035	0	1	4	4
78	12.2834	0.0928802	0	0	4.30662e-035	0	1	4	4
86	13.3805	0.0812693	0	0	4.30662e-035	0	1	4	4
83	13.5372	0.0812702	0	0	4.30662e-035	0	1	4	4
64	13.3979	0.423764	0	0	4.30662e-035	0	1	4	4
64	13.8217	0.162539	0	0	4.30662e-035	0	1	4	4
63	13.9842	0.0348301	0	0	4.30662e-035	0	1	4	4
64	14.0249	0.0754642	0	0	4.30662e-035	0	1	4	4
64	14.1003	0.0580502	0	0	4.30662e-035	0	1	4	4
66	14.2396	0.487618	0	0	4.30662e-035	0	1	4	4
66	14.7679	0.18576	0	0	4.30662e-035	0	1	4	4
63	14.9537	0.0348301	0	0	4.30662e-035	0	1	4	4
64	14.9885	0.121904	0	0	4.30662e-035	0	1	4	4
68	15.4239	0.168344	0	0	4.30662e-035	0	1	4	4
64	15.8418	0.121904	0	0	4.30662e-035	0	1	4	4
66	16.0392	0.12771	0	0	4.30662e-035	0	1	4	4
65	16.1669	0.12771	0	0	4.30662e-035	0	1	4	4
65	16.2946	0.0986843	0	0	4.30662e-035	0	1	4	4
66	16.4513	0.0986843	0	0	4.30662e-035	0	1	4	4
65	16.55	0.0580502	0	0	4.30662e-035	0	1	4	4
66	16.6081	0.0754642	0	0	4.30662e-035	0	1	4	4
64	16.788	0.0464401	0	0	4.30662e-035	0	1	4	4
69	16.8345	0.0870743	0	0	4.30662e-035	0	1	4	4
67	16.9273	0.0986843	0	0	4.30662e-035	0	1	4	4
67	17.026	0.238005	0	0	4.30662e-035	0	1	4	4
64	17.3047	0.13932	0	0	4.30662e-035	0	1	4	4
62	17.4614	0.330885	0	0	4.30662e-035	0	1	4	4
62	17.7923	0.284445	0	0	4.30662e-035	0	1	4	4
62	18.0767	0.0406342	0	0	4.30662e-035	0	1	4	4
62	18.3031	0.150928	0	0	4.30662e-035	0	1	4	4
67	18.6688	0.197371	0	0	4.30662e-035	0	1	4	4
55	19.0694	0.208979	0	0	4.30662e-035	0	1	4	4
67	19.5454	0.156734	0	0	4.30662e-035	0	1	4	4
55	19.6905	0.0522442	0	0	4.30662e-035	0	1	4	4
67	19.7428	0.0406361	0	0	4.30662e-035	0	1	4	4
67	19.7834	0.0290241	0	0	4.30662e-035	0	1	4	4
58	19.8879	0.15093	0	0	4.30662e-035	0	1	4	4
59	20.0388	0.191565	0	0	4.30662e-035	0	1	4	4
60	20.2304	0.0232201	0	0	4.30662e-035	0	1	4	4
58	20.7006	0.0986843	0	0	4.30662e-035	0	1	4	4
71	21.1476	0.0464401	0	0	4.30662e-035	0	1	4	4
70	21.3914	0.121906	0	0	4.30662e-035	0	1	4	4
70	21.9603	0.156734	0	0	4.30662e-035	0	1	4	4
70	22.1576	0.0232201	0	0	4.30662e-035	0	1	4	4
70	22.1809	0.0232201	0	0	4.30662e-035	0	1	4	4
65	22.5117	0.214785	0	0	4.30662e-035	0	1	4	4
76	22.7265	0.0232201	0	0	4.30662e-035	0	1	4	4
70	22.7614	0.1161	0	0	4.30662e-035	0	1	4	4
70	22.9645	0.10449	0	0	4.30662e-035	0	1	4	4
70	23.5857	0.133514	0	0	4.30662e-035	0	1	4	4
70	23.783	0.0986862	0	0	4.30662e-035	0	1	4	4
70	24.4158	0.0406361	0	0	4.30662e-035	0	1	4	4
70	24.619	0.0638561	0	0	4.30662e-035	0	1	4	4
70	25.2285	0.029026	0	0	4.30662e-035	0	1	4	4
65	25.2749	0.330885	0	0	4.30662e-035	0	1	4	4
65	25.6058	0.197371	0	0	4.30662e-035	0	1	4	4
66	25.8032	0.0406342	0	0	4.30662e-035	0	1	4	4
64	25.8728	0.18576	0	0	4.30662e-035	0	1	4	4
61	26.0586	0.394739	0	0	4.30662e-035	0	1	4	4
61	26.4707	0.325081	0	0	4.30662e-035	0	1	4	4
61	26.9293	0.597914	0	0	4.30662e-035	0	1	4	4
62	27.5273	0.121904	0	0	4.30662e-035	0	1	4	4
61	28.9437	0.359911	0	0	4.30662e-035	0	1	4	4
61	29.3442	0.0986843	0	0	4.30662e-035	0	1	4	4
64	29.4429	0.272835	0	0	4.30662e-035	0	1	4	4
