midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
52	1.00426	0.0928798	0	0	3.93047e-035	0	1	4	4
52	1.09714	0.0464399	0	0	3.93047e-035	0	1	4	4
52	1.14358	0.0928799	0	0	3.93047e-035	0	1	4	4
52	1.26549	0.0696598	0	0	3.93047e-035	0	1	4	4
52	1.48027	0.179955	0	0	3.93047e-035	0	1	4	4
52	1.93887	0.325079	0	0	3.93047e-035	0	1	4	4
51	2.36844	0.539864	0	0	3.93047e-035	0	1	4	4
52	3.05923	0.156735	0	0	3.93047e-035	0	1	4	4
55	3.29143	0.394739	0	0	3.93047e-035	0	1	4	4
53	3.75002	0.238004	0	0	3.93047e-035	0	1	4	4
57	4.90522	0.226395	0	0	3.93047e-035	0	1	4	4
55	5.17225	0.359909	0	0	3.93047e-035	0	1	4	4
49	5.64825	0.255419	0	0	3.93047e-035	0	1	4	4
52	6.25778	0.435374	0	0	3.93047e-035	0	1	4	4
52	6.69315	0.0638547	0	0	3.93047e-035	0	1	4	4
48	7.08209	0.319274	0	0	3.93047e-035	0	1	4	4
52	8.86422	0.354104	0	0	3.93047e-035	0	1	4	4
52	9.39828	0.272835	0	0	3.93047e-035	0	1	4	4
50	9.79882	0.1161	0	0	3.93047e-035	0	1	4	4
51	9.91492	0.359909	0	0	3.93047e-035	0	1	4	4
52	10.2748	0.348299	0	0	3.93047e-035	0	1	4	4
56	10.7392	0.377324	0	0	3.93047e-035	0	1	4	4
53	11.1166	0.464399	0	0	3.93047e-035	0	1	4	4
50	12.382	0.150929	0	0	3.93047e-035	0	1	4	4
48	12.6491	0.377324	0	0	3.93047e-035	0	1	4	4
47	13.0844	0.162539	0	0	3.93047e-035	0	1	4	4
49	13.247	0.261225	0	0	3.93047e-035	0	1	4	4
50	13.5895	0.638549	0	0	3.93047e-035	0	1	4	4
52	14.5067	0.452789	0	0	3.93047e-035	0	1	4	4
49	15.8708	0.0406342	0	0	3.93047e-035	0	1	4	4
52	15.9173	0.330885	0	0	3.93047e-035	0	1	4	4
52	16.312	0.743038	0	0	3.93047e-035	0	1	4	4
57	17.0551	0.354105	0	0	3.93047e-035	0	1	4	4
55	17.92	0.150928	0	0	3.93047e-035	0	1	4	4
55	18.0709	0.0348301	0	0	3.93047e-035	0	1	4	4
55	18.1116	0.133514	0	0	3.93047e-035	0	1	4	4
55	18.2451	0.272835	0	0	3.93047e-035	0	1	4	4
53	18.634	0.214785	0	0	3.93047e-035	0	1	4	4
50	19.6615	0.232199	0	0	3.93047e-035	0	1	4	4
48	19.9517	0.174149	0	0	3.93047e-035	0	1	4	4
47	20.4278	0.371519	0	0	3.93047e-035	0	1	4	4
52	20.7993	0.487619	0	0	3.93047e-035	0	1	4	4
48	21.5075	0.313469	0	0	3.93047e-035	0	1	4	4
48	21.821	0.464399	0	0	3.93047e-035	0	1	4	4
48	22.6569	0.313469	0	0	3.93047e-035	0	1	4	4
48	22.9703	0.197371	0	0	3.93047e-035	0	1	4	4
52	23.307	0.232199	0	0	3.93047e-035	0	1	4	4
52	23.5392	0.760454	0	0	3.93047e-035	0	1	4	4
50	24.4796	0.174149	0	0	3.93047e-035	0	1	4	4
49	24.6538	0.330885	0	0	3.93047e-035	0	1	4	4
47	25.4549	0.307665	0	0	3.93047e-035	0	1	4	4
47	25.8206	0.156734	0	0	3.93047e-035	0	1	4	4
43	27.0512	0.110294	0	0	3.93047e-035	0	1	4	4
57	27.237	0.0754642	0	0	3.93047e-035	0	1	4	4
45	27.3125	0.505033	0	0	3.93047e-035	0	1	4	4
46	27.8175	0.0870743	0	0	3.93047e-035	0	1	4	4
47	27.9046	0.191565	0	0	3.93047e-035	0	1	4	4
48	28.1658	0.325081	0	0	3.93047e-035	0	1	4	4
50	28.4909	0.220589	0	0	3.93047e-035	0	1	4	4
52	28.7115	0.261225	0	0	3.93047e-035	0	1	4	4
52	28.9959	0.417959	0	0	3.93047e-035	0	1	4	4
52	29.4139	0.0348301	0	0	3.93047e-035	0	1	4	4
