midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
56	0.17415	0.0464399	0	0	0	0	1	4	4
56	0.22059	0.13932	0	0	0	0	1	4	4
56	0.377324	0.0406349	0	0	0	0	1	4	4
56	0.435374	0.121905	0	0	0	0	1	4	4
56	0.557279	0.02322	0	0	0	0	1	4	4
56	0.580499	0.0290249	0	0	0	0	1	4	4
60	0.603719	0.029025	0	0	0	0	1	4	4
56	0.632744	0.18576	0	0	0	0	1	4	4
56	0.835918	0.0812698	0	0	0	0	1	4	4
56	0.917188	0.0638549	0	0	0	0	1	4	4
55	0.981043	0.0696599	0	0	0	0	1	4	4
55	1.11456	0.04644	0	0	0	0	1	4	4
56	1.20163	0.029025	0	0	0	0	1	4	4
60	1.29451	0.0696599	0	0	0	0	1	4	4
58	1.38739	0.0754648	0	0	0	0	1	4	4
57	1.49769	0.0406349	0	0	0	0	1	4	4
57	1.59637	0.0928798	0	0	0	0	1	4	4
57	1.68925	0.0232199	0	0	0	0	1	4	4
57	1.84599	0.0406349	0	0	0	0	1	4	4
57	1.92145	0.03483	0	0	0	0	1	4	4
53	1.9795	0.0232199	0	0	0	0	1	4	4
57	2.03755	0.0580499	0	0	0	0	1	4	4
55	2.14204	0.0928798	0	0	0	0	1	4	4
54	2.23492	0.0696599	0	0	0	0	1	4	4
54	2.30458	0.0290248	0	0	0	0	1	4	4
54	2.36844	0.179955	0	0	0	0	1	4	4
52	3.00698	0.22059	0	0	0	0	1	4	4
52	3.4946	0.12771	0	0	0	0	1	4	4
51	4.11574	0.10449	0	0	0	0	1	4	4
51	4.22603	0.0348296	0	0	0	0	1	4	4
50	4.26086	0.0638552	0	0	0	0	1	4	4
64	4.63238	0.0928798	0	0	0	0	1	4	4
69	4.84136	0.0812697	0	0	0	0	1	4	4
62	4.93424	0.0464396	0	0	0	0	1	4	4
62	5.11419	0.10449	0	0	0	0	1	4	4
67	5.75855	0.0290251	0	0	0	0	1	4	4
67	5.97914	0.0464396	0	0	0	0	1	4	4
67	6.02558	0.0522451	0	0	0	0	1	4	4
64	6.22295	0.0754652	0	0	0	0	1	4	4
57	6.67574	0.0232201	0	0	0	0	1	4	4
70	6.69896	0.0812697	0	0	0	0	1	4	4
69	6.84989	0.0986848	0	0	0	0	1	4	4
64	6.99501	0.0348296	0	0	0	0	1	4	4
64	7.07048	0.15093	0	0	0	0	1	4	4
71	7.22141	0.0870748	0	0	0	0	1	4	4
75	7.34331	0.0696602	0	0	0	0	1	4	4
70	7.48844	0.179955	0	0	0	0	1	4	4
70	7.66839	0.0464401	0	0	0	0	1	4	4
71	7.89478	0.0580497	0	0	0	0	1	4	4
64	8.09215	0.0290241	0	0	0	0	1	4	4
62	8.21986	0.0290251	0	0	0	0	1	4	4
69	8.2605	0.0290251	0	0	0	0	1	4	4
69	8.3766	0.0232201	0	0	0	0	1	4	4
62	8.45787	0.0406351	0	0	0	0	1	4	4
62	8.52172	0.0290251	0	0	0	0	1	4	4
62	8.57397	0.0754652	0	0	0	0	1	4	4
69	8.69587	0.0406342	0	0	0	0	1	4	4
60	8.78295	0.0406351	0	0	0	0	1	4	4
67	8.9629	0.0290251	0	0	0	0	1	4	4
67	8.99193	0.0870752	0	0	0	0	1	4	4
66	9.16027	0.1161	0	0	0	0	1	4	4
67	9.33442	0.0348301	0	0	0	0	1	4	4
67	9.36925	0.0232201	0	0	0	0	1	4	4
69	9.39247	0.0290251	0	0	0	0	1	4	4
69	9.4273	0.0406351	0	0	0	0	1	4	4
68	9.70014	0.0290251	0	0	0	0	1	4	4
69	9.91492	0.121904	0	0	0	0	1	4	4
67	10.1587	0.0464401	0	0	0	0	1	4	4
72	10.3097	0.0522442	0	0	0	0	1	4	4
67	10.5361	0.0638542	0	0	0	0	1	4	4
68	10.6057	0.0232201	0	0	0	0	1	4	4
67	10.6696	0.203175	0	0	0	0	1	4	4
71	10.9308	0.0580492	0	0	0	0	1	4	4
65	11.0701	0.0754652	0	0	0	0	1	4	4
64	11.3836	0.1161	0	0	0	0	1	4	4
63	11.4997	0.0464401	0	0	0	0	1	4	4
64	11.5693	0.0406342	0	0	0	0	1	4	4
71	11.61	0.10449	0	0	0	0	1	4	4
65	11.7145	0.133514	0	0	0	0	1	4	4
65	12.057	0.0232201	0	0	0	0	1	4	4
64	12.1556	0.0232201	0	0	0	0	1	4	4
64	12.1789	0.18576	0	0	0	0	1	4	4
64	12.771	0.0522442	0	0	0	0	1	4	4
68	12.9916	0.0290241	0	0	0	0	1	4	4
68	13.0206	0.0290251	0	0	0	0	1	4	4
64	13.2818	0.0522451	0	0	0	0	1	4	4
70	13.3399	0.0638552	0	0	0	0	1	4	4
64	13.485	0.319275	0	0	0	0	1	4	4
64	13.8043	0.267029	0	0	0	0	1	4	4
68	14.1642	0.0928793	0	0	0	0	1	4	4
62	14.4428	0.0348291	0	0	0	0	1	4	4
69	14.4951	0.0464401	0	0	0	0	1	4	4
62	14.5415	0.0290251	0	0	0	0	1	4	4
62	14.6866	0.121905	0	0	0	0	1	4	4
62	14.855	0.179955	0	0	0	0	1	4	4
62	15.1162	0.0696602	0	0	0	0	1	4	4
62	15.2149	0.139319	0	0	0	0	1	4	4
62	15.4471	0.0522442	0	0	0	0	1	4	4
62	15.569	0.0232201	0	0	0	0	1	4	4
62	15.6212	0.0232201	0	0	0	0	1	4	4
62	15.7431	0.0812702	0	0	0	0	1	4	4
62	15.8244	0.0406351	0	0	0	0	1	4	4
62	15.8708	0.0406342	0	0	0	0	1	4	4
62	16.1321	0.0406361	0	0	0	0	1	4	4
62	16.2075	0.0348301	0	0	0	0	1	4	4
62	16.2598	0.0696602	0	0	0	0	1	4	4
62	16.5384	0.0580502	0	0	0	0	1	4	4
62	16.6429	0.0406342	0	0	0	0	1	4	4
62	16.6951	0.0232201	0	0	0	0	1	4	4
66	16.7648	0.0696602	0	0	0	0	1	4	4
62	16.8867	0.0406361	0	0	0	0	1	4	4
62	16.9738	0.0580482	0	0	0	0	1	4	4
62	17.0725	0.0754642	0	0	0	0	1	4	4
64	17.2698	0.0232201	0	0	0	0	1	4	4
62	17.3163	0.0232201	0	0	0	0	1	4	4
64	17.4498	0.0348301	0	0	0	0	1	4	4
64	17.6065	0.0406342	0	0	0	0	1	4	4
64	17.6472	0.0638542	0	0	0	0	1	4	4
64	17.74	0.0232201	0	0	0	0	1	4	4
65	17.7981	0.0232201	0	0	0	0	1	4	4
69	17.8736	0.0812702	0	0	0	0	1	4	4
63	17.9955	0.0464401	0	0	0	0	1	4	4
70	18.0651	0.0754642	0	0	0	0	1	4	4
70	18.1522	0.0406361	0	0	0	0	1	4	4
69	18.1928	0.0232201	0	0	0	0	1	4	4
70	18.2161	0.0232201	0	0	0	0	1	4	4
70	18.2625	0.0464401	0	0	0	0	1	4	4
64	18.5353	0.0464401	0	0	0	0	1	4	4
71	18.5818	0.0580502	0	0	0	0	1	4	4
64	18.6398	0.0638542	0	0	0	0	1	4	4
74	18.9185	0.0696602	0	0	0	0	1	4	4
74	19.0113	0.029026	0	0	0	0	1	4	4
69	19.1855	0.0290241	0	0	0	0	1	4	4
72	19.319	0.110294	0	0	0	0	1	4	4
72	19.4293	0.0580502	0	0	0	0	1	4	4
71	19.5338	0.0232201	0	0	0	0	1	4	4
67	19.6673	0.0928802	0	0	0	0	1	4	4
64	19.7602	0.10449	0	0	0	0	1	4	4
64	19.8647	0.0812683	0	0	0	0	1	4	4
64	20.1085	0.0522442	0	0	0	0	1	4	4
64	20.5729	0.0638542	0	0	0	0	1	4	4
69	20.6542	0.0464401	0	0	0	0	1	4	4
69	20.7006	0.0406342	0	0	0	0	1	4	4
69	20.8515	0.0464401	0	0	0	0	1	4	4
69	20.9328	0.0290241	0	0	0	0	1	4	4
70	21.1127	0.0870743	0	0	0	0	1	4	4
64	21.1998	0.0754662	0	0	0	0	1	4	4
68	21.2753	0.0290241	0	0	0	0	1	4	4
66	21.3043	0.0232201	0	0	0	0	1	4	4
64	21.4262	0.0754662	0	0	0	0	1	4	4
69	21.5249	0.0696602	0	0	0	0	1	4	4
64	21.5888	0.0406342	0	0	0	0	1	4	4
71	21.6294	0.029026	0	0	0	0	1	4	4
70	21.7223	0.0232201	0	0	0	0	1	4	4
64	21.9022	0.179955	0	0	0	0	1	4	4
67	22.2737	0.0406361	0	0	0	0	1	4	4
63	22.3782	0.0406342	0	0	0	0	1	4	4
62	22.5176	0.0232201	0	0	0	0	1	4	4
75	22.4711	0.232199	0	0	0	0	1	4	4
71	22.831	0.0754642	0	0	0	0	1	4	4
72	22.9065	0.203175	0	0	0	0	1	4	4
68	23.2548	0.0928802	0	0	0	0	1	4	4
72	23.4231	0.0232201	0	0	0	0	1	4	4
48	23.3128	0.208981	0	0	0	0	1	4	4
54	23.6263	0.0638561	0	0	0	0	1	4	4
53	23.7018	0.0870743	0	0	0	0	1	4	4
51	23.7888	0.0464401	0	0	0	0	1	4	4
47	23.8353	0.0754642	0	0	0	0	1	4	4
50	24.468	0.0406342	0	0	0	0	1	4	4
50	24.5203	0.16254	0	0	0	0	1	4	4
55	24.7525	0.0290241	0	0	0	0	1	4	4
54	24.7815	0.0290241	0	0	0	0	1	4	4
53	24.8221	0.0870762	0	0	0	0	1	4	4
53	24.9324	0.0232201	0	0	0	0	1	4	4
52	24.9556	0.226395	0	0	0	0	1	4	4
53	25.2923	0.0522442	0	0	0	0	1	4	4
52	25.3446	0.0232201	0	0	0	0	1	4	4
52	25.3968	0.284443	0	0	0	0	1	4	4
52	25.7567	0.0348301	0	0	0	0	1	4	4
52	25.7974	0.121904	0	0	0	0	1	4	4
52	25.9193	0.156734	0	0	0	0	1	4	4
53	26.076	0.18576	0	0	0	0	1	4	4
53	26.2618	0.0406342	0	0	0	0	1	4	4
53	26.3024	0.0232201	0	0	0	0	1	4	4
53	26.3256	0.0812702	0	0	0	0	1	4	4
53	26.4069	0.313469	0	0	0	0	1	4	4
48	26.8307	0.330883	0	0	0	0	1	4	4
53	27.2718	0.0812702	0	0	0	0	1	4	4
51	27.3937	0.0638542	0	0	0	0	1	4	4
52	27.7246	0.121906	0	0	0	0	1	4	4
52	28.1136	0.0348301	0	0	0	0	1	4	4
50	28.1484	0.0870743	0	0	0	0	1	4	4
51	28.2355	0.0580502	0	0	0	0	1	4	4
52	28.3109	0.0754662	0	0	0	0	1	4	4
52	28.3864	0.0696602	0	0	0	0	1	4	4
50	28.5663	0.0986843	0	0	0	0	1	4	4
50	28.7579	0.208979	0	0	0	0	1	4	4
50	28.9901	0.0754662	0	0	0	0	1	4	4
51	29.1062	0.0812702	0	0	0	0	1	4	4
62	29.2107	0.0522442	0	0	0	0	1	4	4
