midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
52	0.110295	0.0406349	0	0	3.46039e-035	0	1	4	4
52	0.17415	0.0870748	0	0	3.46039e-035	0	1	4	4
52	0.272834	0.1161	0	0	3.46039e-035	0	1	4	4
52	0.388934	0.0638549	0	0	3.46039e-035	0	1	4	4
52	0.452789	0.029025	0	0	3.46039e-035	0	1	4	4
55	0.551474	0.0232199	0	0	3.46039e-035	0	1	4	4
55	0.586304	0.0406349	0	0	3.46039e-035	0	1	4	4
54	0.638549	0.0406349	0	0	3.46039e-035	0	1	4	4
54	0.679184	0.1161	0	0	3.46039e-035	0	1	4	4
50	0.888163	0.1161	0	0	3.46039e-035	0	1	4	4
51	1.07392	0.0232199	0	0	3.46039e-035	0	1	4	4
52	1.09714	0.040635	0	0	3.46039e-035	0	1	4	4
52	1.15519	0.0232199	0	0	3.46039e-035	0	1	4	4
52	1.18422	0.1161	0	0	3.46039e-035	0	1	4	4
60	1.48608	0.0754648	0	0	3.46039e-035	0	1	4	4
60	1.56154	0.029025	0	0	3.46039e-035	0	1	4	4
53	1.71828	0.0638548	0	0	3.46039e-035	0	1	4	4
62	1.82277	0.029025	0	0	3.46039e-035	0	1	4	4
62	1.90404	0.0348299	0	0	3.46039e-035	0	1	4	4
62	1.94467	0.121905	0	0	3.46039e-035	0	1	4	4
62	2.06658	0.0406349	0	0	3.46039e-035	0	1	4	4
62	2.2059	0.0348299	0	0	3.46039e-035	0	1	4	4
62	2.25234	0.0348299	0	0	3.46039e-035	0	1	4	4
58	2.30458	0.0580499	0	0	3.46039e-035	0	1	4	4
60	2.54839	0.1161	0	0	3.46039e-035	0	1	4	4
58	2.66449	0.12771	0	0	3.46039e-035	0	1	4	4
57	2.7922	0.1161	0	0	3.46039e-035	0	1	4	4
57	2.9083	0.08127	0	0	3.46039e-035	0	1	4	4
57	3.13469	0.0638549	0	0	3.46039e-035	0	1	4	4
60	3.51782	0.13932	0	0	3.46039e-035	0	1	4	4
52	5.05615	0.0290246	0	0	3.46039e-035	0	1	4	4
55	5.43927	0.0812697	0	0	3.46039e-035	0	1	4	4
61	5.76435	0.0580497	0	0	3.46039e-035	0	1	4	4
62	5.89787	0.0522451	0	0	3.46039e-035	0	1	4	4
61	5.95011	0.0522447	0	0	3.46039e-035	0	1	4	4
62	6.04299	0.0348301	0	0	3.46039e-035	0	1	4	4
58	6.19973	0.127709	0	0	3.46039e-035	0	1	4	4
60	6.45515	0.133515	0	0	3.46039e-035	0	1	4	4
57	6.61188	0.1161	0	0	3.46039e-035	0	1	4	4
57	6.72798	0.0986848	0	0	3.46039e-035	0	1	4	4
58	6.82667	0.0870752	0	0	3.46039e-035	0	1	4	4
57	7.01823	0.0870748	0	0	3.46039e-035	0	1	4	4
57	7.10531	0.156734	0	0	3.46039e-035	0	1	4	4
55	7.52327	0.0812697	0	0	3.46039e-035	0	1	4	4
60	7.60454	0.0812697	0	0	3.46039e-035	0	1	4	4
54	8.40562	0.0638552	0	0	3.46039e-035	0	1	4	4
62	8.56816	0.19737	0	0	3.46039e-035	0	1	4	4
62	8.76553	0.0290251	0	0	3.46039e-035	0	1	4	4
66	8.89905	0.0232191	0	0	3.46039e-035	0	1	4	4
56	8.92227	0.0290251	0	0	3.46039e-035	0	1	4	4
57	9.0732	0.0986843	0	0	3.46039e-035	0	1	4	4
60	9.29959	0.0406342	0	0	3.46039e-035	0	1	4	4
55	9.35184	0.156735	0	0	3.46039e-035	0	1	4	4
62	9.63628	0.0290251	0	0	3.46039e-035	0	1	4	4
61	9.68853	0.0290251	0	0	3.46039e-035	0	1	4	4
62	9.85107	0.0348301	0	0	3.46039e-035	0	1	4	4
62	9.93814	0.0754642	0	0	3.46039e-035	0	1	4	4
62	10.0368	0.0348301	0	0	3.46039e-035	0	1	4	4
58	10.1878	0.0638552	0	0	3.46039e-035	0	1	4	4
57	10.2516	0.0232201	0	0	3.46039e-035	0	1	4	4
61	10.4316	0.145124	0	0	3.46039e-035	0	1	4	4
57	10.5767	0.1161	0	0	3.46039e-035	0	1	4	4
57	10.7044	0.110294	0	0	3.46039e-035	0	1	4	4
57	10.8147	0.0754652	0	0	3.46039e-035	0	1	4	4
57	10.9308	0.214785	0	0	3.46039e-035	0	1	4	4
55	11.3894	0.191566	0	0	3.46039e-035	0	1	4	4
60	11.8654	0.0290251	0	0	3.46039e-035	0	1	4	4
61	12.2601	0.0638552	0	0	3.46039e-035	0	1	4	4
54	12.3414	0.104489	0	0	3.46039e-035	0	1	4	4
55	12.4459	0.0348301	0	0	3.46039e-035	0	1	4	4
53	12.4807	0.127709	0	0	3.46039e-035	0	1	4	4
53	12.8232	0.54567	0	0	3.46039e-035	0	1	4	4
49	13.4676	0.470204	0	0	3.46039e-035	0	1	4	4
52	14.0539	0.133515	0	0	3.46039e-035	0	1	4	4
52	14.2106	0.0870743	0	0	3.46039e-035	0	1	4	4
54	14.3615	0.116099	0	0	3.46039e-035	0	1	4	4
55	14.5937	0.0928793	0	0	3.46039e-035	0	1	4	4
55	14.7215	0.30186	0	0	3.46039e-035	0	1	4	4
52	15.0756	0.18576	0	0	3.46039e-035	0	1	4	4
52	15.3484	0.0928802	0	0	3.46039e-035	0	1	4	4
52	15.4587	0.0580492	0	0	3.46039e-035	0	1	4	4
55	15.6154	0.0348301	0	0	3.46039e-035	0	1	4	4
50	15.8999	0.214786	0	0	3.46039e-035	0	1	4	4
52	16.1727	0.313469	0	0	3.46039e-035	0	1	4	4
54	16.5384	0.0870743	0	0	3.46039e-035	0	1	4	4
55	16.8171	0.307665	0	0	3.46039e-035	0	1	4	4
52	17.177	0.110294	0	0	3.46039e-035	0	1	4	4
52	17.2873	0.0232201	0	0	3.46039e-035	0	1	4	4
55	17.7923	0.029026	0	0	3.46039e-035	0	1	4	4
55	17.9606	0.13932	0	0	3.46039e-035	0	1	4	4
55	18.1	0.0522442	0	0	3.46039e-035	0	1	4	4
55	18.1522	0.0232201	0	0	3.46039e-035	0	1	4	4
52	18.3438	0.0986862	0	0	3.46039e-035	0	1	4	4
52	18.4424	0.139318	0	0	3.46039e-035	0	1	4	4
54	18.5934	0.110294	0	0	3.46039e-035	0	1	4	4
55	18.9417	0.272835	0	0	3.46039e-035	0	1	4	4
52	19.3596	0.12771	0	0	3.46039e-035	0	1	4	4
52	19.499	0.0406342	0	0	3.46039e-035	0	1	4	4
52	19.5396	0.0406361	0	0	3.46039e-035	0	1	4	4
52	19.6151	0.0986843	0	0	3.46039e-035	0	1	4	4
54	19.8937	0.133514	0	0	3.46039e-035	0	1	4	4
50	20.0795	0.185759	0	0	3.46039e-035	0	1	4	4
