midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
63	0.0406349	0.214785	0	0	2.91506e-035	0	1	4	4
64	0.255419	0.0406349	0	0	2.91506e-035	0	1	4	4
62	0.307664	0.0812698	0	0	2.91506e-035	0	1	4	4
64	0.388934	0.0580499	0	0	2.91506e-035	0	1	4	4
62	0.446984	0.319274	0	0	2.91506e-035	0	1	4	4
60	1.90984	0.377324	0	0	2.91506e-035	0	1	4	4
60	2.3278	0.1161	0	0	2.91506e-035	0	1	4	4
60	2.4439	0.145125	0	0	2.91506e-035	0	1	4	4
60	2.58902	0.156735	0	0	2.91506e-035	0	1	4	4
61	2.74576	0.0232201	0	0	2.91506e-035	0	1	4	4
62	2.89088	0.325079	0	0	2.91506e-035	0	1	4	4
57	4.95166	0.133514	0	0	2.91506e-035	0	1	4	4
57	5.08517	0.13932	0	0	2.91506e-035	0	1	4	4
57	5.39864	0.133515	0	0	2.91506e-035	0	1	4	4
57	5.53215	0.0986848	0	0	2.91506e-035	0	1	4	4
60	5.7005	0.15093	0	0	2.91506e-035	0	1	4	4
60	6.04299	0.13932	0	0	2.91506e-035	0	1	4	4
62	6.18231	0.145124	0	0	2.91506e-035	0	1	4	4
64	6.87311	0.203175	0	0	2.91506e-035	0	1	4	4
61	7.28526	0.557279	0	0	2.91506e-035	0	1	4	4
57	8.05152	0.238005	0	0	2.91506e-035	0	1	4	4
61	8.28952	0.354104	0	0	2.91506e-035	0	1	4	4
62	8.64363	0.0464401	0	0	2.91506e-035	0	1	4	4
62	8.69007	0.0696592	0	0	2.91506e-035	0	1	4	4
55	9.1951	0.191565	0	0	2.91506e-035	0	1	4	4
60	10.6405	0.31347	0	0	2.91506e-035	0	1	4	4
62	10.9714	0.417959	0	0	2.91506e-035	0	1	4	4
63	11.8306	0.27864	0	0	2.91506e-035	0	1	4	4
64	12.1092	0.0290251	0	0	2.91506e-035	0	1	4	4
63	12.1382	0.0522451	0	0	2.91506e-035	0	1	4	4
62	12.1963	0.203176	0	0	2.91506e-035	0	1	4	4
60	12.3995	0.278639	0	0	2.91506e-035	0	1	4	4
60	12.6781	0.0406351	0	0	2.91506e-035	0	1	4	4
57	13.067	0.261225	0	0	2.91506e-035	0	1	4	4
64	13.4327	0.12771	0	0	2.91506e-035	0	1	4	4
64	13.5605	0.0870743	0	0	2.91506e-035	0	1	4	4
64	13.6475	0.13932	0	0	2.91506e-035	0	1	4	4
64	13.7868	0.133514	0	0	2.91506e-035	0	1	4	4
57	15.2961	0.319275	0	0	2.91506e-035	0	1	4	4
60	15.6967	0.110295	0	0	2.91506e-035	0	1	4	4
61	16.045	0.0580502	0	0	2.91506e-035	0	1	4	4
62	16.1727	0.203175	0	0	2.91506e-035	0	1	4	4
64	16.8635	0.272835	0	0	2.91506e-035	0	1	4	4
60	17.3047	0.61533	0	0	2.91506e-035	0	1	4	4
57	18.0709	0.249615	0	0	2.91506e-035	0	1	4	4
61	18.3612	0.133514	0	0	2.91506e-035	0	1	4	4
62	18.4947	0.0406342	0	0	2.91506e-035	0	1	4	4
62	18.6108	0.121904	0	0	2.91506e-035	0	1	4	4
57	20.2188	0.0812702	0	0	2.91506e-035	0	1	4	4
57	20.3	0.0986843	0	0	2.91506e-035	0	1	4	4
60	20.6135	0.267031	0	0	2.91506e-035	0	1	4	4
60	20.956	0.145124	0	0	2.91506e-035	0	1	4	4
62	21.1824	0.226395	0	0	2.91506e-035	0	1	4	4
64	21.8093	0.238005	0	0	2.91506e-035	0	1	4	4
62	22.0473	0.156734	0	0	2.91506e-035	0	1	4	4
62	22.2041	0.214785	0	0	2.91506e-035	0	1	4	4
60	22.4189	0.261225	0	0	2.91506e-035	0	1	4	4
60	22.6801	0.226395	0	0	2.91506e-035	0	1	4	4
57	23.0284	0.261225	0	0	2.91506e-035	0	1	4	4
57	23.2896	0.0232201	0	0	2.91506e-035	0	1	4	4
63	23.3767	0.10449	0	0	2.91506e-035	0	1	4	4
65	23.4812	0.296055	0	0	2.91506e-035	0	1	4	4
65	23.7772	0.0812702	0	0	2.91506e-035	0	1	4	4
57	25.2053	0.150928	0	0	2.91506e-035	0	1	4	4
57	25.3678	0.13932	0	0	2.91506e-035	0	1	4	4
61	25.5303	0.232199	0	0	2.91506e-035	0	1	4	4
60	25.7625	0.214785	0	0	2.91506e-035	0	1	4	4
64	25.9831	0.476007	0	0	2.91506e-035	0	1	4	4
63	27.0512	0.226395	0	0	2.91506e-035	0	1	4	4
60	27.2776	0.522449	0	0	2.91506e-035	0	1	4	4
61	27.8001	0.156734	0	0	2.91506e-035	0	1	4	4
62	27.9568	0.296055	0	0	2.91506e-035	0	1	4	4
57	28.2529	0.116098	0	0	2.91506e-035	0	1	4	4
