midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
57	0.0580499	0.19737	0	0	1.81489e-035	0	1	4	4
58	0.255419	0.16254	0	0	1.81489e-035	0	1	4	4
59	0.417959	0.203175	0	0	1.81489e-035	0	1	4	4
57	0.621134	0.19737	0	0	1.81489e-035	0	1	4	4
56	0.818503	0.296054	0	0	1.81489e-035	0	1	4	4
58	1.17841	0.0928798	0	0	1.81489e-035	0	1	4	4
59	1.27129	0.24381	0	0	1.81489e-035	0	1	4	4
58	1.5151	0.0638548	0	0	1.81489e-035	0	1	4	4
51	1.59057	0.20898	0	0	1.81489e-035	0	1	4	4
58	2.39166	0.15093	0	0	1.81489e-035	0	1	4	4
57	2.56	0.22059	0	0	1.81489e-035	0	1	4	4
55	2.89088	0.0986848	0	0	1.81489e-035	0	1	4	4
53	3.09986	0.261224	0	0	1.81489e-035	0	1	4	4
57	3.50041	0.284444	0	0	1.81489e-035	0	1	4	4
52	4.23764	0.1161	0	0	1.81489e-035	0	1	4	4
55	4.5337	0.150929	0	0	1.81489e-035	0	1	4	4
49	4.8878	0.18576	0	0	1.81489e-035	0	1	4	4
53	5.63664	0.156734	0	0	1.81489e-035	0	1	4	4
55	6.24617	0.110295	0	0	1.81489e-035	0	1	4	4
55	6.82086	0.191565	0	0	1.81489e-035	0	1	4	4
48	7.28526	0.0696597	0	0	1.81489e-035	0	1	4	4
55	7.35492	0.0870748	0	0	1.81489e-035	0	1	4	4
49	7.442	0.226395	0	0	1.81489e-035	0	1	4	4
53	7.66839	0.795284	0	0	1.81489e-035	0	1	4	4
52	8.48109	0.0928793	0	0	1.81489e-035	0	1	4	4
53	9.75238	0.19737	0	0	1.81489e-035	0	1	4	4
