midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
68	0.400544	0.02322	0	0	2.37898e-035	0	1	4	4
64	0.714014	0.0232199	0	0	2.37898e-035	0	1	4	4
63	0.841723	0.03483	0	0	2.37898e-035	0	1	4	4
62	0.940408	0.0290249	0	0	2.37898e-035	0	1	4	4
62	1.161	0.0638548	0	0	2.37898e-035	0	1	4	4
66	1.23646	0.0348299	0	0	2.37898e-035	0	1	4	4
67	1.41642	0.029025	0	0	2.37898e-035	0	1	4	4
65	1.49769	0.0290248	0	0	2.37898e-035	0	1	4	4
60	1.67184	0.0232199	0	0	2.37898e-035	0	1	4	4
66	1.73569	0.0232199	0	0	2.37898e-035	0	1	4	4
68	1.98531	0.0406348	0	0	2.37898e-035	0	1	4	4
68	2.04916	0.0348299	0	0	2.37898e-035	0	1	4	4
68	2.15365	0.0406349	0	0	2.37898e-035	0	1	4	4
65	2.25234	0.0290248	0	0	2.37898e-035	0	1	4	4
69	2.28717	0.0290251	0	0	2.37898e-035	0	1	4	4
69	2.50195	0.0290251	0	0	2.37898e-035	0	1	4	4
66	2.53098	0.0290248	0	0	2.37898e-035	0	1	4	4
65	2.798	0.0290251	0	0	2.37898e-035	0	1	4	4
70	2.82703	0.0232198	0	0	2.37898e-035	0	1	4	4
64	2.89088	0.0290248	0	0	2.37898e-035	0	1	4	4
64	2.97215	0.0406349	0	0	2.37898e-035	0	1	4	4
63	3.91837	0.0232198	0	0	2.37898e-035	0	1	4	4
69	3.97061	0.0232198	0	0	2.37898e-035	0	1	4	4
69	3.99383	0.0290251	0	0	2.37898e-035	0	1	4	4
63	4.0751	0.0232201	0	0	2.37898e-035	0	1	4	4
70	4.10993	0.0290251	0	0	2.37898e-035	0	1	4	4
65	4.24345	0.0348296	0	0	2.37898e-035	0	1	4	4
65	4.29569	0.0754647	0	0	2.37898e-035	0	1	4	4
65	4.38277	0.0290251	0	0	2.37898e-035	0	1	4	4
63	4.52789	0.0522447	0	0	2.37898e-035	0	1	4	4
67	5.07936	0.0348301	0	0	2.37898e-035	0	1	4	4
65	5.17225	0.0348296	0	0	2.37898e-035	0	1	4	4
68	5.5902	0.0290251	0	0	2.37898e-035	0	1	4	4
68	5.62503	0.0290251	0	0	2.37898e-035	0	1	4	4
68	5.83982	0.0232201	0	0	2.37898e-035	0	1	4	4
68	5.88626	0.0232196	0	0	2.37898e-035	0	1	4	4
67	6.01397	0.0232201	0	0	2.37898e-035	0	1	4	4
67	6.08943	0.0464396	0	0	2.37898e-035	0	1	4	4
65	6.1649	0.0406346	0	0	2.37898e-035	0	1	4	4
64	6.22295	0.0232201	0	0	2.37898e-035	0	1	4	4
61	6.42612	0.0870748	0	0	2.37898e-035	0	1	4	4
64	6.52481	0.0232201	0	0	2.37898e-035	0	1	4	4
63	6.88472	0.0232201	0	0	2.37898e-035	0	1	4	4
63	6.96599	0.0348301	0	0	2.37898e-035	0	1	4	4
66	7.15755	0.0348301	0	0	2.37898e-035	0	1	4	4
69	7.22721	0.0928802	0	0	2.37898e-035	0	1	4	4
65	7.83093	0.0406346	0	0	2.37898e-035	0	1	4	4
66	7.87156	0.0232201	0	0	2.37898e-035	0	1	4	4
65	7.90059	0.0348301	0	0	2.37898e-035	0	1	4	4
65	7.94703	0.0290251	0	0	2.37898e-035	0	1	4	4
62	8.0283	0.0232201	0	0	2.37898e-035	0	1	4	4
63	8.52172	0.0232201	0	0	2.37898e-035	0	1	4	4
64	8.55655	0.0290251	0	0	2.37898e-035	0	1	4	4
67	8.59719	0.0290251	0	0	2.37898e-035	0	1	4	4
65	8.7307	0.0406351	0	0	2.37898e-035	0	1	4	4
65	8.80036	0.0406351	0	0	2.37898e-035	0	1	4	4
64	9.14286	0.0290251	0	0	2.37898e-035	0	1	4	4
67	9.20671	0.0232201	0	0	2.37898e-035	0	1	4	4
68	9.24154	0.0232201	0	0	2.37898e-035	0	1	4	4
68	9.29959	0.0696592	0	0	2.37898e-035	0	1	4	4
66	9.81043	0.0232201	0	0	2.37898e-035	0	1	4	4
61	10.1239	0.0232191	0	0	2.37898e-035	0	1	4	4
72	10.1645	0.0290251	0	0	2.37898e-035	0	1	4	4
69	10.2052	0.0232201	0	0	2.37898e-035	0	1	4	4
67	10.2806	0.0348301	0	0	2.37898e-035	0	1	4	4
