midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
58	0.261224	0.029025	0	0	2.52006e-035	0	1	4	4
59	0.296054	0.13932	0	0	2.52006e-035	0	1	4	4
58	0.435374	0.22059	0	0	2.52006e-035	0	1	4	4
52	2.26395	0.383129	0	0	2.52006e-035	0	1	4	4
52	2.67029	0.394739	0	0	2.52006e-035	0	1	4	4
63	3.06503	0.388934	0	0	2.52006e-035	0	1	4	4
60	3.45397	0.156735	0	0	2.52006e-035	0	1	4	4
55	3.69197	0.13932	0	0	2.52006e-035	0	1	4	4
56	3.83129	0.249614	0	0	2.52006e-035	0	1	4	4
52	4.5395	0.307664	0	0	2.52006e-035	0	1	4	4
52	4.84717	0.621134	0	0	2.52006e-035	0	1	4	4
59	5.85143	0.226395	0	0	2.52006e-035	0	1	4	4
59	6.1707	0.2322	0	0	2.52006e-035	0	1	4	4
59	6.48417	0.20898	0	0	2.52006e-035	0	1	4	4
57	6.72218	0.17415	0	0	2.52006e-035	0	1	4	4
52	7.10531	0.650158	0	0	2.52006e-035	0	1	4	4
52	7.75546	0.24381	0	0	2.52006e-035	0	1	4	4
52	7.99927	0.377324	0	0	2.52006e-035	0	1	4	4
52	8.3766	0.214785	0	0	2.52006e-035	0	1	4	4
59	8.94549	0.156735	0	0	2.52006e-035	0	1	4	4
59	9.10222	0.133514	0	0	2.52006e-035	0	1	4	4
59	9.31701	0.0986843	0	0	2.52006e-035	0	1	4	4
69	9.36925	0.162539	0	0	2.52006e-035	0	1	4	4
69	9.53179	0.203176	0	0	2.52006e-035	0	1	4	4
68	9.73497	0.214784	0	0	2.52006e-035	0	1	4	4
68	9.94975	0.22059	0	0	2.52006e-035	0	1	4	4
68	10.1703	0.20898	0	0	2.52006e-035	0	1	4	4
68	10.3793	0.19737	0	0	2.52006e-035	0	1	4	4
69	10.5767	0.0406351	0	0	2.52006e-035	0	1	4	4
68	10.8089	0.179955	0	0	2.52006e-035	0	1	4	4
69	10.9888	0.238005	0	0	2.52006e-035	0	1	4	4
69	11.2268	0.10449	0	0	2.52006e-035	0	1	4	4
69	11.4532	0.179955	0	0	2.52006e-035	0	1	4	4
69	11.6622	0.18576	0	0	2.52006e-035	0	1	4	4
69	11.848	0.20898	0	0	2.52006e-035	0	1	4	4
69	12.057	0.22059	0	0	2.52006e-035	0	1	4	4
69	12.2834	0.214785	0	0	2.52006e-035	0	1	4	4
69	12.5156	0.18576	0	0	2.52006e-035	0	1	4	4
70	12.7013	0.214785	0	0	2.52006e-035	0	1	4	4
70	12.9161	0.20898	0	0	2.52006e-035	0	1	4	4
70	13.1251	0.226395	0	0	2.52006e-035	0	1	4	4
70	13.3515	0.17415	0	0	2.52006e-035	0	1	4	4
69	13.5256	0.24381	0	0	2.52006e-035	0	1	4	4
71	13.7694	0.203175	0	0	2.52006e-035	0	1	4	4
71	13.9726	0.0232201	0	0	2.52006e-035	0	1	4	4
71	14.0016	0.191565	0	0	2.52006e-035	0	1	4	4
71	14.4254	0.191565	0	0	2.52006e-035	0	1	4	4
71	14.617	0.191565	0	0	2.52006e-035	0	1	4	4
71	14.8085	0.267029	0	0	2.52006e-035	0	1	4	4
73	15.3136	0.162539	0	0	2.52006e-035	0	1	4	4
66	15.5341	0.0812702	0	0	2.52006e-035	0	1	4	4
73	15.6154	0.0812693	0	0	2.52006e-035	0	1	4	4
73	15.9115	0.0232201	0	0	2.52006e-035	0	1	4	4
66	15.9347	0.0754652	0	0	2.52006e-035	0	1	4	4
73	16.0102	0.0754642	0	0	2.52006e-035	0	1	4	4
74	16.0856	0.238005	0	0	2.52006e-035	0	1	4	4
75	16.3236	0.0348301	0	0	2.52006e-035	0	1	4	4
75	16.3585	0.0232201	0	0	2.52006e-035	0	1	4	4
76	16.73	0.203175	0	0	2.52006e-035	0	1	4	4
73	16.968	0.220591	0	0	2.52006e-035	0	1	4	4
76	17.2234	0.12771	0	0	2.52006e-035	0	1	4	4
73	17.3511	0.214785	0	0	2.52006e-035	0	1	4	4
76	17.5659	0.197371	0	0	2.52006e-035	0	1	4	4
73	17.7807	0.121904	0	0	2.52006e-035	0	1	4	4
76	17.9722	0.17415	0	0	2.52006e-035	0	1	4	4
73	18.1464	0.267029	0	0	2.52006e-035	0	1	4	4
71	18.5005	0.238005	0	0	2.52006e-035	0	1	4	4
67	18.7443	0.371519	0	0	2.52006e-035	0	1	4	4
67	19.1332	0.208981	0	0	2.52006e-035	0	1	4	4
66	19.3538	0.197369	0	0	2.52006e-035	0	1	4	4
64	19.557	0.174149	0	0	2.52006e-035	0	1	4	4
62	19.7312	0.18576	0	0	2.52006e-035	0	1	4	4
61	19.9285	0.197369	0	0	2.52006e-035	0	1	4	4
59	20.1375	0.208981	0	0	2.52006e-035	0	1	4	4
67	20.3465	0.15093	0	0	2.52006e-035	0	1	4	4
59	20.5148	0.191565	0	0	2.52006e-035	0	1	4	4
64	20.8341	0.116098	0	0	2.52006e-035	0	1	4	4
60	20.9676	0.1161	0	0	2.52006e-035	0	1	4	4
63	21.1011	0.394739	0	0	2.52006e-035	0	1	4	4
65	21.5017	0.226393	0	0	2.52006e-035	0	1	4	4
63	21.7281	0.325081	0	0	2.52006e-035	0	1	4	4
63	22.0532	0.121904	0	0	2.52006e-035	0	1	4	4
52	22.9355	0.0696583	0	0	2.52006e-035	0	1	4	4
52	23.0168	0.0464401	0	0	2.52006e-035	0	1	4	4
67	23.5334	0.394739	0	0	2.52006e-035	0	1	4	4
66	24.1081	0.423763	0	0	2.52006e-035	0	1	4	4
67	24.706	0.179955	0	0	2.52006e-035	0	1	4	4
64	25.0543	0.0580502	0	0	2.52006e-035	0	1	4	4
71	25.1124	0.197369	0	0	2.52006e-035	0	1	4	4
66	25.3097	0.342495	0	0	2.52006e-035	0	1	4	4
66	25.6522	0.238005	0	0	2.52006e-035	0	1	4	4
67	25.8902	0.330885	0	0	2.52006e-035	0	1	4	4
66	26.2676	0.197371	0	0	2.52006e-035	0	1	4	4
64	26.4824	0.203175	0	0	2.52006e-035	0	1	4	4
64	26.8365	0.342495	0	0	2.52006e-035	0	1	4	4
52	27.2196	0.441179	0	0	2.52006e-035	0	1	4	4
60	27.6608	0.197371	0	0	2.52006e-035	0	1	4	4
59	28.0207	0.191565	0	0	2.52006e-035	0	1	4	4
59	28.2122	0.0232201	0	0	2.52006e-035	0	1	4	4
65	28.2122	0.342495	0	0	2.52006e-035	0	1	4	4
63	28.5722	0.208981	0	0	2.52006e-035	0	1	4	4
63	28.7811	0.0232201	0	0	2.52006e-035	0	1	4	4
62	28.8044	0.296055	0	0	2.52006e-035	0	1	4	4
60	29.1759	0.679184	0	0	2.52006e-035	0	1	4	4
