midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
62	0.441179	0.0406349	0	0	0	0	1	4	4
57	0.481814	0.0290249	0	0	0	0	1	4	4
56	0.522449	0.0232199	0	0	0	0	1	4	4
57	0.568889	0.0406349	0	0	0	0	1	4	4
57	0.621134	0.0696598	0	0	0	0	1	4	4
57	0.708209	0.0290249	0	0	0	0	1	4	4
57	0.847528	0.0348299	0	0	0	0	1	4	4
57	0.888163	0.110295	0	0	0	0	1	4	4
55	1.02168	0.10449	0	0	0	0	1	4	4
64	1.32354	0.040635	0	0	0	0	1	4	4
64	1.399	0.17415	0	0	0	0	1	4	4
63	1.69506	0.13932	0	0	0	0	1	4	4
61	1.83438	0.040635	0	0	0	0	1	4	4
62	1.88662	0.22059	0	0	0	0	1	4	4
57	2.43229	0.13932	0	0	0	0	1	4	4
60	2.57741	0.0290248	0	0	0	0	1	4	4
57	2.60644	0.0696599	0	0	0	0	1	4	4
57	2.70512	0.0928798	0	0	0	0	1	4	4
56	2.91991	0.133515	0	0	0	0	1	4	4
54	3.21016	0.0348301	0	0	0	0	1	4	4
54	3.25079	0.13932	0	0	0	0	1	4	4
58	3.39011	0.0348299	0	0	0	0	1	4	4
58	3.43075	0.0290248	0	0	0	0	1	4	4
58	3.46558	0.0290251	0	0	0	0	1	4	4
58	3.50041	0.0290248	0	0	0	0	1	4	4
58	3.53524	0.0348299	0	0	0	0	1	4	4
54	3.76744	0.0580499	0	0	0	0	1	4	4
54	3.8429	0.10449	0	0	0	0	1	4	4
57	4.08091	0.18576	0	0	0	0	1	4	4
57	4.59755	0.0638552	0	0	0	0	1	4	4
57	4.77751	0.1161	0	0	0	0	1	4	4
57	4.91102	0.0696597	0	0	0	0	1	4	4
57	5.00971	0.0406351	0	0	0	0	1	4	4
57	5.05615	0.0406346	0	0	0	0	1	4	4
57	5.10839	0.0290251	0	0	0	0	1	4	4
57	5.28254	0.19737	0	0	0	0	1	4	4
55	5.47991	0.162539	0	0	0	0	1	4	4
59	5.78757	0.150929	0	0	0	0	1	4	4
64	5.96172	0.18576	0	0	0	0	1	4	4
57	6.1649	0.0406346	0	0	0	0	1	4	4
59	6.50739	0.232199	0	0	0	0	1	4	4
61	6.81506	0.0290246	0	0	0	0	1	4	4
57	6.8673	0.0928798	0	0	0	0	1	4	4
60	7.0937	0.0696597	0	0	0	0	1	4	4
57	7.19819	0.139319	0	0	0	0	1	4	4
57	7.49424	0.133515	0	0	0	0	1	4	4
55	7.74385	0.121905	0	0	0	0	1	4	4
57	8.0283	0.0986843	0	0	0	0	1	4	4
58	8.37079	0.0348301	0	0	0	0	1	4	4
59	8.42884	0.145124	0	0	0	0	1	4	4
53	8.7307	0.24381	0	0	0	0	1	4	4
57	9.23574	0.0232201	0	0	0	0	1	4	4
59	9.25896	0.168344	0	0	0	0	1	4	4
58	9.70014	0.150929	0	0	0	0	1	4	4
63	9.93814	0.168344	0	0	0	0	1	4	4
58	10.298	0.0464401	0	0	0	0	1	4	4
62	10.4258	0.336689	0	0	0	0	1	4	4
57	10.8089	0.0928802	0	0	0	0	1	4	4
54	11.0005	0.0232201	0	0	0	0	1	4	4
55	11.0469	0.0232201	0	0	0	0	1	4	4
57	11.0759	0.458594	0	0	0	0	1	4	4
52	11.5403	0.17415	0	0	0	0	1	4	4
57	11.7145	0.179955	0	0	0	0	1	4	4
56	12.0221	0.406349	0	0	0	0	1	4	4
56	12.4285	0.18576	0	0	0	0	1	4	4
51	12.7187	0.127709	0	0	0	0	1	4	4
51	12.8464	0.168345	0	0	0	0	1	4	4
50	13.0148	0.232199	0	0	0	0	1	4	4
48	13.247	0.133515	0	0	0	0	1	4	4
50	13.3805	0.568889	0	0	0	0	1	4	4
57	14.1119	0.0696602	0	0	0	0	1	4	4
83615904	14.2338	0.203175	0	0	0	0	1	4	4
62	14.4602	0.133515	0	0	0	0	1	4	4
62	14.5937	0.150929	0	0	0	0	1	4	4
63	14.7447	0.354104	0	0	0	0	1	4	4
64	15.0988	0.27864	0	0	0	0	1	4	4
65	15.5109	0.20898	0	0	0	0	1	4	4
64	15.8941	0.54567	0	0	0	0	1	4	4
