midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
54	0.0870748	1.77052	0	0	4.79545e-035	0	1	4	4
61	1.86921	0.17415	0	0	4.79545e-035	0	1	4	4
66	2.322	0.17415	0	0	4.79545e-035	0	1	4	4
66	2.49615	0.0406349	0	0	4.79545e-035	0	1	4	4
66	2.61805	0.708209	0	0	4.79545e-035	0	1	4	4
66	3.32626	0.08127	0	0	4.79545e-035	0	1	4	4
66	3.59329	0.476009	0	0	4.79545e-035	0	1	4	4
65	4.0693	0.0522451	0	0	4.79545e-035	0	1	4	4
65	4.12154	0.0290251	0	0	4.79545e-035	0	1	4	4
64	4.51048	0.0580497	0	0	4.79545e-035	0	1	4	4
64	4.58594	1.14358	0	0	4.79545e-035	0	1	4	4
66	5.92109	0.179955	0	0	4.79545e-035	0	1	4	4
60	6.34485	0.0638547	0	0	4.79545e-035	0	1	4	4
66	6.3971	0.121904	0	0	4.79545e-035	0	1	4	4
62	6.83247	0.284445	0	0	4.79545e-035	0	1	4	4
59	7.25043	0.17415	0	0	4.79545e-035	0	1	4	4
60	7.50005	0.121905	0	0	4.79545e-035	0	1	4	4
59	7.62195	0.0348296	0	0	4.79545e-035	0	1	4	4
59	8.02249	0.156734	0	0	4.79545e-035	0	1	4	4
59	8.23147	0.121904	0	0	4.79545e-035	0	1	4	4
60	8.35338	0.0754652	0	0	4.79545e-035	0	1	4	4
59	8.59719	0.0696602	0	0	4.79545e-035	0	1	4	4
59	8.76553	0.150929	0	0	4.79545e-035	0	1	4	4
59	8.98612	0.150929	0	0	4.79545e-035	0	1	4	4
59	9.13705	0.261225	0	0	4.79545e-035	0	1	4	4
59	9.39828	0.0464401	0	0	4.79545e-035	0	1	4	4
59	9.49116	0.18576	0	0	4.79545e-035	0	1	4	4
59	9.67692	0.249615	0	0	4.79545e-035	0	1	4	4
66	9.92653	0.139319	0	0	4.79545e-035	0	1	4	4
66	10.0659	0.0348301	0	0	4.79545e-035	0	1	4	4
64	10.3909	0.0290251	0	0	4.79545e-035	0	1	4	4
67	10.4258	0.22059	0	0	4.79545e-035	0	1	4	4
66	10.6463	0.110295	0	0	4.79545e-035	0	1	4	4
65	10.7566	0.0232191	0	0	4.79545e-035	0	1	4	4
59	11.6274	0.110295	0	0	4.79545e-035	0	1	4	4
59	12.5446	0.150929	0	0	4.79545e-035	0	1	4	4
59	12.742	0.22059	0	0	4.79545e-035	0	1	4	4
59	13.0322	0.17415	0	0	4.79545e-035	0	1	4	4
59	13.2412	0.0812702	0	0	4.79545e-035	0	1	4	4
59	13.3341	0.0580502	0	0	4.79545e-035	0	1	4	4
64	13.3921	0.0348291	0	0	4.79545e-035	0	1	4	4
66	13.4327	0.0928802	0	0	4.79545e-035	0	1	4	4
66	13.5256	0.0348301	0	0	4.79545e-035	0	1	4	4
66	13.6301	0.0290241	0	0	4.79545e-035	0	1	4	4
66	13.6591	0.0580502	0	0	4.79545e-035	0	1	4	4
67	13.961	0.121904	0	0	4.79545e-035	0	1	4	4
65	14.1468	0.0406351	0	0	4.79545e-035	0	1	4	4
59	14.2745	0.0870752	0	0	4.79545e-035	0	1	4	4
66	14.3615	0.261225	0	0	4.79545e-035	0	1	4	4
65	14.8259	0.0290251	0	0	4.79545e-035	0	1	4	4
54	15.1046	0.429569	0	0	4.79545e-035	0	1	4	4
59	15.5806	0.162539	0	0	4.79545e-035	0	1	4	4
59	15.807	0.110294	0	0	4.79545e-035	0	1	4	4
54	15.9173	0.354105	0	0	4.79545e-035	0	1	4	4
54	16.2714	0.214785	0	0	4.79545e-035	0	1	4	4
59	16.5907	0.168344	0	0	4.79545e-035	0	1	4	4
59	16.7938	0.214785	0	0	4.79545e-035	0	1	4	4
59	17.0086	0.243809	0	0	4.79545e-035	0	1	4	4
59	17.2873	0.214785	0	0	4.79545e-035	0	1	4	4
59	17.5833	0.191565	0	0	4.79545e-035	0	1	4	4
59	17.8155	0.208981	0	0	4.79545e-035	0	1	4	4
59	18.0651	0.226395	0	0	4.79545e-035	0	1	4	4
59	18.3554	0.145124	0	0	4.79545e-035	0	1	4	4
64	18.5702	0.0696602	0	0	4.79545e-035	0	1	4	4
65	18.6398	0.0580502	0	0	4.79545e-035	0	1	4	4
66	18.7501	0.307665	0	0	4.79545e-035	0	1	4	4
66	19.1507	1.26549	0	0	4.79545e-035	0	1	4	4
67	20.4161	0.0232201	0	0	4.79545e-035	0	1	4	4
66	20.5148	0.371519	0	0	4.79545e-035	0	1	4	4
65	21.0141	0.261225	0	0	4.79545e-035	0	1	4	4
65	21.3972	0.162539	0	0	4.79545e-035	0	1	4	4
67	21.5597	0.121906	0	0	4.79545e-035	0	1	4	4
65	21.8093	0.12771	0	0	4.79545e-035	0	1	4	4
66	22.0183	0.0348301	0	0	4.79545e-035	0	1	4	4
64	22.059	0.429569	0	0	4.79545e-035	0	1	4	4
62	22.4885	0.238005	0	0	4.79545e-035	0	1	4	4
62	22.7265	1.33515	0	0	4.79545e-035	0	1	4	4
62	24.0617	2.07238	0	0	4.79545e-035	0	1	4	4
61	26.1341	0.15093	0	0	4.79545e-035	0	1	4	4
62	26.285	0.365713	0	0	4.79545e-035	0	1	4	4
60	26.6507	0.795284	0	0	4.79545e-035	0	1	4	4
54	27.5621	0.197369	0	0	4.79545e-035	0	1	4	4
59	27.9278	0.0812702	0	0	4.79545e-035	0	1	4	4
59	28.0903	0.12771	0	0	4.79545e-035	0	1	4	4
54	28.2181	0.243809	0	0	4.79545e-035	0	1	4	4
54	28.4619	0.13932	0	0	4.79545e-035	0	1	4	4
59	28.6128	0.145124	0	0	4.79545e-035	0	1	4	4
59	28.8334	0.452789	0	0	4.79545e-035	0	1	4	4
59	29.2862	0.267029	0	0	4.79545e-035	0	1	4	4
