midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
55	1.22485	0.0928799	0	0	2.26613e-035	0	1	4	4
55	1.38739	0.0232199	0	0	2.26613e-035	0	1	4	4
60	1.45705	0.0232199	0	0	2.26613e-035	0	1	4	4
55	1.52091	0.0406349	0	0	2.26613e-035	0	1	4	4
55	1.8634	0.029025	0	0	2.26613e-035	0	1	4	4
60	1.95048	0.0232199	0	0	2.26613e-035	0	1	4	4
64	2.11302	0.0232198	0	0	2.26613e-035	0	1	4	4
61	2.27556	0.0290248	0	0	2.26613e-035	0	1	4	4
61	2.322	0.0348299	0	0	2.26613e-035	0	1	4	4
59	2.52517	0.0290248	0	0	2.26613e-035	0	1	4	4
61	2.83864	0.0232198	0	0	2.26613e-035	0	1	4	4
61	3.01859	0.0406349	0	0	2.26613e-035	0	1	4	4
55	3.59909	0.0986848	0	0	2.26613e-035	0	1	4	4
73	5.72952	0.0232201	0	0	2.26613e-035	0	1	4	4
72	5.75274	0.0232201	0	0	2.26613e-035	0	1	4	4
74	6.1707	0.0290251	0	0	2.26613e-035	0	1	4	4
73	6.31002	0.0290251	0	0	2.26613e-035	0	1	4	4
72	6.33905	0.0638552	0	0	2.26613e-035	0	1	4	4
70	6.47837	0.0928798	0	0	2.26613e-035	0	1	4	4
70	6.57125	0.0580497	0	0	2.26613e-035	0	1	4	4
72	6.71637	0.1161	0	0	2.26613e-035	0	1	4	4
66	6.83247	0.0348301	0	0	2.26613e-035	0	1	4	4
73	7.56971	0.0290251	0	0	2.26613e-035	0	1	4	4
72	7.59873	0.0406346	0	0	2.26613e-035	0	1	4	4
72	7.82512	0.0464396	0	0	2.26613e-035	0	1	4	4
73	8.0283	0.0522451	0	0	2.26613e-035	0	1	4	4
61	8.03991	0.319274	0	0	2.26613e-035	0	1	4	4
53	8.35918	0.0232201	0	0	2.26613e-035	0	1	4	4
70	9.59565	0.0812702	0	0	2.26613e-035	0	1	4	4
70	9.69433	0.0406351	0	0	2.26613e-035	0	1	4	4
70	9.99039	0.0754652	0	0	2.26613e-035	0	1	4	4
68	10.0659	0.0290251	0	0	2.26613e-035	0	1	4	4
73	10.2574	0.0986843	0	0	2.26613e-035	0	1	4	4
76	10.3561	0.110295	0	0	2.26613e-035	0	1	4	4
74	10.8089	0.0522451	0	0	2.26613e-035	0	1	4	4
62	10.7915	0.31347	0	0	2.26613e-035	0	1	4	4
62	11.4707	0.0638552	0	0	2.26613e-035	0	1	4	4
60	11.9989	0.0290251	0	0	2.26613e-035	0	1	4	4
55	12.2543	0.133515	0	0	2.26613e-035	0	1	4	4
55	12.3878	0.0290241	0	0	2.26613e-035	0	1	4	4
62	12.533	0.0754642	0	0	2.26613e-035	0	1	4	4
58	13.4269	0.0928802	0	0	2.26613e-035	0	1	4	4
61	13.5372	0.313469	0	0	2.26613e-035	0	1	4	4
63	14.199	0.0812693	0	0	2.26613e-035	0	1	4	4
62	14.9072	0.0522451	0	0	2.26613e-035	0	1	4	4
60	14.9595	0.0522451	0	0	2.26613e-035	0	1	4	4
58	15.2729	0.0696602	0	0	2.26613e-035	0	1	4	4
61	15.778	0.0580502	0	0	2.26613e-035	0	1	4	4
61	16.2772	0.301861	0	0	2.26613e-035	0	1	4	4
60	16.8577	0.0232201	0	0	2.26613e-035	0	1	4	4
63	16.9738	0.0406342	0	0	2.26613e-035	0	1	4	4
59	17.1189	0.0580502	0	0	2.26613e-035	0	1	4	4
60	17.3337	0.0406342	0	0	2.26613e-035	0	1	4	4
61	18.5353	0.0986862	0	0	2.26613e-035	0	1	4	4
61	19.0984	0.0348301	0	0	2.26613e-035	0	1	4	4
60	19.139	0.0232201	0	0	2.26613e-035	0	1	4	4
60	19.6847	0.0754662	0	0	2.26613e-035	0	1	4	4
60	19.766	0.0696602	0	0	2.26613e-035	0	1	4	4
60	19.8356	0.029026	0	0	2.26613e-035	0	1	4	4
59	19.8647	0.0638542	0	0	2.26613e-035	0	1	4	4
60	19.9692	0.121904	0	0	2.26613e-035	0	1	4	4
58	20.2536	0.0580502	0	0	2.26613e-035	0	1	4	4
58	20.3465	0.0290241	0	0	2.26613e-035	0	1	4	4
57	20.3755	0.029026	0	0	2.26613e-035	0	1	4	4
59	20.5613	0.0464401	0	0	2.26613e-035	0	1	4	4
61	21.0083	0.0406361	0	0	2.26613e-035	0	1	4	4
61	21.2869	0.0638542	0	0	2.26613e-035	0	1	4	4
63	21.7977	0.0870762	0	0	2.26613e-035	0	1	4	4
61	22.1925	0.029026	0	0	2.26613e-035	0	1	4	4
57	22.4943	0.0232201	0	0	2.26613e-035	0	1	4	4
61	22.593	0.0696602	0	0	2.26613e-035	0	1	4	4
63	22.8484	0.0232201	0	0	2.26613e-035	0	1	4	4
69	22.9529	0.0522442	0	0	2.26613e-035	0	1	4	4
69	23.0052	0.0754662	0	0	2.26613e-035	0	1	4	4
70	23.1039	0.0232201	0	0	2.26613e-035	0	1	4	4
73	23.1271	0.0522442	0	0	2.26613e-035	0	1	4	4
71	23.1793	0.0464401	0	0	2.26613e-035	0	1	4	4
69	23.5276	0.029026	0	0	2.26613e-035	0	1	4	4
77	23.754	0.0232201	0	0	2.26613e-035	0	1	4	4
73	24.0094	0.0522461	0	0	2.26613e-035	0	1	4	4
79	24.1139	0.0232201	0	0	2.26613e-035	0	1	4	4
70	24.2823	0.0986862	0	0	2.26613e-035	0	1	4	4
72	24.5261	0.0348301	0	0	2.26613e-035	0	1	4	4
60	24.5145	0.150928	0	0	2.26613e-035	0	1	4	4
60	25.153	0.0638542	0	0	2.26613e-035	0	1	4	4
59	25.3446	0.121904	0	0	2.26613e-035	0	1	4	4
60	25.4665	0.0406361	0	0	2.26613e-035	0	1	4	4
60	25.571	0.0406361	0	0	2.26613e-035	0	1	4	4
59	25.6116	0.0406342	0	0	2.26613e-035	0	1	4	4
62	27.3067	0.0580502	0	0	2.26613e-035	0	1	4	4
61	27.6317	0.0464382	0	0	2.26613e-035	0	1	4	4
63	27.713	0.029026	0	0	2.26613e-035	0	1	4	4
58	27.7537	0.0348301	0	0	2.26613e-035	0	1	4	4
62	27.922	0.0406342	0	0	2.26613e-035	0	1	4	4
58	28.0729	0.0232182	0	0	2.26613e-035	0	1	4	4
62	28.1252	0.0290241	0	0	2.26613e-035	0	1	4	4
55	28.4212	0.139318	0	0	2.26613e-035	0	1	4	4
61	28.6128	0.0754642	0	0	2.26613e-035	0	1	4	4
57	29.1468	0.0406361	0	0	2.26613e-035	0	1	4	4
