midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
65	0.110295	0.481814	0	0	4.55088e-035	0	1	4	4
58	0.632744	0.319274	0	0	4.55088e-035	0	1	4	4
58	0.922993	0.226395	0	0	4.55088e-035	0	1	4	4
58	1.14939	0.040635	0	0	4.55088e-035	0	1	4	4
58	1.26549	0.15093	0	0	4.55088e-035	0	1	4	4
55	1.41642	0.203175	0	0	4.55088e-035	0	1	4	4
58	1.66603	0.0406349	0	0	4.55088e-035	0	1	4	4
58	1.72989	0.0812699	0	0	4.55088e-035	0	1	4	4
58	1.90984	0.22059	0	0	4.55088e-035	0	1	4	4
58	2.13043	0.0406351	0	0	4.55088e-035	0	1	4	4
58	2.3278	0.493424	0	0	4.55088e-035	0	1	4	4
51	2.87347	0.301859	0	0	4.55088e-035	0	1	4	4
65	3.79066	0.121905	0	0	4.55088e-035	0	1	4	4
63	4.29569	0.10449	0	0	4.55088e-035	0	1	4	4
63	4.42921	0.168344	0	0	4.55088e-035	0	1	4	4
63	4.64399	0.0986848	0	0	4.55088e-035	0	1	4	4
63	4.78331	0.0870748	0	0	4.55088e-035	0	1	4	4
65	4.96327	0.638548	0	0	4.55088e-035	0	1	4	4
63	5.68889	0.0290251	0	0	4.55088e-035	0	1	4	4
63	5.74694	0.0232201	0	0	4.55088e-035	0	1	4	4
63	5.81079	0.0464401	0	0	4.55088e-035	0	1	4	4
63	5.87465	0.0406346	0	0	4.55088e-035	0	1	4	4
63	5.95011	0.0348301	0	0	4.55088e-035	0	1	4	4
63	6.01977	0.0348301	0	0	4.55088e-035	0	1	4	4
63	6.06041	0.0464396	0	0	4.55088e-035	0	1	4	4
63	6.17651	0.0754647	0	0	4.55088e-035	0	1	4	4
63	6.26358	0.0464396	0	0	4.55088e-035	0	1	4	4
58	6.31002	0.621134	0	0	4.55088e-035	0	1	4	4
58	6.93116	0.1161	0	0	4.55088e-035	0	1	4	4
65	7.13433	0.586304	0	0	4.55088e-035	0	1	4	4
56	7.72063	0.336689	0	0	4.55088e-035	0	1	4	4
63	8.46948	0.0754642	0	0	4.55088e-035	0	1	4	4
51	8.45787	0.539864	0	0	4.55088e-035	0	1	4	4
58	9.04417	1.0449	0	0	4.55088e-035	0	1	4	4
58	10.0891	0.638549	0	0	4.55088e-035	0	1	4	4
58	10.7276	0.400544	0	0	4.55088e-035	0	1	4	4
51	11.1282	0.0580492	0	0	4.55088e-035	0	1	4	4
75	11.1282	0.0870743	0	0	4.55088e-035	0	1	4	4
79	11.2152	0.754649	0	0	4.55088e-035	0	1	4	4
79	12.5968	0.592109	0	0	4.55088e-035	0	1	4	4
77	13.1947	0.330884	0	0	4.55088e-035	0	1	4	4
78	13.5314	0.150929	0	0	4.55088e-035	0	1	4	4
75	13.9029	0.0406351	0	0	4.55088e-035	0	1	4	4
75	13.9842	0.290249	0	0	4.55088e-035	0	1	4	4
70	15.3136	0.0406351	0	0	4.55088e-035	0	1	4	4
58	15.3948	0.592109	0	0	4.55088e-035	0	1	4	4
63	16.0044	0.68499	0	0	4.55088e-035	0	1	4	4
56	16.7706	0.597914	0	0	4.55088e-035	0	1	4	4
58	17.3801	0.0290241	0	0	4.55088e-035	0	1	4	4
58	17.4324	0.632744	0	0	4.55088e-035	0	1	4	4
58	18.0651	0.0406342	0	0	4.55088e-035	0	1	4	4
60	18.396	0.203175	0	0	4.55088e-035	0	1	4	4
70	18.7501	0.400545	0	0	4.55088e-035	0	1	4	4
77	19.3306	0.12771	0	0	4.55088e-035	0	1	4	4
79	19.4699	0.626938	0	0	4.55088e-035	0	1	4	4
77	20.1027	0.59211	0	0	4.55088e-035	0	1	4	4
75	20.7528	0.458593	0	0	4.55088e-035	0	1	4	4
79	22.117	0.16254	0	0	4.55088e-035	0	1	4	4
79	22.117	0.655964	0	0	4.55088e-035	0	1	4	4
74	22.773	0.644354	0	0	4.55088e-035	0	1	4	4
75	23.4173	0.0232201	0	0	4.55088e-035	0	1	4	4
80	23.4405	0.0348301	0	0	4.55088e-035	0	1	4	4
72	23.4754	0.278639	0	0	4.55088e-035	0	1	4	4
80	23.754	0.0580502	0	0	4.55088e-035	0	1	4	4
82	24.0965	0.0406342	0	0	4.55088e-035	0	1	4	4
79	24.1488	0.208981	0	0	4.55088e-035	0	1	4	4
58	24.4274	0.307665	0	0	4.55088e-035	0	1	4	4
56	24.8337	1.31773	0	0	4.55088e-035	0	1	4	4
58	26.2095	0.510838	0	0	4.55088e-035	0	1	4	4
53	27.7246	0.145126	0	0	4.55088e-035	0	1	4	4
53	27.98	0.272835	0	0	4.55088e-035	0	1	4	4
58	28.3109	0.0696602	0	0	4.55088e-035	0	1	4	4
77	28.2703	0.690794	0	0	4.55088e-035	0	1	4	4
79	28.9785	0.417959	0	0	4.55088e-035	0	1	4	4
69	29.5938	0.0696602	0	0	4.55088e-035	0	1	4	4
81	29.6635	0.168344	0	0	4.55088e-035	0	1	4	4
