midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
57	0.0406349	0.255419	0	0	0	0	1	4	4
57	0.296054	0.12771	0	0	0	0	1	4	4
60	0.580499	0.12771	0	0	0	0	1	4	4
62	0.905578	0.423764	0	0	0	0	1	4	4
62	1.32934	0.412154	0	0	0	0	1	4	4
62	1.90984	0.133515	0	0	0	0	1	4	4
62	2.04336	0.133515	0	0	0	0	1	4	4
60	2.51937	0.0522449	0	0	0	0	1	4	4
60	2.57161	0.0870748	0	0	0	0	1	4	4
57	2.65868	0.2322	0	0	0	0	1	4	4
57	3.03601	0.690794	0	0	0	0	1	4	4
59	3.7268	0.731428	0	0	0	0	1	4	4
65	4.57433	0.10449	0	0	0	0	1	4	4
57	4.67882	0.661769	0	0	0	0	1	4	4
60	5.52054	0.35991	0	0	0	0	1	4	4
59	6.00236	1.07392	0	0	0	0	1	4	4
59	7.07628	0.0696597	0	0	0	0	1	4	4
59	7.14594	0.19737	0	0	0	0	1	4	4
58	7.34331	0.0870752	0	0	0	0	1	4	4
51	8.18503	0.0290251	0	0	0	0	1	4	4
64	8.59719	0.121904	0	0	0	0	1	4	4
64	8.7249	0.0580502	0	0	0	0	1	4	4
64	8.92227	0.330885	0	0	0	0	1	4	4
64	9.25315	0.26703	0	0	0	0	1	4	4
64	9.52018	0.0348291	0	0	0	0	1	4	4
64	9.57243	0.319275	0	0	0	0	1	4	4
64	10.1065	0.290249	0	0	0	0	1	4	4
64	10.4258	0.470204	0	0	0	0	1	4	4
64	10.896	0.0406351	0	0	0	0	1	4	4
64	10.9424	0.191565	0	0	0	0	1	4	4
64	11.134	0.238005	0	0	0	0	1	4	4
60	11.372	0.388934	0	0	0	0	1	4	4
63	12.3008	0.121904	0	0	0	0	1	4	4
63	12.5736	0.19737	0	0	0	0	1	4	4
62	12.771	0.296054	0	0	0	0	1	4	4
62	13.067	0.0464401	0	0	0	0	1	4	4
62	13.1193	0.476009	0	0	0	0	1	4	4
62	13.5953	0.261224	0	0	0	0	1	4	4
60	13.8565	0.110295	0	0	0	0	1	4	4
60	13.9668	0.226395	0	0	0	0	1	4	4
60	14.437	0.278639	0	0	0	0	1	4	4
60	14.7156	0.0290251	0	0	0	0	1	4	4
62	14.7447	0.24381	0	0	0	0	1	4	4
64	15.2787	0.0232201	0	0	0	0	1	4	4
62	15.54	0.249615	0	0	0	0	1	4	4
62	15.7896	0.284444	0	0	0	0	1	4	4
58	16.074	0.029026	0	0	0	0	1	4	4
57	16.1263	0.191565	0	0	0	0	1	4	4
57	16.3527	0.278639	0	0	0	0	1	4	4
64	17.6936	0.278639	0	0	0	0	1	4	4
64	17.9722	0.238005	0	0	0	0	1	4	4
64	18.2102	0.0580502	0	0	0	0	1	4	4
64	18.2915	0.267029	0	0	0	0	1	4	4
64	18.843	0.249615	0	0	0	0	1	4	4
62	19.11	0.203175	0	0	0	0	1	4	4
62	19.3132	0.307665	0	0	0	0	1	4	4
62	19.6209	0.0348301	0	0	0	0	1	4	4
60	19.8995	0.179956	0	0	0	0	1	4	4
56	20.0795	0.319273	0	0	0	0	1	4	4
57	20.3987	0.0928802	0	0	0	0	1	4	4
57	20.4916	0.0290241	0	0	0	0	1	4	4
57	20.9618	0.16254	0	0	0	0	1	4	4
60	21.2811	0.0406342	0	0	0	0	1	4	4
62	21.3275	0.464399	0	0	0	0	1	4	4
62	21.7919	0.0290241	0	0	0	0	1	4	4
62	21.8384	0.301859	0	0	0	0	1	4	4
62	22.3782	0.203175	0	0	0	0	1	4	4
60	22.5814	0.330885	0	0	0	0	1	4	4
60	22.9123	0.185759	0	0	0	0	1	4	4
60	23.098	0.272835	0	0	0	0	1	4	4
61	23.3999	0.197371	0	0	0	0	1	4	4
62	23.5973	0.133514	0	0	0	0	1	4	4
62	24.2649	0.0348301	0	0	0	0	1	4	4
62	24.3055	0.0812702	0	0	0	0	1	4	4
62	24.5493	0.0870743	0	0	0	0	1	4	4
62	24.6364	0.0232201	0	0	0	0	1	4	4
62	24.7351	0.0870743	0	0	0	0	1	4	4
57	24.8395	0.185759	0	0	0	0	1	4	4
57	25.0834	0.278641	0	0	0	0	1	4	4
57	25.4433	0.029026	0	0	0	0	1	4	4
57	25.5826	0.0232201	0	0	0	0	1	4	4
57	25.6464	0.121906	0	0	0	0	1	4	4
57	25.7683	0.296053	0	0	0	0	1	4	4
67	26.7262	0.197369	0	0	0	0	1	4	4
67	26.9235	0.0870762	0	0	0	0	1	4	4
59	27.0512	0.0522442	0	0	0	0	1	4	4
67	27.1209	0.162539	0	0	0	0	1	4	4
59	27.5853	0.208979	0	0	0	0	1	4	4
68	27.8291	0.417959	0	0	0	0	1	4	4
69	28.2471	0.110294	0	0	0	0	1	4	4
69	28.3806	0.226395	0	0	0	0	1	4	4
69	28.607	0.290251	0	0	0	0	1	4	4
69	29.112	0.12771	0	0	0	0	1	4	4
69	29.4777	0.15093	0	0	0	0	1	4	4
