midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
58	0.319274	0.278639	0	0	2.15328e-035	0	1	4	4
58	0.597914	0.02322	0	0	2.15328e-035	0	1	4	4
58	0.626939	0.179955	0	0	2.15328e-035	0	1	4	4
58	0.853333	0.16254	0	0	2.15328e-035	0	1	4	4
63	1.12617	0.505034	0	0	2.15328e-035	0	1	4	4
63	1.7473	0.16254	0	0	2.15328e-035	0	1	4	4
63	1.90984	0.0232201	0	0	2.15328e-035	0	1	4	4
64	1.95048	0.121905	0	0	2.15328e-035	0	1	4	4
64	2.07238	0.0348299	0	0	2.15328e-035	0	1	4	4
64	2.11302	0.0638549	0	0	2.15328e-035	0	1	4	4
65	2.72834	0.650159	0	0	2.15328e-035	0	1	4	4
67	3.50621	0.452789	0	0	2.15328e-035	0	1	4	4
67	4.11574	0.0696597	0	0	2.15328e-035	0	1	4	4
67	4.34213	0.0754647	0	0	2.15328e-035	0	1	4	4
67	4.4176	0.0348301	0	0	2.15328e-035	0	1	4	4
67	4.45243	0.0638547	0	0	2.15328e-035	0	1	4	4
67	4.75429	0.127709	0	0	2.15328e-035	0	1	4	4
67	4.882	0.0522451	0	0	2.15328e-035	0	1	4	4
67	4.93424	0.0522447	0	0	2.15328e-035	0	1	4	4
67	4.98649	0.0870748	0	0	2.15328e-035	0	1	4	4
67	5.07356	0.0348301	0	0	2.15328e-035	0	1	4	4
67	5.48571	0.319274	0	0	2.15328e-035	0	1	4	4
67	6.32744	0.38313	0	0	2.15328e-035	0	1	4	4
68	6.75701	0.13932	0	0	2.15328e-035	0	1	4	4
68	6.89633	0.348299	0	0	2.15328e-035	0	1	4	4
65	7.53487	0.0986853	0	0	2.15328e-035	0	1	4	4
62	7.63356	0.133514	0	0	2.15328e-035	0	1	4	4
65	7.76707	0.10449	0	0	2.15328e-035	0	1	4	4
65	7.87156	0.0696602	0	0	2.15328e-035	0	1	4	4
65	8.33016	0.0696602	0	0	2.15328e-035	0	1	4	4
65	8.39982	0.609524	0	0	2.15328e-035	0	1	4	4
70	10.3387	0.313469	0	0	2.15328e-035	0	1	4	4
70	10.6522	0.481814	0	0	2.15328e-035	0	1	4	4
67	11.134	0.261224	0	0	2.15328e-035	0	1	4	4
73	11.6158	0.12771	0	0	2.15328e-035	0	1	4	4
73	11.7435	0.0232201	0	0	2.15328e-035	0	1	4	4
73	11.7667	0.371519	0	0	2.15328e-035	0	1	4	4
73	12.1382	0.0812693	0	0	2.15328e-035	0	1	4	4
73	12.2195	0.0232201	0	0	2.15328e-035	0	1	4	4
73	12.2427	0.0986853	0	0	2.15328e-035	0	1	4	4
73	12.3414	0.162539	0	0	2.15328e-035	0	1	4	4
73	12.5039	0.0638552	0	0	2.15328e-035	0	1	4	4
73	12.5678	0.0290251	0	0	2.15328e-035	0	1	4	4
73	12.6026	0.0754642	0	0	2.15328e-035	0	1	4	4
71	12.6955	0.388934	0	0	2.15328e-035	0	1	4	4
71	13.1193	0.388934	0	0	2.15328e-035	0	1	4	4
69	13.5198	0.214785	0	0	2.15328e-035	0	1	4	4
69	13.7985	0.905578	0	0	2.15328e-035	0	1	4	4
69	14.704	0.400544	0	0	2.15328e-035	0	1	4	4
69	15.1568	0.284445	0	0	2.15328e-035	0	1	4	4
69	15.4413	0.493423	0	0	2.15328e-035	0	1	4	4
66	15.9347	0.2322	0	0	2.15328e-035	0	1	4	4
71	16.341	1.12617	0	0	2.15328e-035	0	1	4	4
69	17.5195	0.16254	0	0	2.15328e-035	0	1	4	4
69	17.9084	0.365713	0	0	2.15328e-035	0	1	4	4
68	18.2741	0.296055	0	0	2.15328e-035	0	1	4	4
68	18.6921	0.63855	0	0	2.15328e-035	0	1	4	4
59	19.5918	0.284445	0	0	2.15328e-035	0	1	4	4
58	19.8763	0.150928	0	0	2.15328e-035	0	1	4	4
58	20.0272	0.12771	0	0	2.15328e-035	0	1	4	4
63	20.4045	0.493423	0	0	2.15328e-035	0	1	4	4
63	20.9386	0.220591	0	0	2.15328e-035	0	1	4	4
63	21.2463	0.156734	0	0	2.15328e-035	0	1	4	4
64	21.403	0.0580502	0	0	2.15328e-035	0	1	4	4
63	21.461	0.029026	0	0	2.15328e-035	0	1	4	4
64	21.4959	0.145124	0	0	2.15328e-035	0	1	4	4
65	22.0764	0.580498	0	0	2.15328e-035	0	1	4	4
67	22.7788	0.441179	0	0	2.15328e-035	0	1	4	4
67	23.3419	0.0754642	0	0	2.15328e-035	0	1	4	4
67	23.5624	0.168344	0	0	2.15328e-035	0	1	4	4
67	24.1952	0.121904	0	0	2.15328e-035	0	1	4	4
67	24.6248	0.301859	0	0	2.15328e-035	0	1	4	4
67	25.362	0.243809	0	0	2.15328e-035	0	1	4	4
67	25.6058	0.0290241	0	0	2.15328e-035	0	1	4	4
69	25.7683	0.377323	0	0	2.15328e-035	0	1	4	4
63	26.6449	0.121904	0	0	2.15328e-035	0	1	4	4
63	26.7668	0.0870743	0	0	2.15328e-035	0	1	4	4
66	27.0164	0.191565	0	0	2.15328e-035	0	1	4	4
66	27.3589	0.0406342	0	0	2.15328e-035	0	1	4	4
66	27.4054	0.597914	0	0	2.15328e-035	0	1	4	4
