midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
56	0.1161	0.191565	0	0	0	0	1	4	4
58	0.307664	0.0232199	0	0	0	0	1	4	4
58	0.354104	0.255419	0	0	0	0	1	4	4
58	0.830113	0.110295	0	0	0	0	1	4	4
62	1.09714	0.0928799	0	0	0	0	1	4	4
70	1.06231	0.13932	0	0	0	0	1	4	4
70	1.49769	0.10449	0	0	0	0	1	4	4
72	1.90404	0.0464399	0	0	0	0	1	4	4
70	1.95048	0.0928798	0	0	0	0	1	4	4
70	2.10141	0.0406349	0	0	0	0	1	4	4
70	2.39166	0.09288	0	0	0	0	1	4	4
61	2.49034	0.0464399	0	0	0	0	1	4	4
61	2.59483	0.08127	0	0	0	0	1	4	4
61	2.6761	0.15093	0	0	0	0	1	4	4
58	3.03601	0.0232198	0	0	0	0	1	4	4
60	3.17533	0.0580499	0	0	0	0	1	4	4
61	3.23338	0.0464399	0	0	0	0	1	4	4
60	3.27982	0.0348299	0	0	0	0	1	4	4
58	3.81968	0.0232201	0	0	0	0	1	4	4
51	4.28408	0.0580502	0	0	0	0	1	4	4
52	4.34213	0.0232196	0	0	0	0	1	4	4
62	4.75429	0.0232196	0	0	0	0	1	4	4
61	4.77751	0.0348301	0	0	0	0	1	4	4
61	4.81234	0.0290251	0	0	0	0	1	4	4
61	4.87039	0.0812702	0	0	0	0	1	4	4
62	5.05615	0.0348296	0	0	0	0	1	4	4
62	5.15483	0.0232196	0	0	0	0	1	4	4
61	5.19546	0.0986848	0	0	0	0	1	4	4
57	5.45669	0.0406346	0	0	0	0	1	4	4
56	5.55537	0.0580497	0	0	0	0	1	4	4
54	6.73959	0.0348301	0	0	0	0	1	4	4
54	6.77442	0.0464396	0	0	0	0	1	4	4
53	7.11692	0.0232196	0	0	0	0	1	4	4
61	7.14014	0.0348301	0	0	0	0	1	4	4
61	7.18077	0.0232201	0	0	0	0	1	4	4
61	7.22721	0.0754652	0	0	0	0	1	4	4
61	7.42458	0.0928798	0	0	0	0	1	4	4
61	7.70322	0.0406346	0	0	0	0	1	4	4
60	7.77868	0.0464401	0	0	0	0	1	4	4
60	7.82512	0.0580497	0	0	0	0	1	4	4
60	7.92961	0.0232196	0	0	0	0	1	4	4
60	7.97025	0.0696602	0	0	0	0	1	4	4
60	8.03991	0.0696592	0	0	0	0	1	4	4
61	8.10957	0.0232201	0	0	0	0	1	4	4
63	8.6146	0.0232201	0	0	0	0	1	4	4
66	8.87583	0.0232201	0	0	0	0	1	4	4
66	8.90485	0.0406342	0	0	0	0	1	4	4
65	8.97451	0.0290251	0	0	0	0	1	4	4
65	9.05578	0.0406351	0	0	0	0	1	4	4
64	9.09642	0.0290241	0	0	0	0	1	4	4
63	9.22413	0.0290251	0	0	0	0	1	4	4
63	9.28218	0.0290251	0	0	0	0	1	4	4
61	9.50857	0.116099	0	0	0	0	1	4	4
60	9.6537	0.0464401	0	0	0	0	1	4	4
60	9.75238	0.0290251	0	0	0	0	1	4	4
59	9.85107	0.0464401	0	0	0	0	1	4	4
61	9.89751	0.0290251	0	0	0	0	1	4	4
58	9.92653	0.0870743	0	0	0	0	1	4	4
59	10.1065	0.0638542	0	0	0	0	1	4	4
58	10.1819	0.272835	0	0	0	0	1	4	4
62	11.3546	0.116099	0	0	0	0	1	4	4
70	11.8073	0.0870752	0	0	0	0	1	4	4
67	11.9002	0.0870752	0	0	0	0	1	4	4
61	12.2485	0.10449	0	0	0	0	1	4	4
62	12.353	0.0348301	0	0	0	0	1	4	4
62	12.4401	0.16254	0	0	0	0	1	4	4
