midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
59	0.859138	0.0812699	0	0	0	0	1	4	4
59	0.981043	0.22059	0	0	0	0	1	4	4
59	1.2829	0.029025	0	0	0	0	1	4	4
54	1.31193	0.0696598	0	0	0	0	1	4	4
54	1.38159	0.0406349	0	0	0	0	1	4	4
66	1.45705	0.493424	0	0	0	0	1	4	4
67	2.85025	0.15093	0	0	0	0	1	4	4
67	3.07664	0.0870748	0	0	0	0	1	4	4
69	3.32045	0.110295	0	0	0	0	1	4	4
67	3.43075	0.0870748	0	0	0	0	1	4	4
66	3.51782	0.09288	0	0	0	0	1	4	4
67	3.6107	0.0348299	0	0	0	0	1	4	4
67	3.92417	0.13932	0	0	0	0	1	4	4
67	4.09252	0.13932	0	0	0	0	1	4	4
67	4.23184	0.0348296	0	0	0	0	1	4	4
66	4.31891	0.638549	0	0	0	0	1	4	4
69	4.95746	0.127709	0	0	0	0	1	4	4
69	5.09678	0.168345	0	0	0	0	1	4	4
69	5.26512	0.168344	0	0	0	0	1	4	4
67	5.57279	0.0812697	0	0	0	0	1	4	4
67	5.65406	0.0522447	0	0	0	0	1	4	4
69	5.74113	0.0638547	0	0	0	0	1	4	4
69	5.80499	0.0406351	0	0	0	0	1	4	4
69	5.87465	0.10449	0	0	0	0	1	4	4
69	6.19392	0.116099	0	0	0	0	1	4	4
67	6.31002	0.1161	0	0	0	0	1	4	4
71	6.47837	0.0928798	0	0	0	0	1	4	4
67	6.57125	0.150929	0	0	0	0	1	4	4
71	6.79184	0.0580497	0	0	0	0	1	4	4
67	7.04145	0.0870748	0	0	0	0	1	4	4
71	7.12853	0.1161	0	0	0	0	1	4	4
67	7.24463	0.0696602	0	0	0	0	1	4	4
71	7.36653	0.0522451	0	0	0	0	1	4	4
67	7.41878	0.0696597	0	0	0	0	1	4	4
71	7.48844	0.336689	0	0	0	0	1	4	4
70	7.85415	0.121905	0	0	0	0	1	4	4
66	8.21406	0.139319	0	0	0	0	1	4	4
67	8.51592	0.261225	0	0	0	0	1	4	4
67	8.82939	0.121904	0	0	0	0	1	4	4
67	9.00354	0.110295	0	0	0	0	1	4	4
69	9.11383	0.17415	0	0	0	0	1	4	4
66	9.28798	0.139319	0	0	0	0	1	4	4
69	9.43891	0.0754652	0	0	0	0	1	4	4
76	9.56662	0.0986853	0	0	0	0	1	4	4
74	9.70014	0.139319	0	0	0	0	1	4	4
69	9.83946	0.0348301	0	0	0	0	1	4	4
69	9.87429	0.0638552	0	0	0	0	1	4	4
66	10.0717	0.0638552	0	0	0	0	1	4	4
64	10.1355	0.0522442	0	0	0	0	1	4	4
66	10.2052	0.0406351	0	0	0	0	1	4	4
66	10.2516	0.0580502	0	0	0	0	1	4	4
66	10.4606	0.0638552	0	0	0	0	1	4	4
64	10.6463	0.0406351	0	0	0	0	1	4	4
64	10.687	0.0348301	0	0	0	0	1	4	4
66	10.7218	0.0522442	0	0	0	0	1	4	4
66	10.8379	0.0290251	0	0	0	0	1	4	4
66	10.9714	0.18576	0	0	0	0	1	4	4
66	11.1804	0.1161	0	0	0	0	1	4	4
67	11.3313	0.0812693	0	0	0	0	1	4	4
66	11.4126	0.16254	0	0	0	0	1	4	4
66	11.6506	0.0812702	0	0	0	0	1	4	4
69	11.8886	0.133514	0	0	0	0	1	4	4
69	12.057	0.0406351	0	0	0	0	1	4	4
67	12.115	0.0348301	0	0	0	0	1	4	4
83	12.1498	0.359909	0	0	0	0	1	4	4
78	12.5098	0.336689	0	0	0	0	1	4	4
78	12.8813	0.940409	0	0	0	0	1	4	4
87	14.0016	0.139319	0	0	0	0	1	4	4
87	14.141	0.19737	0	0	0	0	1	4	4
87	14.3673	0.110294	0	0	0	0	1	4	4
87	14.4893	0.0232201	0	0	0	0	1	4	4
87	14.6982	0.0464401	0	0	0	0	1	4	4
87	14.7795	0.0696602	0	0	0	0	1	4	4
87	14.8898	0.0464401	0	0	0	0	1	4	4
78	15.1104	0.0464401	0	0	0	0	1	4	4
78	15.1917	0.0638552	0	0	0	0	1	4	4
78	15.3542	0.22059	0	0	0	0	1	4	4
81	15.627	0.0986843	0	0	0	0	1	4	4
67	15.6561	0.139319	0	0	0	0	1	4	4
59	15.778	0.296054	0	0	0	0	1	4	4
59	16.074	0.853334	0	0	0	0	1	4	4
55	19.0113	0.232201	0	0	0	0	1	4	4
55	19.3016	0.133516	0	0	0	0	1	4	4
59	19.528	0.232201	0	0	0	0	1	4	4
59	19.7602	0.388933	0	0	0	0	1	4	4
73	20.2768	0.446983	0	0	0	0	1	4	4
73	20.8167	0.255421	0	0	0	0	1	4	4
73	21.0953	0.255419	0	0	0	0	1	4	4
68	21.3507	0.0870743	0	0	0	0	1	4	4
80	21.5829	0.179955	0	0	0	0	1	4	4
80	21.7629	0.12771	0	0	0	0	1	4	4
80	21.908	0.127708	0	0	0	0	1	4	4
80	22.0357	0.145124	0	0	0	0	1	4	4
80	22.1809	0.0638561	0	0	0	0	1	4	4
80	22.2679	0.365713	0	0	0	0	1	4	4
81	22.6569	0.0870762	0	0	0	0	1	4	4
74	22.7439	0.458593	0	0	0	0	1	4	4
74	23.2025	0.110294	0	0	0	0	1	4	4
74	23.3128	0.029026	0	0	0	0	1	4	4
68	23.3419	0.0638542	0	0	0	0	1	4	4
80	23.4057	0.110294	0	0	0	0	1	4	4
68	23.516	0.313469	0	0	0	0	1	4	4
67	26.523	0.110294	0	0	0	0	1	4	4
69	28.0903	0.121904	0	0	0	0	1	4	4
