midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
55	0.0406349	0.261224	0	0	0	0	1	4	4
56	0.325079	0.644354	0	0	0	0	1	4	4
56	0.969433	0.238005	0	0	0	0	1	4	4
52	4.10993	0.307664	0	0	0	0	1	4	4
50	4.4176	0.145124	0	0	0	0	1	4	4
52	4.71365	1.00426	0	0	0	0	1	4	4
57	5.89206	0.156734	0	0	0	0	1	4	4
59	6.07202	0.354104	0	0	0	0	1	4	4
57	6.57705	0.226395	0	0	0	0	1	4	4
59	6.80345	0.325079	0	0	0	0	1	4	4
59	7.12853	0.19737	0	0	0	0	1	4	4
57	7.52327	0.191565	0	0	0	0	1	4	4
49	12.4633	0.429569	0	0	0	0	1	4	4
54	13.1019	0.168344	0	0	0	0	1	4	4
54	13.4211	0.162539	0	0	0	0	1	4	4
57	13.5837	0.319274	0	0	0	0	1	4	4
57	13.9029	0.284445	0	0	0	0	1	4	4
54	14.4544	0.27864	0	0	0	0	1	4	4
53	14.7331	0.702404	0	0	0	0	1	4	4
53	15.4355	0.429569	0	0	0	0	1	4	4
53	15.865	0.0232191	0	0	0	0	1	4	4
47	18.0477	0.516645	0	0	0	0	1	4	4
52	18.6456	1.25388	0	0	0	0	1	4	4
55	19.9459	0.203175	0	0	0	0	1	4	4
56	20.2884	0.17415	0	0	0	0	1	4	4
56	20.4626	0.354103	0	0	0	0	1	4	4
47	21.0489	0.446983	0	0	0	0	1	4	4
52	21.4959	0.55728	0	0	0	0	1	4	4
51	22.0764	0.336689	0	0	0	0	1	4	4
49	22.4653	0.313469	0	0	0	0	1	4	4
68	22.5988	0.226395	0	0	0	0	1	4	4
69	22.8252	0.0696602	0	0	0	0	1	4	4
65	22.8949	0.17415	0	0	0	0	1	4	4
69	23.069	0.208979	0	0	0	0	1	4	4
62	23.6437	0.139318	0	0	0	0	1	4	4
61	23.783	0.0464401	0	0	0	0	1	4	4
69	23.8353	0.0580502	0	0	0	0	1	4	4
64	23.8991	0.121904	0	0	0	0	1	4	4
69	24.021	0.290251	0	0	0	0	1	4	4
66	24.3287	0.16254	0	0	0	0	1	4	4
77	24.8454	0.10449	0	0	0	0	1	4	4
69	24.9498	0.13932	0	0	0	0	1	4	4
67	25.2923	0.232199	0	0	0	0	1	4	4
70	25.7045	0.0870762	0	0	0	0	1	4	4
69	25.9019	0.238005	0	0	0	0	1	4	4
57	26.2269	1.161	0	0	0	0	1	4	4
54	27.5621	0.214785	0	0	0	0	1	4	4
52	27.7827	0.272835	0	0	0	0	1	4	4
51	28.0555	0.290249	0	0	0	0	1	4	4
51	29.0482	0.226395	0	0	0	0	1	4	4
54	29.2746	0.296055	0	0	0	0	1	4	4
55	29.6519	0.296053	0	0	0	0	1	4	4
