midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
61	0.0522449	1.0449	0	0	2.36975e-035	0	1	4	4
61	1.20744	0.249614	0	0	2.36975e-035	0	1	4	4
65	2.31619	0.580499	0	0	2.36975e-035	0	1	4	4
66	2.89669	0.330884	0	0	2.36975e-035	0	1	4	4
66	3.34948	1.57315	0	0	2.36975e-035	0	1	4	4
68	5.14322	0.191565	0	0	2.36975e-035	0	1	4	4
66	5.4683	0.278639	0	0	2.36975e-035	0	1	4	4
65	5.87465	0.342494	0	0	2.36975e-035	0	1	4	4
66	6.31583	0.284445	0	0	2.36975e-035	0	1	4	4
66	6.73379	1.25968	0	0	2.36975e-035	0	1	4	4
68	8.43465	0.272835	0	0	2.36975e-035	0	1	4	4
65	8.70748	0.0232191	0	0	2.36975e-035	0	1	4	4
66	8.74231	0.226395	0	0	2.36975e-035	0	1	4	4
63	9.16608	0.238005	0	0	2.36975e-035	0	1	4	4
64	9.40408	0.10449	0	0	2.36975e-035	0	1	4	4
64	9.50857	0.214785	0	0	2.36975e-035	0	1	4	4
64	9.87429	0.226395	0	0	2.36975e-035	0	1	4	4
61	10.8263	0.150929	0	0	2.36975e-035	0	1	4	4
62	11.0759	0.145124	0	0	2.36975e-035	0	1	4	4
62	11.221	0.10449	0	0	2.36975e-035	0	1	4	4
63	11.3255	0.0406351	0	0	2.36975e-035	0	1	4	4
63	11.372	0.17415	0	0	2.36975e-035	0	1	4	4
60	12.4807	0.168344	0	0	2.36975e-035	0	1	4	4
61	12.8116	0.203176	0	0	2.36975e-035	0	1	4	4
61	13.2296	0.168345	0	0	2.36975e-035	0	1	4	4
60	14.1003	0.133515	0	0	2.36975e-035	0	1	4	4
61	14.4486	0.278639	0	0	2.36975e-035	0	1	4	4
61	14.8085	0.539864	0	0	2.36975e-035	0	1	4	4
60	15.8592	0.26703	0	0	2.36975e-035	0	1	4	4
62	16.2307	0.220591	0	0	2.36975e-035	0	1	4	4
61	16.5965	0.0522442	0	0	2.36975e-035	0	1	4	4
62	16.6661	1.24807	0	0	2.36975e-035	0	1	4	4
64	17.9316	0.644354	0	0	2.36975e-035	0	1	4	4
62	18.576	0.296053	0	0	2.36975e-035	0	1	4	4
61	19.052	0.272833	0	0	2.36975e-035	0	1	4	4
62	19.4583	0.203175	0	0	2.36975e-035	0	1	4	4
62	19.8415	0.528254	0	0	2.36975e-035	0	1	4	4
62	20.3697	0.476009	0	0	2.36975e-035	0	1	4	4
62	22.0473	0.400545	0	0	2.36975e-035	0	1	4	4
63	22.564	0.243811	0	0	2.36975e-035	0	1	4	4
62	22.9355	1.36998	0	0	2.36975e-035	0	1	4	4
65	24.3055	0.359909	0	0	2.36975e-035	0	1	4	4
64	24.9266	0.644354	0	0	2.36975e-035	0	1	4	4
61	25.571	0.261225	0	0	2.36975e-035	0	1	4	4
62	25.8844	0.197371	0	0	2.36975e-035	0	1	4	4
62	26.1747	1.67764	0	0	2.36975e-035	0	1	4	4
66	28.665	0.417959	0	0	2.36975e-035	0	1	4	4
67	29.2397	0.243811	0	0	2.36975e-035	0	1	4	4
67	29.6693	0.359909	0	0	2.36975e-035	0	1	4	4
