midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
67	0.313469	0.16254	0	0	0	0	1	4	4
65	0.760454	0.0870748	0	0	0	0	1	4	4
65	0.899773	0.0812698	0	0	0	0	1	4	4
60	1.17841	0.03483	0	0	0	0	1	4	4
67	1.22485	0.03483	0	0	0	0	1	4	4
67	1.26549	0.12771	0	0	0	0	1	4	4
67	1.3932	0.208979	0	0	0	0	1	4	4
67	1.6312	0.133515	0	0	0	0	1	4	4
67	1.84018	0.040635	0	0	0	0	1	4	4
67	1.89243	0.0464399	0	0	0	0	1	4	4
64	1.96209	0.0638548	0	0	0	0	1	4	4
64	2.04336	0.0580499	0	0	0	0	1	4	4
67	2.10141	0.0290248	0	0	0	0	1	4	4
67	2.26975	0.0348299	0	0	0	0	1	4	4
65	2.30458	0.0232201	0	0	0	0	1	4	4
67	2.38005	0.0348299	0	0	0	0	1	4	4
67	2.4381	0.0638549	0	0	0	0	1	4	4
62	2.51937	0.12771	0	0	0	0	1	4	4
62	2.64707	0.0406351	0	0	0	0	1	4	4
62	2.68771	0.0232198	0	0	0	0	1	4	4
67	2.77478	0.0754647	0	0	0	0	1	4	4
67	2.89669	0.0348301	0	0	0	0	1	4	4
67	2.93732	0.0870748	0	0	0	0	1	4	4
67	3.0244	0.0232201	0	0	0	0	1	4	4
67	3.09406	0.0928798	0	0	0	0	1	4	4
67	3.18694	0.0290248	0	0	0	0	1	4	4
67	3.32045	0.0290251	0	0	0	0	1	4	4
67	3.34948	0.0406349	0	0	0	0	1	4	4
67	3.39011	0.0348299	0	0	0	0	1	4	4
74	3.63392	0.301859	0	0	0	0	1	4	4
74	3.93578	0.0290251	0	0	0	0	1	4	4
79	3.99964	0.17415	0	0	0	0	1	4	4
81	4.19701	0.110295	0	0	0	0	1	4	4
81	4.3073	0.0290251	0	0	0	0	1	4	4
81	4.34213	0.133514	0	0	0	0	1	4	4
81	4.52789	0.0696597	0	0	0	0	1	4	4
84	4.60336	0.330884	0	0	0	0	1	4	4
77	4.93424	0.632744	0	0	0	0	1	4	4
