midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
67	0.528254	0.121905	0	0	3.23465e-035	0	1	4	4
70	0.690794	0.0696599	0	0	3.23465e-035	0	1	4	4
75	0.928798	0.168345	0	0	3.23465e-035	0	1	4	4
72	1.36417	0.214785	0	0	3.23465e-035	0	1	4	4
73	1.68925	0.121905	0	0	3.23465e-035	0	1	4	4
70	2.04336	0.168345	0	0	3.23465e-035	0	1	4	4
68	2.6819	0.191565	0	0	3.23465e-035	0	1	4	4
68	2.87347	0.0232198	0	0	3.23465e-035	0	1	4	4
68	3.13469	0.191565	0	0	3.23465e-035	0	1	4	4
67	3.76744	0.179955	0	0	3.23465e-035	0	1	4	4
70	4.46404	0.17415	0	0	3.23465e-035	0	1	4	4
70	5.1258	0.203175	0	0	3.23465e-035	0	1	4	4
72	5.89206	0.162539	0	0	3.23465e-035	0	1	4	4
72	6.50739	0.0870748	0	0	3.23465e-035	0	1	4	4
72	6.59447	0.0638547	0	0	3.23465e-035	0	1	4	4
67	6.73379	0.18576	0	0	3.23465e-035	0	1	4	4
72	7.04145	0.0638552	0	0	3.23465e-035	0	1	4	4
75	7.27365	0.261224	0	0	3.23465e-035	0	1	4	4
75	7.53487	0.110295	0	0	3.23465e-035	0	1	4	4
75	7.64517	0.10449	0	0	3.23465e-035	0	1	4	4
72	7.94703	0.400544	0	0	3.23465e-035	0	1	4	4
67	8.63202	0.406349	0	0	3.23465e-035	0	1	4	4
70	9.29379	0.110294	0	0	3.23465e-035	0	1	4	4
69	9.40408	0.0522451	0	0	3.23465e-035	0	1	4	4
70	9.45633	0.127709	0	0	3.23465e-035	0	1	4	4
72	9.63628	0.0928802	0	0	3.23465e-035	0	1	4	4
70	9.73497	0.0812693	0	0	3.23465e-035	0	1	4	4
70	9.95555	0.10449	0	0	3.23465e-035	0	1	4	4
70	10.0659	0.168344	0	0	3.23465e-035	0	1	4	4
72	10.2806	0.0928793	0	0	3.23465e-035	0	1	4	4
69	11.2675	0.296055	0	0	3.23465e-035	0	1	4	4
60	11.7551	0.139319	0	0	3.23465e-035	0	1	4	4
59	11.9583	0.290249	0	0	3.23465e-035	0	1	4	4
55	12.3588	0.156734	0	0	3.23465e-035	0	1	4	4
51	12.5794	0.284444	0	0	3.23465e-035	0	1	4	4
51	12.9625	0.284444	0	0	3.23465e-035	0	1	4	4
49	14.1584	0.0754652	0	0	3.23465e-035	0	1	4	4
51	14.379	0.406349	0	0	3.23465e-035	0	1	4	4
51	14.7853	0.296054	0	0	3.23465e-035	0	1	4	4
56	15.2381	0.336689	0	0	3.23465e-035	0	1	4	4
58	15.6793	0.319274	0	0	3.23465e-035	0	1	4	4
53	16.0798	0.551474	0	0	3.23465e-035	0	1	4	4
58	17.6704	0.197369	0	0	3.23465e-035	0	1	4	4
60	17.949	0.110294	0	0	3.23465e-035	0	1	4	4
58	18.1986	0.348299	0	0	3.23465e-035	0	1	4	4
63	18.6108	0.110294	0	0	3.23465e-035	0	1	4	4
63	18.7211	0.150928	0	0	3.23465e-035	0	1	4	4
63	18.872	0.0406361	0	0	3.23465e-035	0	1	4	4
67	18.9243	0.145124	0	0	3.23465e-035	0	1	4	4
60	19.0694	0.342495	0	0	3.23465e-035	0	1	4	4
56	19.4932	0.133516	0	0	3.23465e-035	0	1	4	4
58	19.6267	0.342493	0	0	3.23465e-035	0	1	4	4
53	20.0562	0.267029	0	0	3.23465e-035	0	1	4	4
56	20.4452	0.267029	0	0	3.23465e-035	0	1	4	4
56	20.7122	0.15093	0	0	3.23465e-035	0	1	4	4
51	21.0837	0.191565	0	0	3.23465e-035	0	1	4	4
53	21.2927	0.214785	0	0	3.23465e-035	0	1	4	4
55	21.5075	0.145124	0	0	3.23465e-035	0	1	4	4
58	21.7919	0.156734	0	0	3.23465e-035	0	1	4	4
55	21.9487	0.121904	0	0	3.23465e-035	0	1	4	4
58	22.2447	0.214785	0	0	3.23465e-035	0	1	4	4
55	22.6453	0.145124	0	0	3.23465e-035	0	1	4	4
52	22.9065	0.208981	0	0	3.23465e-035	0	1	4	4
53	23.278	0.18576	0	0	3.23465e-035	0	1	4	4
50	23.4638	0.313469	0	0	3.23465e-035	0	1	4	4
51	24.6538	0.214785	0	0	3.23465e-035	0	1	4	4
53	24.8686	0.17415	0	0	3.23465e-035	0	1	4	4
55	25.1878	0.208981	0	0	3.23465e-035	0	1	4	4
59	25.4897	0.17415	0	0	3.23465e-035	0	1	4	4
59	25.7161	0.197371	0	0	3.23465e-035	0	1	4	4
60	25.9135	0.330883	0	0	3.23465e-035	0	1	4	4
60	26.2444	0.0348301	0	0	3.23465e-035	0	1	4	4
57	26.4127	0.197369	0	0	3.23465e-035	0	1	4	4
68	27.1151	0.10449	0	0	3.23465e-035	0	1	4	4
51	27.2196	0.238005	0	0	3.23465e-035	0	1	4	4
48	27.6085	0.232199	0	0	3.23465e-035	0	1	4	4
51	28.6883	0.16254	0	0	3.23465e-035	0	1	4	4
51	29.0482	0.359909	0	0	3.23465e-035	0	1	4	4
55	29.5532	0.284445	0	0	3.23465e-035	0	1	4	4
