midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
47	2.11302	0.0580499	0	0	0	0	1	4	4
47	2.17107	0.0348299	0	0	0	0	1	4	4
47	2.2117	0.110295	0	0	0	0	1	4	4
56	2.54839	0.0290251	0	0	0	0	1	4	4
49	2.59483	0.0986848	0	0	0	0	1	4	4
47	2.69351	0.0580499	0	0	0	0	1	4	4
56	3.09406	0.313469	0	0	0	0	1	4	4
51	3.57587	0.632744	0	0	0	0	1	4	4
51	4.20862	0.0290251	0	0	0	0	1	4	4
59	5.55537	0.12771	0	0	0	0	1	4	4
56	5.78177	0.296054	0	0	0	0	1	4	4
59	6.07782	0.690794	0	0	0	0	1	4	4
60	6.89633	0.261224	0	0	0	0	1	4	4
59	7.15755	0.214785	0	0	0	0	1	4	4
55	7.62195	0.696598	0	0	0	0	1	4	4
56	8.3766	0.406349	0	0	0	0	1	4	4
61	9.61306	0.388934	0	0	0	0	1	4	4
61	10.0368	0.226395	0	0	0	0	1	4	4
61	10.5477	0.365714	0	0	0	0	1	4	4
59	10.9134	0.278639	0	0	0	0	1	4	4
55	11.2152	0.296055	0	0	0	0	1	4	4
56	11.5113	0.319274	0	0	0	0	1	4	4
55	11.9583	0.429569	0	0	0	0	1	4	4
55	13.6127	0.354104	0	0	0	0	1	4	4
55	13.9668	0.226395	0	0	0	0	1	4	4
0	14.1932	0.150929	0	0	0	0	1	4	4
53	14.3848	0.104489	0	0	0	0	1	4	4
52	14.4893	0.0290251	0	0	0	0	1	4	4
55	18.3031	0.168344	0	0	0	0	1	4	4
52	18.605	0.13932	0	0	0	0	1	4	4
52	19.0868	0.272835	0	0	0	0	1	4	4
55	19.3596	0.383129	0	0	0	0	1	4	4
56	19.7428	0.0232201	0	0	0	0	1	4	4
55	19.766	0.029026	0	0	0	0	1	4	4
55	21.1185	0.029026	0	0	0	0	1	4	4
55	21.2405	0.0348301	0	0	0	0	1	4	4
55	21.3682	0.522449	0	0	0	0	1	4	4
52	22.0648	0.423763	0	0	0	0	1	4	4
51	22.4885	0.0464401	0	0	0	0	1	4	4
55	22.7788	0.342495	0	0	0	0	1	4	4
54	24.2358	0.168344	0	0	0	0	1	4	4
55	24.4042	0.220591	0	0	0	0	1	4	4
55	24.6248	0.888163	0	0	0	0	1	4	4
55	25.6232	0.261225	0	0	0	0	1	4	4
52	25.8844	0.0232201	0	0	0	0	1	4	4
52	25.9135	0.394739	0	0	0	0	1	4	4
54	27.0454	0.330883	0	0	0	0	1	4	4
54	27.5273	0.150928	0	0	0	0	1	4	4
52	27.6782	1.13778	0	0	0	0	1	4	4
50	28.816	0.0406342	0	0	0	0	1	4	4
56	29.0366	0.220591	0	0	0	0	1	4	4
52	29.4371	0.238005	0	0	0	0	1	4	4
50	29.6751	0.0232201	0	0	0	0	1	4	4
