midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
55	0.626939	0.0406349	0	0	2.83987e-035	0	1	4	4
55	0.714014	0.03483	0	0	2.83987e-035	0	1	4	4
55	0.806893	0.0754648	0	0	2.83987e-035	0	1	4	4
55	0.882358	0.0580499	0	0	2.83987e-035	0	1	4	4
55	1.01007	0.156735	0	0	2.83987e-035	0	1	4	4
55	1.37578	0.17415	0	0	2.83987e-035	0	1	4	4
55	1.76472	0.203175	0	0	2.83987e-035	0	1	4	4
57	2.16526	0.110295	0	0	2.83987e-035	0	1	4	4
64	2.31619	0.179955	0	0	2.83987e-035	0	1	4	4
57	2.94313	0.0870748	0	0	2.83987e-035	0	1	4	4
69	2.91991	0.168345	0	0	2.83987e-035	0	1	4	4
69	3.08825	0.0406349	0	0	2.83987e-035	0	1	4	4
69	3.12889	0.0522449	0	0	2.83987e-035	0	1	4	4
69	3.18694	0.133515	0	0	2.83987e-035	0	1	4	4
69	3.3785	0.0464399	0	0	2.83987e-035	0	1	4	4
72	3.45977	0.0348301	0	0	2.83987e-035	0	1	4	4
69	3.62231	0.0696599	0	0	2.83987e-035	0	1	4	4
59	4.28989	0.145125	0	0	2.83987e-035	0	1	4	4
55	5.05034	0.121905	0	0	2.83987e-035	0	1	4	4
59	5.17225	0.313469	0	0	2.83987e-035	0	1	4	4
59	5.48571	0.0522451	0	0	2.83987e-035	0	1	4	4
59	5.53796	0.0232201	0	0	2.83987e-035	0	1	4	4
59	5.5902	0.0464401	0	0	2.83987e-035	0	1	4	4
52	5.63664	0.162539	0	0	2.83987e-035	0	1	4	4
52	5.79918	0.330884	0	0	2.83987e-035	0	1	4	4
57	6.1649	0.0812697	0	0	2.83987e-035	0	1	4	4
52	6.41451	0.0464401	0	0	2.83987e-035	0	1	4	4
64	6.43193	0.0580502	0	0	2.83987e-035	0	1	4	4
71	6.48998	0.0348296	0	0	2.83987e-035	0	1	4	4
64	6.52481	0.0928798	0	0	2.83987e-035	0	1	4	4
71	6.61769	0.0580502	0	0	2.83987e-035	0	1	4	4
64	6.67574	0.0638547	0	0	2.83987e-035	0	1	4	4
69	6.84989	0.12771	0	0	2.83987e-035	0	1	4	4
64	6.9776	0.0290251	0	0	2.83987e-035	0	1	4	4
64	7.01243	0.0580497	0	0	2.83987e-035	0	1	4	4
62	7.14594	0.156735	0	0	2.83987e-035	0	1	4	4
62	7.30268	0.0348296	0	0	2.83987e-035	0	1	4	4
62	7.35492	0.20898	0	0	2.83987e-035	0	1	4	4
62	7.5639	0.354105	0	0	2.83987e-035	0	1	4	4
73	7.92381	0.185759	0	0	2.83987e-035	0	1	4	4
73	8.10957	0.13932	0	0	2.83987e-035	0	1	4	4
71	8.30113	0.156734	0	0	2.83987e-035	0	1	4	4
69	8.4927	0.168344	0	0	2.83987e-035	0	1	4	4
71	8.68426	0.133514	0	0	2.83987e-035	0	1	4	4
71	8.81778	0.0812702	0	0	2.83987e-035	0	1	4	4
71	8.89905	0.203175	0	0	2.83987e-035	0	1	4	4
71	9.10803	0.0812693	0	0	2.83987e-035	0	1	4	4
73	9.1893	0.191565	0	0	2.83987e-035	0	1	4	4
71	9.38086	0.249615	0	0	2.83987e-035	0	1	4	4
73	9.82785	0.20898	0	0	2.83987e-035	0	1	4	4
73	10.0426	0.133514	0	0	2.83987e-035	0	1	4	4
74	10.1761	0.342495	0	0	2.83987e-035	0	1	4	4
74	10.5186	0.104489	0	0	2.83987e-035	0	1	4	4
74	10.6405	0.249615	0	0	2.83987e-035	0	1	4	4
74	10.9482	0.0464392	0	0	2.83987e-035	0	1	4	4
55	10.9598	0.139319	0	0	2.83987e-035	0	1	4	4
55	11.0991	0.25542	0	0	2.83987e-035	0	1	4	4
55	11.3546	0.150929	0	0	2.83987e-035	0	1	4	4
55	11.5055	0.0986843	0	0	2.83987e-035	0	1	4	4
55	11.7319	0.313469	0	0	2.83987e-035	0	1	4	4
55	12.0454	0.162539	0	0	2.83987e-035	0	1	4	4
55	12.2079	0.0812702	0	0	2.83987e-035	0	1	4	4
55	12.4633	0.383129	0	0	2.83987e-035	0	1	4	4
60	12.858	0.371519	0	0	2.83987e-035	0	1	4	4
60	13.2586	0.0348301	0	0	2.83987e-035	0	1	4	4
60	13.3283	0.26703	0	0	2.83987e-035	0	1	4	4
60	13.6301	0.0638542	0	0	2.83987e-035	0	1	4	4
53	13.6766	0.12771	0	0	2.83987e-035	0	1	4	4
60	13.8043	0.150929	0	0	2.83987e-035	0	1	4	4
60	13.9552	0.0638552	0	0	2.83987e-035	0	1	4	4
60	14.019	0.394739	0	0	2.83987e-035	0	1	4	4
