midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
55	0.0812698	0.0580499	0	0	0	0	1	4	4
55	0.168345	0.0406349	0	0	0	0	1	4	4
55	0.214785	0.133515	0	0	0	0	1	4	4
55	0.348299	0.0986848	0	0	0	0	1	4	4
55	0.528254	0.133515	0	0	0	0	1	4	4
55	0.743039	0.029025	0	0	0	0	1	4	4
55	0.812698	0.0348299	0	0	0	0	1	4	4
55	0.847528	0.0232199	0	0	0	0	1	4	4
55	0.917188	0.0580499	0	0	0	0	1	4	4
67	0.905578	0.0928798	0	0	0	0	1	4	4
67	0.998458	0.03483	0	0	0	0	1	4	4
67	1.10295	0.446984	0	0	0	0	1	4	4
69	1.63701	0.15093	0	0	0	0	1	4	4
69	1.90984	0.179955	0	0	0	0	1	4	4
65	2.26975	0.0290248	0	0	0	0	1	4	4
67	2.38585	0.121905	0	0	0	0	1	4	4
55	2.25814	0.272835	0	0	0	0	1	4	4
55	2.58902	0.568889	0	0	0	0	1	4	4
55	3.15791	0.145125	0	0	0	0	1	4	4
55	3.30304	0.0522449	0	0	0	0	1	4	4
55	3.62812	0.0232201	0	0	0	0	1	4	4
55	3.70358	0.0348299	0	0	0	0	1	4	4
55	3.8371	0.0986848	0	0	0	0	1	4	4
55	3.9532	0.087075	0	0	0	0	1	4	4
55	4.04027	0.133514	0	0	0	0	1	4	4
55	4.17379	0.191565	0	0	0	0	1	4	4
55	4.36535	0.423764	0	0	0	0	1	4	4
60	5.09678	0.0290251	0	0	0	0	1	4	4
48	5.09678	0.145125	0	0	0	0	1	4	4
57	5.25932	0.121904	0	0	0	0	1	4	4
49	5.54957	0.0580497	0	0	0	0	1	4	4
53	5.60762	0.168345	0	0	0	0	1	4	4
55	5.85143	0.226395	0	0	0	0	1	4	4
55	6.19973	0.429569	0	0	0	0	1	4	4
52	7.40136	0.191565	0	0	0	0	1	4	4
51	7.59293	0.417959	0	0	0	0	1	4	4
55	8.01088	0.133514	0	0	0	0	1	4	4
55	9.25896	0.0986843	0	0	0	0	1	4	4
51	9.35764	0.27864	0	0	0	0	1	4	4
55	9.63628	0.25542	0	0	0	0	1	4	4
53	10.3329	0.0928793	0	0	0	0	1	4	4
53	10.4316	0.25542	0	0	0	0	1	4	4
54	10.9714	0.0812702	0	0	0	0	1	4	4
57	11.0527	0.191565	0	0	0	0	1	4	4
69	11.1107	0.267029	0	0	0	0	1	4	4
67	11.5926	0.0986853	0	0	0	0	1	4	4
67	11.6912	0.127709	0	0	0	0	1	4	4
67	11.819	0.10449	0	0	0	0	1	4	4
67	11.9757	0.127709	0	0	0	0	1	4	4
69	12.1963	0.0928802	0	0	0	0	1	4	4
72	12.3472	0.0928793	0	0	0	0	1	4	4
72	12.4401	0.0580502	0	0	0	0	1	4	4
69	12.4981	0.0870752	0	0	0	0	1	4	4
71	12.8813	0.0986853	0	0	0	0	1	4	4
71	12.98	0.0638542	0	0	0	0	1	4	4
67	13.0438	0.214785	0	0	0	0	1	4	4
72	13.305	0.0348301	0	0	0	0	1	4	4
73	13.3457	0.0580502	0	0	0	0	1	4	4
70	13.543	0.0232201	0	0	0	0	1	4	4
59	13.5082	0.203175	0	0	0	0	1	4	4
56	13.7404	0.0986843	0	0	0	0	1	4	4
59	13.9494	0.0986843	0	0	0	0	1	4	4
58	14.2687	0.330885	0	0	0	0	1	4	4
55	14.7853	0.261225	0	0	0	0	1	4	4
55	15.0697	0.249615	0	0	0	0	1	4	4
54	15.3948	0.139319	0	0	0	0	1	4	4
55	15.6677	0.0986843	0	0	0	0	1	4	4
55	15.8302	0.0638542	0	0	0	0	1	4	4
55	15.8941	0.16254	0	0	0	0	1	4	4
55	16.0972	0.133514	0	0	0	0	1	4	4
53	16.2307	0.261225	0	0	0	0	1	4	4
49	17.2002	0.243809	0	0	0	0	1	4	4
52	17.5833	0.0928783	0	0	0	0	1	4	4
52	17.6762	0.325081	0	0	0	0	1	4	4
49	18.2219	0.0290241	0	0	0	0	1	4	4
50	18.2741	0.563086	0	0	0	0	1	4	4
50	18.8372	0.145124	0	0	0	0	1	4	4
47	18.9823	0.365713	0	0	0	0	1	4	4
55	20.3233	0.208979	0	0	0	0	1	4	4
55	20.5322	0.13932	0	0	0	0	1	4	4
55	20.689	0.481813	0	0	0	0	1	4	4
54	21.1708	0.12771	0	0	0	0	1	4	4
59	22.1809	0.121906	0	0	0	0	1	4	4
59	22.6569	0.296055	0	0	0	0	1	4	4
55	23.0748	0.238005	0	0	0	0	1	4	4
55	23.3128	0.203175	0	0	0	0	1	4	4
55	23.7656	0.325079	0	0	0	0	1	4	4
52	24.5899	0.255419	0	0	0	0	1	4	4
57	25.4897	0.121906	0	0	0	0	1	4	4
55	25.7858	0.365715	0	0	0	0	1	4	4
55	26.1515	0.255419	0	0	0	0	1	4	4
53	26.4069	0.0232201	0	0	0	0	1	4	4
53	26.4359	0.208979	0	0	0	0	1	4	4
55	26.7494	0.284445	0	0	0	0	1	4	4
52	27.0338	0.0348282	0	0	0	0	1	4	4
58	27.8407	0.179955	0	0	0	0	1	4	4
59	28.2703	0.220591	0	0	0	0	1	4	4
57	28.4909	0.220589	0	0	0	0	1	4	4
59	28.7115	0.145124	0	0	0	0	1	4	4
