midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
72	0.296054	0.0928798	0	0	2.42569e-035	0	1	4	4
77	0.388934	0.0580499	0	0	2.42569e-035	0	1	4	4
73	0.446984	0.029025	0	0	2.42569e-035	0	1	4	4
74	0.493424	0.133515	0	0	2.42569e-035	0	1	4	4
78	0.783673	0.0232199	0	0	2.42569e-035	0	1	4	4
82	0.859138	0.19737	0	0	2.42569e-035	0	1	4	4
70	0.888163	0.371519	0	0	2.42569e-035	0	1	4	4
74	1.399	0.156735	0	0	2.42569e-035	0	1	4	4
61	2.48454	0.133515	0	0	2.42569e-035	0	1	4	4
65	2.76898	0.232199	0	0	2.42569e-035	0	1	4	4
65	3.47138	0.0986848	0	0	2.42569e-035	0	1	4	4
62	6.38549	0.17415	0	0	2.42569e-035	0	1	4	4
62	6.61769	0.17415	0	0	2.42569e-035	0	1	4	4
64	6.79184	0.238004	0	0	2.42569e-035	0	1	4	4
63	7.02984	0.0696602	0	0	2.42569e-035	0	1	4	4
65	7.0995	0.0580497	0	0	2.42569e-035	0	1	4	4
69	7.36073	0.0870748	0	0	2.42569e-035	0	1	4	4
70	7.4478	0.3483	0	0	2.42569e-035	0	1	4	4
70	7.83673	0.214785	0	0	2.42569e-035	0	1	4	4
69	8.05152	0.284444	0	0	2.42569e-035	0	1	4	4
0	8.33596	0.15093	0	0	2.42569e-035	0	1	4	4
65	8.48689	0.127709	0	0	2.42569e-035	0	1	4	4
62	8.6146	0.133514	0	0	2.42569e-035	0	1	4	4
63	8.74812	0.0638552	0	0	2.42569e-035	0	1	4	4
72	9.52018	0.127709	0	0	2.42569e-035	0	1	4	4
72	9.64789	0.0406351	0	0	2.42569e-035	0	1	4	4
68	9.89751	0.0812693	0	0	2.42569e-035	0	1	4	4
70	10.0252	0.121904	0	0	2.42569e-035	0	1	4	4
69	10.2806	0.127709	0	0	2.42569e-035	0	1	4	4
72	10.4083	0.150929	0	0	2.42569e-035	0	1	4	4
73	10.5593	0.626939	0	0	2.42569e-035	0	1	4	4
75	11.2152	0.2322	0	0	2.42569e-035	0	1	4	4
74	11.4474	0.179955	0	0	2.42569e-035	0	1	4	4
70	11.9699	0.551474	0	0	2.42569e-035	0	1	4	4
73	12.6433	0.145125	0	0	2.42569e-035	0	1	4	4
68	13.3747	0.133514	0	0	2.42569e-035	0	1	4	4
70	13.6185	0.20898	0	0	2.42569e-035	0	1	4	4
70	13.8681	0.2322	0	0	2.42569e-035	0	1	4	4
73	14.1003	0.377324	0	0	2.42569e-035	0	1	4	4
69	14.6112	0.261224	0	0	2.42569e-035	0	1	4	4
68	14.8724	0.0696602	0	0	2.42569e-035	0	1	4	4
69	15.3019	0.0986853	0	0	2.42569e-035	0	1	4	4
70	15.4006	0.156734	0	0	2.42569e-035	0	1	4	4
70	15.598	0.121904	0	0	2.42569e-035	0	1	4	4
70	15.7199	0.446984	0	0	2.42569e-035	0	1	4	4
72	16.312	0.0812702	0	0	2.42569e-035	0	1	4	4
