midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
76	0.0638549	0.1161	0	0	2.09685e-035	0	1	4	4
78	0.214785	0.145125	0	0	2.09685e-035	0	1	4	4
78	0.359909	0.435374	0	0	2.09685e-035	0	1	4	4
62	1.87501	0.441179	0	0	2.09685e-035	0	1	4	4
62	2.33941	0.0638549	0	0	2.09685e-035	0	1	4	4
63	2.50195	0.0638549	0	0	2.09685e-035	0	1	4	4
64	2.58902	0.0406351	0	0	2.09685e-035	0	1	4	4
63	2.63546	0.0638547	0	0	2.09685e-035	0	1	4	4
61	2.69932	0.0348301	0	0	2.09685e-035	0	1	4	4
65	2.76317	0.0232201	0	0	2.09685e-035	0	1	4	4
62	2.84444	0.12771	0	0	2.09685e-035	0	1	4	4
61	3.21016	0.238005	0	0	2.09685e-035	0	1	4	4
59	3.44816	0.615329	0	0	2.09685e-035	0	1	4	4
58	4.06349	0.406349	0	0	2.09685e-035	0	1	4	4
0	4.46984	0.145125	0	0	2.09685e-035	0	1	4	4
58	4.62658	0.179955	0	0	2.09685e-035	0	1	4	4
59	4.80653	0.0232201	0	0	2.09685e-035	0	1	4	4
57	5.05615	0.261224	0	0	2.09685e-035	0	1	4	4
57	5.32898	0.1161	0	0	2.09685e-035	0	1	4	4
57	5.44508	0.0754647	0	0	2.09685e-035	0	1	4	4
57	5.54957	1.42222	0	0	2.09685e-035	0	1	4	4
57	6.97179	0.0870748	0	0	2.09685e-035	0	1	4	4
57	7.05887	0.121905	0	0	2.09685e-035	0	1	4	4
56	7.18077	0.0522447	0	0	2.09685e-035	0	1	4	4
57	7.23302	0.168345	0	0	2.09685e-035	0	1	4	4
57	7.45941	0.19737	0	0	2.09685e-035	0	1	4	4
59	9.53179	0.121905	0	0	2.09685e-035	0	1	4	4
62	10.7915	0.0638552	0	0	2.09685e-035	0	1	4	4
62	11.1282	0.133514	0	0	2.09685e-035	0	1	4	4
60	11.2617	0.0290251	0	0	2.09685e-035	0	1	4	4
61	11.2907	0.371519	0	0	2.09685e-035	0	1	4	4
62	11.6622	0.0986853	0	0	2.09685e-035	0	1	4	4
61	11.9699	0.133514	0	0	2.09685e-035	0	1	4	4
58	12.2369	0.609524	0	0	2.09685e-035	0	1	4	4
56	15.093	0.0522451	0	0	2.09685e-035	0	1	4	4
59	15.5516	0.0928802	0	0	2.09685e-035	0	1	4	4
56	15.7838	0.272835	0	0	2.09685e-035	0	1	4	4
57	16.0566	0.10449	0	0	2.09685e-035	0	1	4	4
57	16.1611	0.174149	0	0	2.09685e-035	0	1	4	4
54	16.4978	0.0232201	0	0	2.09685e-035	0	1	4	4
57	16.5268	0.528254	0	0	2.09685e-035	0	1	4	4
54	17.0551	0.354105	0	0	2.09685e-035	0	1	4	4
48	17.4092	0.59211	0	0	2.09685e-035	0	1	4	4
47	18.0013	0.0232201	0	0	2.09685e-035	0	1	4	4
64	18.4018	0.766258	0	0	2.09685e-035	0	1	4	4
54	20.3755	0.0870762	0	0	2.09685e-035	0	1	4	4
55	20.7064	0.1161	0	0	2.09685e-035	0	1	4	4
55	21.0373	0.0696602	0	0	2.09685e-035	0	1	4	4
55	21.2405	0.145124	0	0	2.09685e-035	0	1	4	4
54	21.3856	0.290249	0	0	2.09685e-035	0	1	4	4
52	21.6758	0.290249	0	0	2.09685e-035	0	1	4	4
51	21.9661	0.226395	0	0	2.09685e-035	0	1	4	4
52	22.2273	0.156734	0	0	2.09685e-035	0	1	4	4
50	22.7904	0.0928802	0	0	2.09685e-035	0	1	4	4
47	22.8833	0.17415	0	0	2.09685e-035	0	1	4	4
49	23.0574	0.185759	0	0	2.09685e-035	0	1	4	4
49	23.4986	2.15945	0	0	2.09685e-035	0	1	4	4
0	25.658	0.377325	0	0	2.09685e-035	0	1	4	4
67	27.3531	0.0522461	0	0	2.09685e-035	0	1	4	4
62	27.6376	0.528254	0	0	2.09685e-035	0	1	4	4
67	28.2006	0.406349	0	0	2.09685e-035	0	1	4	4
