midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
68	0.0928798	0.0580499	0	0	0	0	1	4	4
62	0.15093	0.0348299	0	0	0	0	1	4	4
63	0.18576	0.412154	0	0	0	0	1	4	4
63	0.661769	0.12771	0	0	0	0	1	4	4
60	0.847528	0.16254	0	0	0	0	1	4	4
61	1.01007	0.0290248	0	0	0	0	1	4	4
63	1.06231	0.638549	0	0	0	0	1	4	4
63	1.71828	0.313469	0	0	0	0	1	4	4
61	2.06658	0.15093	0	0	0	0	1	4	4
62	2.31039	0.0696599	0	0	0	0	1	4	4
63	2.38005	0.313469	0	0	0	0	1	4	4
62	2.83283	0.0754647	0	0	0	0	1	4	4
63	2.9083	0.226395	0	0	0	0	1	4	4
61	3.13469	0.121905	0	0	0	0	1	4	4
61	3.40753	0.121905	0	0	0	0	1	4	4
63	3.52943	0.284445	0	0	0	0	1	4	4
61	3.87773	0.307664	0	0	0	0	1	4	4
59	4.1854	0.0348301	0	0	0	0	1	4	4
58	4.22603	0.226395	0	0	0	0	1	4	4
60	4.45243	0.121904	0	0	0	0	1	4	4
61	4.57433	0.27864	0	0	0	0	1	4	4
61	4.85297	0.0696597	0	0	0	0	1	4	4
58	4.92263	0.296054	0	0	0	0	1	4	4
56	5.26512	0.145124	0	0	0	0	1	4	4
57	5.67728	0.0986848	0	0	0	0	1	4	4
58	5.77596	0.1161	0	0	0	0	1	4	4
60	6.03719	0.342494	0	0	0	0	1	4	4
58	6.60608	0.139319	0	0	0	0	1	4	4
61	6.8673	0.10449	0	0	0	0	1	4	4
61	6.97179	0.0406351	0	0	0	0	1	4	4
70	7.43619	0.592109	0	0	0	0	1	4	4
73	8.09215	0.290249	0	0	0	0	1	4	4
71	8.41723	0.162539	0	0	0	0	1	4	4
73	8.6146	0.371519	0	0	0	0	1	4	4
73	9.13705	0.32508	0	0	0	0	1	4	4
70	9.47374	0.359909	0	0	0	0	1	4	4
66	9.83365	0.238005	0	0	0	0	1	4	4
65	10.0717	0.0870743	0	0	0	0	1	4	4
61	11.0933	0.133514	0	0	0	0	1	4	4
73	11.668	0.615329	0	0	0	0	1	4	4
70	12.3646	0.272834	0	0	0	0	1	4	4
68	12.6375	0.249615	0	0	0	0	1	4	4
69	12.8871	0.464399	0	0	0	0	1	4	4
69	13.3515	0.0290251	0	0	0	0	1	4	4
68	13.4327	0.35991	0	0	0	0	1	4	4
63	14.0016	0.272834	0	0	0	0	1	4	4
63	14.2745	0.29025	0	0	0	0	1	4	4
60	14.6518	0.348299	0	0	0	0	1	4	4
62	15.0001	0.0232201	0	0	0	0	1	4	4
58	17.3105	0.127708	0	0	0	0	1	4	4
72	17.4498	0.145126	0	0	0	0	1	4	4
73	17.5949	0.0522442	0	0	0	0	1	4	4
75	17.6472	0.13932	0	0	0	0	1	4	4
63	17.6994	0.272835	0	0	0	0	1	4	4
63	18.0071	1.01007	0	0	0	0	1	4	4
62	19.052	0.121904	0	0	0	0	1	4	4
61	19.2668	0.0812683	0	0	0	0	1	4	4
62	19.348	0.278641	0	0	0	0	1	4	4
61	20.3639	0.17415	0	0	0	0	1	4	4
61	20.538	0.267029	0	0	0	0	1	4	4
57	20.8051	0.0348301	0	0	0	0	1	4	4
58	20.9444	0.330885	0	0	0	0	1	4	4
61	21.2753	0.0812683	0	0	0	0	1	4	4
63	21.3566	0.238005	0	0	0	0	1	4	4
64	21.5946	0.12771	0	0	0	0	1	4	4
64	21.7223	0.232199	0	0	0	0	1	4	4
61	21.9545	0.0232201	0	0	0	0	1	4	4
63	21.9835	0.423763	0	0	0	0	1	4	4
61	24.3693	0.168344	0	0	0	0	1	4	4
61	24.7699	0.168344	0	0	0	0	1	4	4
63	25.1182	0.348299	0	0	0	0	1	4	4
63	25.6	0.330883	0	0	0	0	1	4	4
61	26.1515	0.307663	0	0	0	0	1	4	4
63	26.4591	0.220591	0	0	0	0	1	4	4
61	28.1019	0.0754642	0	0	0	0	1	4	4
61	28.1774	0.0464401	0	0	0	0	1	4	4
68	28.6476	0.0870743	0	0	0	0	1	4	4
70	28.7347	0.354105	0	0	0	0	1	4	4
68	29.0888	0.203175	0	0	0	0	1	4	4
