midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
66	0.0406349	0.278639	0	0	2.44467e-035	0	1	4	4
66	0.319274	0.226395	0	0	2.44467e-035	0	1	4	4
66	0.545669	0.133515	0	0	2.44467e-035	0	1	4	4
66	0.679184	0.0464399	0	0	2.44467e-035	0	1	4	4
66	0.760454	0.261224	0	0	2.44467e-035	0	1	4	4
66	1.06812	0.121905	0	0	2.44467e-035	0	1	4	4
66	1.60798	0.029025	0	0	2.44467e-035	0	1	4	4
54	1.38159	0.388934	0	0	2.44467e-035	0	1	4	4
54	1.77052	0.0232199	0	0	2.44467e-035	0	1	4	4
54	1.79955	0.029025	0	0	2.44467e-035	0	1	4	4
54	1.83438	0.029025	0	0	2.44467e-035	0	1	4	4
57	1.94467	0.075465	0	0	2.44467e-035	0	1	4	4
57	2.02014	0.19737	0	0	2.44467e-035	0	1	4	4
59	2.25234	0.574694	0	0	2.44467e-035	0	1	4	4
0	2.82703	0.13932	0	0	2.44467e-035	0	1	4	4
60	2.97215	0.145125	0	0	2.44467e-035	0	1	4	4
52	3.18694	0.377324	0	0	2.44467e-035	0	1	4	4
53	3.56426	0.0696599	0	0	2.44467e-035	0	1	4	4
53	3.73261	0.08127	0	0	2.44467e-035	0	1	4	4
56	3.81388	0.301859	0	0	2.44467e-035	0	1	4	4
61	4.33052	0.127709	0	0	2.44467e-035	0	1	4	4
60	4.47565	0.0522451	0	0	2.44467e-035	0	1	4	4
54	4.5395	0.0986848	0	0	2.44467e-035	0	1	4	4
54	4.63819	0.139319	0	0	2.44467e-035	0	1	4	4
61	4.77751	0.16254	0	0	2.44467e-035	0	1	4	4
60	4.94005	0.226395	0	0	2.44467e-035	0	1	4	4
60	5.16644	0.325079	0	0	2.44467e-035	0	1	4	4
59	5.49152	0.0406351	0	0	2.44467e-035	0	1	4	4
60	5.54376	0.0870748	0	0	2.44467e-035	0	1	4	4
60	5.66567	0.290249	0	0	2.44467e-035	0	1	4	4
60	6.01397	0.121905	0	0	2.44467e-035	0	1	4	4
59	6.32744	0.464399	0	0	2.44467e-035	0	1	4	4
59	7.0995	0.139319	0	0	2.44467e-035	0	1	4	4
57	7.45941	0.18576	0	0	2.44467e-035	0	1	4	4
57	7.83673	0.0986848	0	0	2.44467e-035	0	1	4	4
53	8.12118	0.330885	0	0	2.44467e-035	0	1	4	4
53	8.50431	0.18576	0	0	2.44467e-035	0	1	4	4
62	9.079	0.121904	0	0	2.44467e-035	0	1	4	4
64	9.20091	0.464399	0	0	2.44467e-035	0	1	4	4
59	9.66531	0.24381	0	0	2.44467e-035	0	1	4	4
60	9.90912	0.400544	0	0	2.44467e-035	0	1	4	4
59	10.3097	0.24381	0	0	2.44467e-035	0	1	4	4
59	10.5535	0.0290241	0	0	2.44467e-035	0	1	4	4
60	10.7624	0.12771	0	0	2.44467e-035	0	1	4	4
59	11.1572	0.615329	0	0	2.44467e-035	0	1	4	4
60	11.8248	0.12771	0	0	2.44467e-035	0	1	4	4
59	12.0337	0.0870752	0	0	2.44467e-035	0	1	4	4
59	12.3646	0.156734	0	0	2.44467e-035	0	1	4	4
58	12.8058	0.17415	0	0	2.44467e-035	0	1	4	4
58	13.0902	0.29025	0	0	2.44467e-035	0	1	4	4
58	13.3805	0.0696592	0	0	2.44467e-035	0	1	4	4
64	14.0249	0.116099	0	0	2.44467e-035	0	1	4	4
64	14.1758	0.0986843	0	0	2.44467e-035	0	1	4	4
57	14.2745	0.296055	0	0	2.44467e-035	0	1	4	4
58	14.5705	0.539864	0	0	2.44467e-035	0	1	4	4
58	15.7083	0.0580502	0	0	2.44467e-035	0	1	4	4
58	15.836	0.0638542	0	0	2.44467e-035	0	1	4	4
60	16.1611	0.0348282	0	0	2.44467e-035	0	1	4	4
64	16.2017	0.435373	0	0	2.44467e-035	0	1	4	4
62	16.6371	0.249615	0	0	2.44467e-035	0	1	4	4
63	16.8867	0.145124	0	0	2.44467e-035	0	1	4	4
64	17.0318	0.191565	0	0	2.44467e-035	0	1	4	4
66	18.6224	0.417959	0	0	2.44467e-035	0	1	4	4
55	19.5686	0.214785	0	0	2.44467e-035	0	1	4	4
57	19.9517	0.10449	0	0	2.44467e-035	0	1	4	4
59	20.2536	0.255419	0	0	2.44467e-035	0	1	4	4
59	20.7993	0.319273	0	0	2.44467e-035	0	1	4	4
59	21.1185	0.0928802	0	0	2.44467e-035	0	1	4	4
57	22.0938	0.272835	0	0	2.44467e-035	0	1	4	4
60	22.3666	0.284445	0	0	2.44467e-035	0	1	4	4
60	22.773	0.185759	0	0	2.44467e-035	0	1	4	4
59	22.9587	0.272835	0	0	2.44467e-035	0	1	4	4
55	23.2316	0.0406361	0	0	2.44467e-035	0	1	4	4
60	23.3244	0.319275	0	0	2.44467e-035	0	1	4	4
60	23.6437	0.0812702	0	0	2.44467e-035	0	1	4	4
60	23.9746	0.0812683	0	0	2.44467e-035	0	1	4	4
61	24.0559	0.54567	0	0	2.44467e-035	0	1	4	4
64	24.8221	0.597914	0	0	2.44467e-035	0	1	4	4
64	25.4781	0.319275	0	0	2.44467e-035	0	1	4	4
61	26.4359	0.342493	0	0	2.44467e-035	0	1	4	4
59	26.7784	0.203175	0	0	2.44467e-035	0	1	4	4
59	26.9816	0.15093	0	0	2.44467e-035	0	1	4	4
57	27.1325	0.261225	0	0	2.44467e-035	0	1	4	4
54	27.3937	0.493423	0	0	2.44467e-035	0	1	4	4
