midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
61	0.0928798	0.02322	0	0	0	0	1	4	4
62	0.121905	0.145125	0	0	0	0	1	4	4
62	0.290249	0.13932	0	0	0	0	1	4	4
60	0.528254	0.10449	0	0	0	0	1	4	4
64	0.847528	0.179955	0	0	0	0	1	4	4
67	1.10875	0.0870748	0	0	0	0	1	4	4
60	1.19583	0.03483	0	0	0	0	1	4	4
60	1.27129	0.0696599	0	0	0	0	1	4	4
64	1.34095	0.0406349	0	0	0	0	1	4	4
64	1.38739	0.0348299	0	0	0	0	1	4	4
64	1.42803	0.20898	0	0	0	0	1	4	4
64	1.63701	0.029025	0	0	0	0	1	4	4
66	2.17687	0.121905	0	0	0	0	1	4	4
57	3.00118	0.0348301	0	0	0	0	1	4	4
61	3.55265	0.0232198	0	0	0	0	1	4	4
61	3.57587	0.0348301	0	0	0	0	1	4	4
61	4.4234	0.0232201	0	0	0	0	1	4	4
61	4.44662	0.0464396	0	0	0	0	1	4	4
60	4.49306	0.121905	0	0	0	0	1	4	4
60	4.61497	0.0232201	0	0	0	0	1	4	4
58	4.86458	0.0232196	0	0	0	0	1	4	4
60	4.91683	0.0696597	0	0	0	0	1	4	4
60	4.98649	0.0290251	0	0	0	0	1	4	4
63	5.12	0.0406351	0	0	0	0	1	4	4
60	5.54376	0.0812697	0	0	0	0	1	4	4
67	5.77596	0.0348296	0	0	0	0	1	4	4
55	5.8166	0.121905	0	0	0	0	1	4	4
60	5.95592	0.0522447	0	0	0	0	1	4	4
57	6.06041	0.0290251	0	0	0	0	1	4	4
60	6.08943	0.121904	0	0	0	0	1	4	4
60	6.22875	0.203175	0	0	0	0	1	4	4
62	6.46095	0.18576	0	0	0	0	1	4	4
64	6.79764	0.214785	0	0	0	0	1	4	4
57	7.36073	0.133515	0	0	0	0	1	4	4
55	7.83093	0.0754647	0	0	0	0	1	4	4
57	8.04571	0.0928793	0	0	0	0	1	4	4
60	8.51011	0.0290251	0	0	0	0	1	4	4
60	8.55075	0.0290251	0	0	0	0	1	4	4
60	8.60299	0.0638552	0	0	0	0	1	4	4
62	8.66685	0.325079	0	0	0	0	1	4	4
60	9.03837	0.365714	0	0	0	0	1	4	4
66	10.0891	0.0870743	0	0	0	0	1	4	4
60	10.3619	0.0406351	0	0	0	0	1	4	4
57	10.4432	0.0638552	0	0	0	0	1	4	4
56	10.5941	0.0986853	0	0	0	0	1	4	4
57	10.6928	0.0638552	0	0	0	0	1	4	4
57	10.7566	0.0638542	0	0	0	0	1	4	4
57	10.896	0.0232201	0	0	0	0	1	4	4
57	10.925	0.0754642	0	0	0	0	1	4	4
