midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
77	0.0464399	0.0812698	0	0	0	0	1	4	4
80	0.12771	0.19737	0	0	0	0	1	4	4
67	0.481814	0.272834	0	0	0	0	1	4	4
69	0.847528	0.156735	0	0	0	0	1	4	4
73	3.29723	0.203175	0	0	0	0	1	4	4
73	3.50041	0.0580499	0	0	0	0	1	4	4
75	3.8429	0.12771	0	0	0	0	1	4	4
84	3.97061	0.17415	0	0	0	0	1	4	4
87	4.1912	0.133515	0	0	0	0	1	4	4
82	4.32472	0.20898	0	0	0	0	1	4	4
80	4.66721	0.133515	0	0	0	0	1	4	4
85	5.38122	0.13932	0	0	0	0	1	4	4
84	5.61342	0.12771	0	0	0	0	1	4	4
83	5.76435	0.0812697	0	0	0	0	1	4	4
78	5.96753	0.121905	0	0	0	0	1	4	4
82	6.49578	0.127709	0	0	0	0	1	4	4
75	6.69315	0.139319	0	0	0	0	1	4	4
78	7.05306	0.110295	0	0	0	0	1	4	4
79	7.2098	0.10449	0	0	0	0	1	4	4
82	7.38975	0.0290251	0	0	0	0	1	4	4
82	7.42458	0.116099	0	0	0	0	1	4	4
79	7.54068	0.133515	0	0	0	0	1	4	4
82	7.90639	0.0928798	0	0	0	0	1	4	4
72	8.23147	0.139319	0	0	0	0	1	4	4
75	8.55655	0.272835	0	0	0	0	1	4	4
81	8.97451	0.156734	0	0	0	0	1	4	4
78	9.29379	0.214785	0	0	0	0	1	4	4
75	9.50857	0.145124	0	0	0	0	1	4	4
80	9.6537	0.214785	0	0	0	0	1	4	4
75	10.2342	0.191565	0	0	0	0	1	4	4
75	10.687	0.2322	0	0	0	0	1	4	4
75	11.372	0.214784	0	0	0	0	1	4	4
82	12.115	0.168344	0	0	0	0	1	4	4
70	12.4517	0.0928802	0	0	0	0	1	4	4
77	12.8058	0.191565	0	0	0	0	1	4	4
79	13.4095	0.0986843	0	0	0	0	1	4	4
80	13.514	0.150929	0	0	0	0	1	4	4
79	13.8971	0.1161	0	0	0	0	1	4	4
82	14.5647	0.0290251	0	0	0	0	1	4	4
74	15.2091	0.0580502	0	0	0	0	1	4	4
70	15.2671	0.145124	0	0	0	0	1	4	4
72	15.8766	0.0928793	0	0	0	0	1	4	4
77	16.016	0.156736	0	0	0	0	1	4	4
77	16.1727	0.0290241	0	0	0	0	1	4	4
79	16.2249	0.110294	0	0	0	0	1	4	4
80	16.3352	0.156734	0	0	0	0	1	4	4
80	16.5674	0.121904	0	0	0	0	1	4	4
79	16.6951	0.156734	0	0	0	0	1	4	4
82	17.026	0.0290241	0	0	0	0	1	4	4
75	17.0609	0.156734	0	0	0	0	1	4	4
74	17.2176	0.0522442	0	0	0	0	1	4	4
74	17.3859	0.238005	0	0	0	0	1	4	4
70	17.6239	0.330885	0	0	0	0	1	4	4
75	17.9897	0.0870743	0	0	0	0	1	4	4
74	18.6979	0.13932	0	0	0	0	1	4	4
81	18.8372	0.162539	0	0	0	0	1	4	4
82	18.9997	0.0348301	0	0	0	0	1	4	4
82	19.0404	0.104488	0	0	0	0	1	4	4
84	19.1449	0.319275	0	0	0	0	1	4	4
82	19.4932	0.226395	0	0	0	0	1	4	4
86	19.8298	0.313469	0	0	0	0	1	4	4
86	20.5439	0.133516	0	0	0	0	1	4	4
87	20.7702	0.232201	0	0	0	0	1	4	4
87	21.5771	0.272835	0	0	0	0	1	4	4
84	21.9545	0.168346	0	0	0	0	1	4	4
80	22.3434	0.15093	0	0	0	0	1	4	4
83	22.8949	0.0986843	0	0	0	0	1	4	4
82	22.9936	0.203175	0	0	0	0	1	4	4
80	23.2374	0.0580502	0	0	0	0	1	4	4
79	23.2954	0.203175	0	0	0	0	1	4	4
70	24.381	0.220589	0	0	0	0	1	4	4
75	24.6132	0.1161	0	0	0	0	1	4	4
79	24.7699	0.18576	0	0	0	0	1	4	4
79	25.4491	0.168344	0	0	0	0	1	4	4
71	26.1863	0.174149	0	0	0	0	1	4	4
82	26.3605	0.029026	0	0	0	0	1	4	4
82	26.3953	0.0986843	0	0	0	0	1	4	4
80	26.494	0.0986862	0	0	0	0	1	4	4
79	26.8307	0.150928	0	0	0	0	1	4	4
70	27.1441	0.191565	0	0	0	0	1	4	4
79	27.7885	0.145124	0	0	0	0	1	4	4
75	27.9336	0.162539	0	0	0	0	1	4	4
76	28.0961	0.121906	0	0	0	0	1	4	4
77	28.2297	0.296053	0	0	0	0	1	4	4
73	28.7985	0.0928802	0	0	0	0	1	4	4
74	28.8914	0.255419	0	0	0	0	1	4	4
75	29.1468	0.121906	0	0	0	0	1	4	4
87	29.2804	0.267029	0	0	0	0	1	4	4
84	29.6345	0.179955	0	0	0	0	1	4	4
