midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
63	0.0580499	0.110295	0	0	2.91501e-035	0	1	4	4
63	0.168345	0.18576	0	0	2.91501e-035	0	1	4	4
58	0.354104	0.0348299	0	0	2.91501e-035	0	1	4	4
58	0.394739	0.417959	0	0	2.91501e-035	0	1	4	4
55	0.801088	0.400544	0	0	2.91501e-035	0	1	4	4
51	1.20163	0.394739	0	0	2.91501e-035	0	1	4	4
55	1.59637	0.22059	0	0	2.91501e-035	0	1	4	4
51	1.84599	0.13932	0	0	2.91501e-035	0	1	4	4
58	1.99111	0.394739	0	0	2.91501e-035	0	1	4	4
63	2.39746	0.470204	0	0	2.91501e-035	0	1	4	4
58	2.86766	0.243809	0	0	2.91501e-035	0	1	4	4
58	3.17533	0.0696599	0	0	2.91501e-035	0	1	4	4
55	3.36109	0.423764	0	0	2.91501e-035	0	1	4	4
55	3.92998	1.06812	0	0	2.91501e-035	0	1	4	4
55	5.17225	0.232199	0	0	2.91501e-035	0	1	4	4
55	5.40444	0.841723	0	0	2.91501e-035	0	1	4	4
58	6.26939	0.249614	0	0	2.91501e-035	0	1	4	4
58	6.519	0.870749	0	0	2.91501e-035	0	1	4	4
59	7.38975	0.487619	0	0	2.91501e-035	0	1	4	4
58	7.87737	0.458594	0	0	2.91501e-035	0	1	4	4
58	8.37079	0.2322	0	0	2.91501e-035	0	1	4	4
60	8.75973	0.650159	0	0	2.91501e-035	0	1	4	4
60	9.40989	0.412154	0	0	2.91501e-035	0	1	4	4
56	10.031	0.342494	0	0	2.91501e-035	0	1	4	4
56	10.3735	0.179955	0	0	2.91501e-035	0	1	4	4
58	10.5535	0.0812693	0	0	2.91501e-035	0	1	4	4
60	10.6812	0.325079	0	0	2.91501e-035	0	1	4	4
63	11.1746	2.10141	0	0	2.91501e-035	0	1	4	4
63	13.276	0.2322	0	0	2.91501e-035	0	1	4	4
58	13.6127	0.499228	0	0	2.91501e-035	0	1	4	4
58	14.3441	0.394739	0	0	2.91501e-035	0	1	4	4
63	14.7389	0.261225	0	0	2.91501e-035	0	1	4	4
58	15.1626	0.139319	0	0	2.91501e-035	0	1	4	4
55	15.3716	0.0406351	0	0	2.91501e-035	0	1	4	4
58	15.4239	0.116099	0	0	2.91501e-035	0	1	4	4
55	15.54	0.133515	0	0	2.91501e-035	0	1	4	4
53	15.6735	0.203175	0	0	2.91501e-035	0	1	4	4
51	16.0566	0.185759	0	0	2.91501e-035	0	1	4	4
50	16.2424	0.145126	0	0	2.91501e-035	0	1	4	4
51	16.3875	0.388933	0	0	2.91501e-035	0	1	4	4
63	17.1886	0.243809	0	0	2.91501e-035	0	1	4	4
54	17.4324	0.0696602	0	0	2.91501e-035	0	1	4	4
55	17.502	0.359909	0	0	2.91501e-035	0	1	4	4
56	17.9839	0.342495	0	0	2.91501e-035	0	1	4	4
58	18.4192	0.348299	0	0	2.91501e-035	0	1	4	4
58	18.7675	0.365713	0	0	2.91501e-035	0	1	4	4
58	19.1332	0.214785	0	0	2.91501e-035	0	1	4	4
56	19.5686	0.719818	0	0	2.91501e-035	0	1	4	4
53	20.4219	0.18576	0	0	2.91501e-035	0	1	4	4
51	20.8051	0.876554	0	0	2.91501e-035	0	1	4	4
50	21.6816	0.284443	0	0	2.91501e-035	0	1	4	4
51	21.9661	0.191565	0	0	2.91501e-035	0	1	4	4
51	22.1576	0.77787	0	0	2.91501e-035	0	1	4	4
51	22.9355	0.261223	0	0	2.91501e-035	0	1	4	4
51	23.2316	0.470205	0	0	2.91501e-035	0	1	4	4
51	23.7018	0.150928	0	0	2.91501e-035	0	1	4	4
55	24.3461	0.116098	0	0	2.91501e-035	0	1	4	4
75	24.8337	0.179955	0	0	2.91501e-035	0	1	4	4
75	25.0311	0.121904	0	0	2.91501e-035	0	1	4	4
65	25.5478	0.145124	0	0	2.91501e-035	0	1	4	4
53	25.9889	0.0928802	0	0	2.91501e-035	0	1	4	4
55	26.0818	0.394739	0	0	2.91501e-035	0	1	4	4
58	26.6391	0.0522442	0	0	2.91501e-035	0	1	4	4
55	26.7842	0.0870743	0	0	2.91501e-035	0	1	4	4
51	26.8713	0.133514	0	0	2.91501e-035	0	1	4	4
55	27.0048	0.655964	0	0	2.91501e-035	0	1	4	4
55	27.7827	0.406349	0	0	2.91501e-035	0	1	4	4
58	28.2006	0.499229	0	0	2.91501e-035	0	1	4	4
58	28.6999	0.400545	0	0	2.91501e-035	0	1	4	4
