midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
72	1.14358	0.632744	0	0	0	0	1	4	4
77	1.77633	0.17415	0	0	0	0	1	4	4
77	2.04336	0.179955	0	0	0	0	1	4	4
65	2.22331	0.348299	0	0	0	0	1	4	4
77	2.57161	0.644354	0	0	0	0	1	4	4
75	3.23918	0.0928798	0	0	0	0	1	4	4
75	3.51782	0.0696599	0	0	0	0	1	4	4
73	3.66295	0.0696597	0	0	0	0	1	4	4
75	3.73261	0.0522449	0	0	0	0	1	4	4
73	3.81388	0.0928798	0	0	0	0	1	4	4
75	3.90676	0.162539	0	0	0	0	1	4	4
75	4.08091	0.0406351	0	0	0	0	1	4	4
73	4.1912	0.0522451	0	0	0	0	1	4	4
75	4.26667	0.0928798	0	0	0	0	1	4	4
73	4.4234	0.0522447	0	0	0	0	1	4	4
73	4.51048	0.0464401	0	0	0	0	1	4	4
75	4.55692	0.0290246	0	0	0	0	1	4	4
73	4.58594	0.0232201	0	0	0	0	1	4	4
75	4.60916	0.0522451	0	0	0	0	1	4	4
75	4.74268	0.1161	0	0	0	0	1	4	4
73	4.85878	0.116099	0	0	0	0	1	4	4
75	4.97487	0.0290251	0	0	0	0	1	4	4
75	5.12	0.0464401	0	0	0	0	1	4	4
75	5.20127	0.0290251	0	0	0	0	1	4	4
77	5.23029	0.0406351	0	0	0	0	1	4	4
73	5.40444	0.0232201	0	0	0	0	1	4	4
73	5.42766	0.121905	0	0	0	0	1	4	4
77	5.74694	0.0406351	0	0	0	0	1	4	4
77	5.79918	0.39474	0	0	0	0	1	4	4
79	6.24036	0.830113	0	0	0	0	1	4	4
79	7.07048	1.19583	0	0	0	0	1	4	4
72	8.2663	0.957823	0	0	0	0	1	4	4
72	9.23574	0.441179	0	0	0	0	1	4	4
72	9.70594	0.412154	0	0	0	0	1	4	4
70	10.1181	0.632744	0	0	0	0	1	4	4
68	10.7508	0.371519	0	0	0	0	1	4	4
67	11.4823	0.435374	0	0	0	0	1	4	4
67	11.9176	0.0638552	0	0	0	0	1	4	4
67	11.9815	0.18576	0	0	0	0	1	4	4
65	12.2892	0.0232201	0	0	0	0	1	4	4
65	12.3182	0.458594	0	0	0	0	1	4	4
65	12.858	0.0986853	0	0	0	0	1	4	4
65	12.9683	0.261224	0	0	0	0	1	4	4
65	13.3341	0.487619	0	0	0	0	1	4	4
65	13.8217	0.493423	0	0	0	0	1	4	4
65	14.379	0.17415	0	0	0	0	1	4	4
65	14.6286	0.284444	0	0	0	0	1	4	4
65	14.913	0.0812702	0	0	0	0	1	4	4
65	15.0349	0.650158	0	0	0	0	1	4	4
65	15.6909	0.330885	0	0	0	0	1	4	4
65	16.0972	0.1161	0	0	0	0	1	4	4
65	16.2366	0.0870743	0	0	0	0	1	4	4
65	16.3236	0.0348301	0	0	0	0	1	4	4
68	16.3875	0.0464382	0	0	0	0	1	4	4
68	16.5384	0.0464401	0	0	0	0	1	4	4
84	16.9738	0.110294	0	0	0	0	1	4	4
84	17.0899	0.0928802	0	0	0	0	1	4	4
84	17.1828	0.0348301	0	0	0	0	1	4	4
84	17.3047	0.029026	0	0	0	0	1	4	4
84	17.3976	0.0870743	0	0	0	0	1	4	4
84	17.5078	0.0348301	0	0	0	0	1	4	4
84	17.5717	0.0986843	0	0	0	0	1	4	4
84	17.6704	0.0406342	0	0	0	0	1	4	4
84	17.8039	0.110294	0	0	0	0	1	4	4
84	18.0187	0.0580502	0	0	0	0	1	4	4
84	18.1058	0.0406361	0	0	0	0	1	4	4
84	18.1522	0.0464401	0	0	0	0	1	4	4
84	18.1986	0.0232201	0	0	0	0	1	4	4
82	18.2219	0.505033	0	0	0	0	1	4	4
84	18.7269	0.272835	0	0	0	0	1	4	4
82	19.0288	0.127708	0	0	0	0	1	4	4
82	19.1565	0.0870762	0	0	0	0	1	4	4
82	19.2435	0.441177	0	0	0	0	1	4	4
82	19.6847	0.226395	0	0	0	0	1	4	4
82	19.9111	0.0464401	0	0	0	0	1	4	4
84	19.9576	0.10449	0	0	0	0	1	4	4
84	20.0969	0.0812702	0	0	0	0	1	4	4
82	20.1781	0.185759	0	0	0	0	1	4	4
84	20.9096	0.197371	0	0	0	0	1	4	4
84	21.2463	0.0754642	0	0	0	0	1	4	4
77	21.5597	0.15093	0	0	0	0	1	4	4
84	21.7513	0.0754662	0	0	0	0	1	4	4
84	21.8268	0.150928	0	0	0	0	1	4	4
65	22.088	0.348299	0	0	0	0	1	4	4
65	22.4711	0.0928783	0	0	0	0	1	4	4
65	22.564	0.168346	0	0	0	0	1	4	4
65	22.9297	0.319275	0	0	0	0	1	4	4
84	23.3593	0.179955	0	0	0	0	1	4	4
80	23.6844	0.359909	0	0	0	0	1	4	4
77	24.0443	0.528255	0	0	0	0	1	4	4
80	24.5783	0.0986843	0	0	0	0	1	4	4
80	24.8047	0.214785	0	0	0	0	1	4	4
73	25.4258	0.110294	0	0	0	0	1	4	4
73	25.5361	0.0754662	0	0	0	0	1	4	4
85	25.8902	0.0406342	0	0	0	0	1	4	4
73	26.0122	0.272835	0	0	0	0	1	4	4
73	26.285	0.0580502	0	0	0	0	1	4	4
73	26.343	0.238005	0	0	0	0	1	4	4
85	26.581	0.0348301	0	0	0	0	1	4	4
85	26.7726	0.0522442	0	0	0	0	1	4	4
82	26.8249	0.55728	0	0	0	0	1	4	4
84	27.3821	0.156734	0	0	0	0	1	4	4
82	27.5389	0.0348301	0	0	0	0	1	4	4
82	27.5737	2.3336	0	0	0	0	1	4	4
