midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
71	0.0406349	0.267029	0	0	0	0	1	4	4
59	0.377324	0.354104	0	0	0	0	1	4	4
59	0.731429	0.0348299	0	0	0	0	1	4	4
59	0.818503	0.179955	0	0	0	0	1	4	4
59	0.998458	0.928798	0	0	0	0	1	4	4
52	2.03755	0.0522449	0	0	0	0	1	4	4
59	2.54839	0.0986848	0	0	0	0	1	4	4
59	2.64707	0.09288	0	0	0	0	1	4	4
59	2.73995	0.499229	0	0	0	0	1	4	4
59	3.23918	0.0870748	0	0	0	0	1	4	4
59	3.34948	0.0232198	0	0	0	0	1	4	4
59	3.44236	0.580499	0	0	0	0	1	4	4
60	4.02286	0.0464396	0	0	0	0	1	4	4
55	4.16798	0.0986848	0	0	0	0	1	4	4
59	4.26667	0.238005	0	0	0	0	1	4	4
59	4.51048	0.0290251	0	0	0	0	1	4	4
59	4.56853	0.0290251	0	0	0	0	1	4	4
61	4.59755	0.650159	0	0	0	0	1	4	4
61	5.24771	0.795283	0	0	0	0	1	4	4
61	6.04299	0.0406351	0	0	0	0	1	4	4
61	6.10104	0.0522451	0	0	0	0	1	4	4
61	6.26358	0.267029	0	0	0	0	1	4	4
61	6.53061	0.0290251	0	0	0	0	1	4	4
62	6.76862	0.17415	0	0	0	0	1	4	4
62	6.94857	0.179955	0	0	0	0	1	4	4
62	7.12853	0.121905	0	0	0	0	1	4	4
62	7.25043	0.38313	0	0	0	0	1	4	4
62	7.63356	0.0580497	0	0	0	0	1	4	4
62	7.69161	0.0290251	0	0	0	0	1	4	4
62	7.72063	0.0638547	0	0	0	0	1	4	4
62	7.78449	0.2322	0	0	0	0	1	4	4
62	8.01669	0.238005	0	0	0	0	1	4	4
62	8.27791	0.0522442	0	0	0	0	1	4	4
64	8.33016	0.18576	0	0	0	0	1	4	4
64	8.51592	0.388935	0	0	0	0	1	4	4
64	9.02095	0.238005	0	0	0	0	1	4	4
64	9.25896	0.0290251	0	0	0	0	1	4	4
64	9.28798	0.0406342	0	0	0	0	1	4	4
59	9.59565	0.0406351	0	0	0	0	1	4	4
64	9.71755	0.145124	0	0	0	0	1	4	4
64	9.86268	0.0928793	0	0	0	0	1	4	4
64	9.97878	0.0812702	0	0	0	0	1	4	4
64	10.0659	0.238005	0	0	0	0	1	4	4
62	10.3097	0.301859	0	0	0	0	1	4	4
62	10.6463	0.127709	0	0	0	0	1	4	4
61	10.7915	0.24381	0	0	0	0	1	4	4
61	11.1166	0.156734	0	0	0	0	1	4	4
61	11.4474	0.0580502	0	0	0	0	1	4	4
61	11.7029	0.0754652	0	0	0	0	1	4	4
61	11.7783	0.0290241	0	0	0	0	1	4	4
61	11.848	0.156734	0	0	0	0	1	4	4
61	12.0047	0.0580502	0	0	0	0	1	4	4
61	12.0802	0.0464401	0	0	0	0	1	4	4
61	12.1789	0.0870743	0	0	0	0	1	4	4
61	12.3124	0.19737	0	0	0	0	1	4	4
61	12.5098	0.0232201	0	0	0	0	1	4	4
61	12.562	0.191565	0	0	0	0	1	4	4
61	12.8116	0.121905	0	0	0	0	1	4	4
61	12.9509	0.0406351	0	0	0	0	1	4	4
61	13.2238	0.0696602	0	0	0	0	1	4	4
57	13.3805	0.0290251	0	0	0	0	1	4	4
59	13.4211	0.0522442	0	0	0	0	1	4	4
59	13.514	0.0580502	0	0	0	0	1	4	4
59	13.5721	0.0464401	0	0	0	0	1	4	4
59	13.6185	0.0290241	0	0	0	0	1	4	4
64	13.7694	0.0290251	0	0	0	0	1	4	4
64	13.8217	0.162539	0	0	0	0	1	4	4
64	14.1874	0.0638542	0	0	0	0	1	4	4
60	14.5241	0.510839	0	0	0	0	1	4	4
