midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
67	0.383129	0.0928798	0	0	0	0	1	4	4
67	0.476009	0.0464399	0	0	0	0	1	4	4
61	0.574694	0.0232199	0	0	0	0	1	4	4
63	0.673379	0.029025	0	0	0	0	1	4	4
63	0.702404	0.0580499	0	0	0	0	1	4	4
62	0.760454	0.0464399	0	0	0	0	1	4	4
62	0.888163	0.17415	0	0	0	0	1	4	4
62	1.06231	0.191565	0	0	0	0	1	4	4
65	1.25388	0.10449	0	0	0	0	1	4	4
62	1.48027	0.278639	0	0	0	0	1	4	4
61	2.57741	0.0290248	0	0	0	0	1	4	4
65	2.89088	0.0580497	0	0	0	0	1	4	4
62	2.94893	0.0232201	0	0	0	0	1	4	4
67	3.21596	0.13932	0	0	0	0	1	4	4
62	3.70939	0.0348299	0	0	0	0	1	4	4
67	4.0751	0.0928798	0	0	0	0	1	4	4
65	4.86458	0.220589	0	0	0	0	1	4	4
63	5.43347	0.0928798	0	0	0	0	1	4	4
63	5.71791	0.0406351	0	0	0	0	1	4	4
65	5.78177	0.0812697	0	0	0	0	1	4	4
63	6.00236	0.0638552	0	0	0	0	1	4	4
61	6.42032	0.0348301	0	0	0	0	1	4	4
68	6.47837	0.0522447	0	0	0	0	1	4	4
61	6.83247	0.0754652	0	0	0	0	1	4	4
65	7.41297	0.0232196	0	0	0	0	1	4	4
65	7.442	0.0464401	0	0	0	0	1	4	4
61	7.48844	0.0290251	0	0	0	0	1	4	4
59	7.72063	0.0522447	0	0	0	0	1	4	4
67	8.60299	0.0928802	0	0	0	0	1	4	4
68	9.11383	0.121904	0	0	0	0	1	4	4
66	9.23574	0.104489	0	0	0	0	1	4	4
67	9.43311	0.0986843	0	0	0	0	1	4	4
67	9.96716	0.20898	0	0	0	0	1	4	4
65	10.298	0.0928793	0	0	0	0	1	4	4
69	10.5128	0.0870743	0	0	0	0	1	4	4
64	10.5999	0.0406351	0	0	0	0	1	4	4
71	11.372	0.220589	0	0	0	0	1	4	4
72	11.5926	0.0348301	0	0	0	0	1	4	4
62	11.7029	0.0232201	0	0	0	0	1	4	4
66	11.8422	0.121905	0	0	0	0	1	4	4
63	11.9815	0.0232191	0	0	0	0	1	4	4
64	12.0686	0.0986853	0	0	0	0	1	4	4
65	12.1673	0.0348291	0	0	0	0	1	4	4
63	12.3704	0.0812693	0	0	0	0	1	4	4
59	12.4517	0.0232201	0	0	0	0	1	4	4
62	12.5388	0.0232201	0	0	0	0	1	4	4
62	12.5678	0.0232201	0	0	0	0	1	4	4
59	13.1309	0.0406351	0	0	0	0	1	4	4
67	13.1715	0.0580492	0	0	0	0	1	4	4
61	13.6243	0.255419	0	0	0	0	1	4	4
63	13.8797	0.0290251	0	0	0	0	1	4	4
62	13.9262	0.0232201	0	0	0	0	1	4	4
59	14.0365	0.0290241	0	0	0	0	1	4	4
61	14.0887	0.0290251	0	0	0	0	1	4	4
60	14.1177	0.156734	0	0	0	0	1	4	4
64	14.7853	0.0638552	0	0	0	0	1	4	4
70	16.312	0.12771	0	0	0	0	1	4	4
70	16.4397	0.0406342	0	0	0	0	1	4	4
69	16.4862	0.0290241	0	0	0	0	1	4	4
67	16.521	0.133514	0	0	0	0	1	4	4
69	16.6545	0.0754642	0	0	0	0	1	4	4
69	16.73	0.121904	0	0	0	0	1	4	4
64	20.7412	0.110294	0	0	0	0	1	4	4
62	20.8689	0.0232201	0	0	0	0	1	4	4
62	20.9908	0.0406342	0	0	0	0	1	4	4
62	21.2985	0.0290241	0	0	0	0	1	4	4
62	21.3333	0.145126	0	0	0	0	1	4	4
62	21.6178	0.12771	0	0	0	0	1	4	4
62	21.9022	0.197371	0	0	0	0	1	4	4
62	22.0996	0.179955	0	0	0	0	1	4	4
62	22.4595	0.145124	0	0	0	0	1	4	4
61	23.0168	0.208981	0	0	0	0	1	4	4
60	23.5973	0.1161	0	0	0	0	1	4	4
58	23.7946	0.0406361	0	0	0	0	1	4	4
59	23.8527	0.13932	0	0	0	0	1	4	4
59	24.201	0.0870762	0	0	0	0	1	4	4
59	24.4042	0.17415	0	0	0	0	1	4	4
59	24.619	0.214785	0	0	0	0	1	4	4
58	25.0369	0.179955	0	0	0	0	1	4	4
60	25.2227	0.0348301	0	0	0	0	1	4	4
59	25.2575	0.185759	0	0	0	0	1	4	4
64	25.5071	0.127708	0	0	0	0	1	4	4
59	25.8496	0.0696602	0	0	0	0	1	4	4
60	26.076	0.0754662	0	0	0	0	1	4	4
59	26.1515	0.0696602	0	0	0	0	1	4	4
61	26.3953	0.1161	0	0	0	0	1	4	4
60	26.6333	0.0406342	0	0	0	0	1	4	4
60	26.6739	0.214785	0	0	0	0	1	4	4
60	26.8887	0.168344	0	0	0	0	1	4	4
59	27.0571	0.0464401	0	0	0	0	1	4	4
59	27.1035	0.0812702	0	0	0	0	1	4	4
59	27.5215	0.197371	0	0	0	0	1	4	4
90366112	28.0787	0.342495	0	0	0	0	1	4	4
65	28.4212	0.0754642	0	0	0	0	1	4	4
59	28.7173	0.12771	0	0	0	0	1	4	4
60	28.9437	0.13932	0	0	0	0	1	4	4
58	29.112	0.243811	0	0	0	0	1	4	4
