midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
77	0.0580499	0.12771	0	0	4.08095e-035	0	1	4	4
76	0.18576	0.0348299	0	0	4.08095e-035	0	1	4	4
77	0.22059	0.0348299	0	0	4.08095e-035	0	1	4	4
76	0.255419	0.179955	0	0	4.08095e-035	0	1	4	4
74	0.441179	0.16254	0	0	4.08095e-035	0	1	4	4
76	0.609524	0.0406349	0	0	4.08095e-035	0	1	4	4
76	0.714014	0.121905	0	0	4.08095e-035	0	1	4	4
74	0.835918	0.168345	0	0	4.08095e-035	0	1	4	4
72	1.06231	0.615329	0	0	4.08095e-035	0	1	4	4
72	1.84018	0.22059	0	0	4.08095e-035	0	1	4	4
74	2.11882	0.1161	0	0	4.08095e-035	0	1	4	4
76	2.25814	0.452789	0	0	4.08095e-035	0	1	4	4
77	2.71673	0.20898	0	0	4.08095e-035	0	1	4	4
77	2.96054	0.12771	0	0	4.08095e-035	0	1	4	4
73	3.09406	0.0696597	0	0	4.08095e-035	0	1	4	4
74	3.16952	0.516644	0	0	4.08095e-035	0	1	4	4
74	3.68617	0.0696599	0	0	4.08095e-035	0	1	4	4
76	3.75583	0.0232198	0	0	4.08095e-035	0	1	4	4
74	3.78485	0.17415	0	0	4.08095e-035	0	1	4	4
79	3.959	1.29451	0	0	4.08095e-035	0	1	4	4
79	5.25351	0.238004	0	0	4.08095e-035	0	1	4	4
79	5.49152	0.16254	0	0	4.08095e-035	0	1	4	4
79	5.67728	0.586304	0	0	4.08095e-035	0	1	4	4
79	6.26358	0.261224	0	0	4.08095e-035	0	1	4	4
79	6.52481	0.342494	0	0	4.08095e-035	0	1	4	4
79	6.8673	1.25388	0	0	4.08095e-035	0	1	4	4
79	8.12118	0.388934	0	0	4.08095e-035	0	1	4	4
86	8.83519	0.534059	0	0	4.08095e-035	0	1	4	4
86	9.38086	0.121905	0	0	4.08095e-035	0	1	4	4
86	9.52018	0.0290241	0	0	4.08095e-035	0	1	4	4
84	9.71755	0.0464392	0	0	4.08095e-035	0	1	4	4
83	9.83946	0.156734	0	0	4.08095e-035	0	1	4	4
81	10.0078	0.203175	0	0	4.08095e-035	0	1	4	4
83	10.211	0.191565	0	0	4.08095e-035	0	1	4	4
84	10.5302	0.0870743	0	0	4.08095e-035	0	1	4	4
86	10.7044	0.150929	0	0	4.08095e-035	0	1	4	4
84	10.8669	0.162539	0	0	4.08095e-035	0	1	4	4
79	11.0295	0.121905	0	0	4.08095e-035	0	1	4	4
83	11.5751	0.0812693	0	0	4.08095e-035	0	1	4	4
84	11.7261	0.0870743	0	0	4.08095e-035	0	1	4	4
83	12.0163	0.0696602	0	0	4.08095e-035	0	1	4	4
81	12.0918	0.20898	0	0	4.08095e-035	0	1	4	4
84	12.4111	0.110295	0	0	4.08095e-035	0	1	4	4
79	12.5562	0.133514	0	0	4.08095e-035	0	1	4	4
81	12.6897	0.191565	0	0	4.08095e-035	0	1	4	4
77	12.8871	0.272835	0	0	4.08095e-035	0	1	4	4
77	13.1599	0.301859	0	0	4.08095e-035	0	1	4	4
77	13.514	0.0522451	0	0	4.08095e-035	0	1	4	4
79	13.5663	0.0232201	0	0	4.08095e-035	0	1	4	4
77	13.6069	0.121904	0	0	4.08095e-035	0	1	4	4
77	13.7288	0.18576	0	0	4.08095e-035	0	1	4	4
77	13.9146	0.0580502	0	0	4.08095e-035	0	1	4	4
77	13.9726	0.377324	0	0	4.08095e-035	0	1	4	4
81	14.4486	0.330884	0	0	4.08095e-035	0	1	4	4
81	15.0059	0.179955	0	0	4.08095e-035	0	1	4	4
83	15.1859	0.19737	0	0	4.08095e-035	0	1	4	4
79	15.3832	0.18576	0	0	4.08095e-035	0	1	4	4
77	15.5748	0.388934	0	0	4.08095e-035	0	1	4	4
77	16.0392	0.0406361	0	0	4.08095e-035	0	1	4	4
79	16.0856	0.0232201	0	0	4.08095e-035	0	1	4	4
77	16.1088	0.121904	0	0	4.08095e-035	0	1	4	4
77	16.2482	0.208979	0	0	4.08095e-035	0	1	4	4
77	16.4571	0.0406361	0	0	4.08095e-035	0	1	4	4
77	16.5036	0.406349	0	0	4.08095e-035	0	1	4	4
81	16.997	0.278639	0	0	4.08095e-035	0	1	4	4
79	17.4034	0.0696583	0	0	4.08095e-035	0	1	4	4
79	17.5078	0.168344	0	0	4.08095e-035	0	1	4	4
81	17.7052	0.168344	0	0	4.08095e-035	0	1	4	4
77	17.8736	0.185759	0	0	4.08095e-035	0	1	4	4
74	18.158	0.336689	0	0	4.08095e-035	0	1	4	4
74	18.5237	0.0464401	0	0	4.08095e-035	0	1	4	4
74	18.5876	0.156734	0	0	4.08095e-035	0	1	4	4
72	18.7443	0.0812702	0	0	4.08095e-035	0	1	4	4
72	18.8256	0.0986843	0	0	4.08095e-035	0	1	4	4
